Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ArcGISRuntime.Samples.Models,SampleStructureMap,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\ArcGISRuntime.Samples.Shared\Models\SampleStructureMap.cs,Create,Cyclomatic complexity of the method is 16
Long Parameter List,ArcGISRuntime.WPF.Samples.AuthorMap,AuthorMap,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Map\AuthorMap\AuthorMap.xaml.cs,SaveNewMapAsync,The method has 5 parameters. Parameters: myMap' title' description' tags' thumb
Long Parameter List,ArcGISRuntime.WPF.Samples.AuthorEditSaveMap,MapViewModel,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Tutorial\AuthorEditSaveMap\AuthorEditSaveMap.xaml.cs,SaveNewMapAsync,The method has 5 parameters. Parameters: initialViewpoint' title' description' tags' img
Long Identifier,ArcGISRuntime.WPF.Samples.RasterRenderingRule,RasterRenderingRule,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\RasterRenderingRule\RasterRenderingRule.xaml.cs,,The length of the parameter _myReadOnlyListRenderRuleInfos is 30.
Long Statement,ArcGISRuntime.WPF.Samples.EditAndSyncFeatures,EditAndSyncFeatures,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Data\EditAndSyncFeatures\EditAndSyncFeatures.xaml.cs,GeoViewTapped,The length of the statement  "                Envelope selectionEnvelope = new Envelope(e.Location.X - tolerance' e.Location.Y - tolerance' e.Location.X + tolerance' e.Location.Y + tolerance); " is 146.
Long Statement,ArcGISRuntime.WPF.Samples.EditAndSyncFeatures,EditAndSyncFeatures,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Data\EditAndSyncFeatures\EditAndSyncFeatures.xaml.cs,StartGeodatabaseGeneration,The length of the statement  "            GenerateGeodatabaseParameters generateParams = await _gdbSyncTask.CreateDefaultGenerateGeodatabaseParametersAsync(extent); " is 122.
Long Statement,ArcGISRuntime.WPF.Samples.GenerateGeodatabase,GenerateGeodatabase,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Data\GenerateGeodatabase\GenerateGeodatabase.xaml.cs,StartGeodatabaseGeneration,The length of the statement  "            GenerateGeodatabaseParameters generateParams = await _gdbSyncTask.CreateDefaultGenerateGeodatabaseParametersAsync(extent); " is 122.
Long Statement,ArcGISRuntime.WPF.Samples.AnalyzeHotspots,AnalyzeHotspots,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeHotspots\AnalyzeHotspots.xaml.cs,OnAnalyzeHotspotsClicked,The length of the statement  "           GeoprocessingParameters myHotspotParameters = new GeoprocessingParameters(GeoprocessingExecutionType.AsynchronousSubmit); " is 121.
Long Statement,ArcGISRuntime.WPF.Samples.AddGraphicsRenderer,AddGraphicsRenderer,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\GraphicsOverlay\AddGraphicsRenderer\AddGraphicsRenderer.xaml.cs,OnViewpointChanged,The length of the statement  "            Esri.ArcGISRuntime.Geometry.PointCollection points = new Esri.ArcGISRuntime.Geometry.PointCollection(SpatialReferences.WebMercator) " is 131.
Long Statement,ArcGISRuntime.WPF.Samples.CreateFeatureCollectionLayer,CreateFeatureCollectionLayer,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\CreateFeatureCollectionLayer\CreateFeatureCollectionLayer.xaml.cs,CreateNewFeatureCollection,The length of the statement  "            FeatureCollectionTable pointsTable = new FeatureCollectionTable(pointFields' GeometryType.Point' SpatialReferences.Wgs84); " is 122.
Long Statement,ArcGISRuntime.WPF.Samples.CreateFeatureCollectionLayer,CreateFeatureCollectionLayer,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\CreateFeatureCollectionLayer\CreateFeatureCollectionLayer.xaml.cs,CreateNewFeatureCollection,The length of the statement  "            FeatureCollectionTable linesTable = new FeatureCollectionTable(lineFields' GeometryType.Polyline' SpatialReferences.Wgs84); " is 123.
Long Statement,ArcGISRuntime.WPF.Samples.CreateFeatureCollectionLayer,CreateFeatureCollectionLayer,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\CreateFeatureCollectionLayer\CreateFeatureCollectionLayer.xaml.cs,CreateNewFeatureCollection,The length of the statement  "            FeatureCollectionTable polysTable = new FeatureCollectionTable(polyFields' GeometryType.Polygon' SpatialReferences.Wgs84); " is 122.
Long Statement,ArcGISRuntime.WPF.Samples.CreateFeatureCollectionLayer,CreateFeatureCollectionLayer,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\CreateFeatureCollectionLayer\CreateFeatureCollectionLayer.xaml.cs,CreateNewFeatureCollection,The length of the statement  "            collectionLayer.Loaded += (s' e) => Dispatcher.Invoke(() => { MyMapView.SetViewpointAsync(new Viewpoint(collectionLayer.FullExtent)); }); " is 137.
Long Statement,ArcGISRuntime.WPF.Samples.DisplayScene,DisplayScene,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\DisplayScene\DisplayScene.xaml.cs,Initialize,The length of the statement  "            string myElevationImageService = "http://elevation3d.arcgis.com/arcgis/rest/services/WorldElevation3D/Terrain3D/ImageServer"; " is 125.
Long Statement,ArcGISRuntime.WPF.Samples.FeatureLayerSelection,FeatureLayerSelection,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\FeatureLayerSelection\FeatureLayerSelection.xaml.cs,OnMapViewTapped,The length of the statement  "                var selectionEnvelope = new Envelope(e.Location.X - mapTolerance' e.Location.Y - mapTolerance' e.Location.X + mapTolerance' " is 123.
Long Statement,ArcGISRuntime.WPF.Samples.RasterLayerRasterFunction,RasterLayerRasterFunction,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\RasterLayerRasterFunction\RasterLayerRasterFunction.xaml.cs,Initialize,The length of the statement  "            // Create a raster function from the JSON string using the static/Shared method called: RasterFunction.FromJson(json as String) " is 127.
Long Statement,ArcGISRuntime.WPF.Samples.RasterLayerRasterFunction,RasterLayerRasterFunction,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\RasterLayerRasterFunction\RasterLayerRasterFunction.xaml.cs,Initialize,The length of the statement  "            // NOTE: Depending on your platform/device' you could have alternatively created the raster function via a JSON string that is contained in a  " is 141.
Long Statement,ArcGISRuntime.WPF.Samples.RasterLayerRasterFunction,RasterLayerRasterFunction,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Layers\RasterLayerRasterFunction\RasterLayerRasterFunction.xaml.cs,Initialize,The length of the statement  "            // file on disk (ex: hillshade_simplified.json) via the constructor: Esri.ArcGISRuntime.Rasters.RasterFuntion(path as String) " is 125.
Long Statement,ArcGISRuntime.WPF.Samples.TakeScreenshot,TakeScreenshot,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\MapView\TakeScreenshot\TakeScreenshot.xaml.cs,OnScreenshotButtonClicked,The length of the statement  "            imageView.Source = await Esri.ArcGISRuntime.UI.RuntimeImageExtensions.ToImageSourceAsync(await MyMapView.ExportImageAsync()); " is 125.
Long Statement,ArcGISRuntime.WPF.Samples.SearchPortalMaps,SearchPortalMaps,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Map\SearchPortalMaps\SearchPortalMaps.xaml.cs,SearchButton_Click,The length of the statement  "                var queryExpression = string.Format("tags:\"{0}\" access:public type: (\"web map\" NOT \"web mapping application\")"' SearchText.Text); " is 135.
Long Statement,ArcGISRuntime.WPF.Samples.FindPlace,FindPlace,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Search\FindPlace\FindPlace.xaml.cs,MyMapView_GeoViewTapped,The length of the statement  "            IReadOnlyList<IdentifyGraphicsOverlayResult> results = await MyMapView.IdentifyGraphicsOverlaysAsync(e.Position' 12' false); " is 124.
Long Statement,ArcGISRuntime.WPF.Samples.UseDistanceCompositeSym,UseDistanceCompositeSym,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Symbology\UseDistanceCompositeSym\UseDistanceCompositeSym.xaml.cs,CreateCompositeSymbol,The length of the statement  "            SimpleMarkerSceneSymbol cubeSym = new SimpleMarkerSceneSymbol(SimpleMarkerSceneSymbolStyle.Cube' Colors.Blue' 125' 125' 125' SceneSymbolAnchorPosition.Center); " is 159.
Long Statement,ArcGISRuntime.WPF.Samples.UseDistanceCompositeSym,UseDistanceCompositeSym,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Symbology\UseDistanceCompositeSym\UseDistanceCompositeSym.xaml.cs,CreateCompositeSymbol,The length of the statement  "            SimpleMarkerSceneSymbol coneSym = new SimpleMarkerSceneSymbol(SimpleMarkerSceneSymbolStyle.Cone' Colors.Red' 75' 75' 75' SceneSymbolAnchorPosition.Bottom); " is 155.
Long Statement,ArcGISRuntime.WPF.Samples.RenderPictureMarkers,RenderPictureMarkers,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Symbology\RenderPictureMarkers\RenderPictureMarkers.xaml.cs,CreatePictureMarkerSymbolFromUrl,The length of the statement  "                "http://sampleserver6.arcgisonline.com/arcgis/rest/services/Recreation/FeatureServer/0/images/e82f744ebb069bb35b234b3fea46deae"); " is 129.
Long Statement,ArcGISRuntime.WPF.Samples.FindAddress,FindAddress,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Search\FindAddress\FindAddress.xaml.cs,MyMapView_GeoViewTapped,The length of the statement  "            IReadOnlyList<IdentifyGraphicsOverlayResult> results = await MyMapView.IdentifyGraphicsOverlaysAsync(e.Position' 12' false); " is 124.
Long Statement,ArcGISRuntime.Samples.Models,SampleModel,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\ArcGISRuntime.Samples.Shared\Models\SampleModel.cs,Create,The length of the statement  "            if (ApplicationManager.Current.SelectedLanguage == Language.VBNet && System.Type.GetType(sampleModel.ExpectedVbAssemblyQualifiedType' false) == null) " is 149.
Complex Conditional,ArcGISRuntime.WPF.Samples.AuthorMap,OAuthAuthorize,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Map\AuthorMap\AuthorMap.xaml.cs,WebBrowserOnNavigating,The conditional expression  "webBrowser == null || uri == null || _tcs == null || string.IsNullOrEmpty(uri.AbsoluteUri)"  is complex.
Complex Conditional,ArcGISRuntime.WPF.Samples.AuthorEditSaveMap,OAuthAuthorize,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Tutorial\AuthorEditSaveMap\AuthorEditSaveMap.xaml.cs,WebBrowserOnNavigating,The conditional expression  "webBrowser == null || uri == null || _tcs == null || string.IsNullOrEmpty(uri.AbsoluteUri)"  is complex.
Empty Catch Block,ArcGISRuntime.WPF.Samples.AnalyzeHotspots,AnalyzeHotspots,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeHotspots\AnalyzeHotspots.xaml.cs,OnAnalyzeHotspotsClicked,The method has an empty catch block.
Empty Catch Block,ArcGISRuntime.WPF.Samples.SketchOnMap,SketchOnMap,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\GraphicsOverlay\SketchOnMap\SketchOnMap.xaml.cs,DrawButtonClick,The method has an empty catch block.
Empty Catch Block,ArcGISRuntime.WPF.Samples.SketchOnMap,SketchOnMap,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\GraphicsOverlay\SketchOnMap\SketchOnMap.xaml.cs,EditButtonClick,The method has an empty catch block.
Empty Catch Block,ArcGISRuntime.WPF.Samples.SearchPortalMaps,SearchPortalMaps,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Map\SearchPortalMaps\SearchPortalMaps.xaml.cs,EnsureLoggedInAsync,The method has an empty catch block.
Magic Number,ArcGISRuntime.WPF.Samples.EditAndSyncFeatures,EditAndSyncFeatures,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Data\EditAndSyncFeatures\EditAndSyncFeatures.xaml.cs,Initialize,The following statement contains a magic number: SimpleLineSymbol lineSymbol = new SimpleLineSymbol(SimpleLineSymbolStyle.Solid' Colors.Red' 2);
Magic Number,ArcGISRuntime.WPF.Samples.EditAndSyncFeatures,EditAndSyncFeatures,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Data\EditAndSyncFeatures\EditAndSyncFeatures.xaml.cs,GeoViewTapped,The following statement contains a magic number: if (_readyForEdits == EditState.Editing)              {                  // Hold a list of any selected features                  List<Feature> selectedFeatures = new List<Feature>();                    // Get all selected features then clear selection                  foreach (FeatureLayer layer in MyMapView.Map.OperationalLayers)                  {                      // Get the selected features                      FeatureQueryResult layerFeatures = await layer.GetSelectedFeaturesAsync();                        // FeatureQueryResult implements IEnumerable' so it can be treated as a collection of features                      selectedFeatures.AddRange(layerFeatures);                        // Clear the selection                      layer.ClearSelection();                  }                    // Update all selected features' geometry                  foreach (Feature feature in selectedFeatures)                  {                      // Get a reference to the correct feature table for the feature                      GeodatabaseFeatureTable table = feature.FeatureTable as GeodatabaseFeatureTable;                        // Ensure the geometry type of the table is point                      if (table.GeometryType != GeometryType.Point)                      {                          continue;                      }                        // Set the new geometry                      feature.Geometry = e.Location;                        // Update the feature in the table                      await table.UpdateFeatureAsync(feature);                  }                    // Update the edit state                  _readyForEdits = EditState.Ready;                    // Enable the sync button                  MySyncButton.IsEnabled = true;              }              // Otherwise' start an edit              else              {                  // Define a tolerance for use with identifying the feature                  double tolerance = 15 * MyMapView.UnitsPerPixel;                    // Define the selection envelope                  Envelope selectionEnvelope = new Envelope(e.Location.X - tolerance' e.Location.Y - tolerance' e.Location.X + tolerance' e.Location.Y + tolerance);                    // Define query parameters for feature selection                  QueryParameters query = new QueryParameters()                  {                      Geometry = selectionEnvelope                  };                    // Select the feature in all applicable tables                  foreach (FeatureLayer layer in MyMapView.Map.OperationalLayers)                  {                      await layer.SelectFeaturesAsync(query' SelectionMode.New);                  }                    // Set the edit state                  _readyForEdits = EditState.Editing;              }
Magic Number,ArcGISRuntime.WPF.Samples.EditAndSyncFeatures,EditAndSyncFeatures,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Data\EditAndSyncFeatures\EditAndSyncFeatures.xaml.cs,UpdateMapExtent,The following statement contains a magic number: envelopeBldr.Expand(0.80);
Magic Number,ArcGISRuntime.WPF.Samples.GenerateGeodatabase,GenerateGeodatabase,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Data\GenerateGeodatabase\GenerateGeodatabase.xaml.cs,Initialize,The following statement contains a magic number: SimpleLineSymbol lineSymbol = new SimpleLineSymbol(SimpleLineSymbolStyle.Solid' Colors.Red' 2);
Magic Number,ArcGISRuntime.WPF.Samples.GenerateGeodatabase,GenerateGeodatabase,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Data\GenerateGeodatabase\GenerateGeodatabase.xaml.cs,UpdateMapExtent,The following statement contains a magic number: envelopeBldr.Expand(0.80);
Magic Number,ArcGISRuntime.WPF.Samples.AnalyzeViewshed,AnalyzeViewshed,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeViewshed\AnalyzeViewshed.xaml.cs,Initialize,The following statement contains a magic number: Map myMap = new Map(BasemapType.Topographic' 45.3790902612337' 6.84905317262762' 13);
Magic Number,ArcGISRuntime.WPF.Samples.AnalyzeViewshed,AnalyzeViewshed,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeViewshed\AnalyzeViewshed.xaml.cs,Initialize,The following statement contains a magic number: Map myMap = new Map(BasemapType.Topographic' 45.3790902612337' 6.84905317262762' 13);
Magic Number,ArcGISRuntime.WPF.Samples.AnalyzeViewshed,AnalyzeViewshed,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeViewshed\AnalyzeViewshed.xaml.cs,Initialize,The following statement contains a magic number: Map myMap = new Map(BasemapType.Topographic' 45.3790902612337' 6.84905317262762' 13);
Magic Number,ArcGISRuntime.WPF.Samples.AnalyzeViewshed,AnalyzeViewshed,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeViewshed\AnalyzeViewshed.xaml.cs,CreateOverlays,The following statement contains a magic number: SimpleRenderer myInputRenderer = new SimpleRenderer()              {                  Symbol = new SimpleMarkerSymbol()                  {                      Size = 15'                      Color = Colors.Red                  }              };
Magic Number,ArcGISRuntime.WPF.Samples.AnalyzeViewshed,AnalyzeViewshed,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeViewshed\AnalyzeViewshed.xaml.cs,CreateOverlays,The following statement contains a magic number: SimpleRenderer myResultRenderer = new SimpleRenderer()              {                  Symbol = new SimpleFillSymbol()                  {                      Color = Color.FromArgb(100' 226' 119' 40)                  }              };
Magic Number,ArcGISRuntime.WPF.Samples.AnalyzeViewshed,AnalyzeViewshed,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeViewshed\AnalyzeViewshed.xaml.cs,CreateOverlays,The following statement contains a magic number: SimpleRenderer myResultRenderer = new SimpleRenderer()              {                  Symbol = new SimpleFillSymbol()                  {                      Color = Color.FromArgb(100' 226' 119' 40)                  }              };
Magic Number,ArcGISRuntime.WPF.Samples.AnalyzeViewshed,AnalyzeViewshed,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeViewshed\AnalyzeViewshed.xaml.cs,CreateOverlays,The following statement contains a magic number: SimpleRenderer myResultRenderer = new SimpleRenderer()              {                  Symbol = new SimpleFillSymbol()                  {                      Color = Color.FromArgb(100' 226' 119' 40)                  }              };
Magic Number,ArcGISRuntime.WPF.Samples.AnalyzeViewshed,AnalyzeViewshed,C:\repos\Esri_arcgis-runtime-samples-dotnet\src\WPF\ArcGISRuntime.WPF.Samples\Samples\Geoprocessing\AnalyzeViewshed\AnalyzeViewshed.xaml.cs,CreateOverlays,The following statement contains a magic number: SimpleRenderer myResultRenderer = new SimpleRenderer()              {                  Symbol = new SimpleFillSymbol()                  {                      Color = Color.FromArgb(100' 226' 119' 40)                  }              };
