Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,AdjustableLocationDataSource,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\AdjustableLocationDataSource.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ArcGISRuntimeXamarin.Samples.CollectDataAR.AdjustableLocationDataSource' ArcGISRuntimeXamarin.Samples.NavigateAR.AdjustableLocationDataSource' ArcGISRuntimeXamarin.Samples.ViewHiddenInfrastructureAR.AdjustableLocationDataSource
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,AdjustableLocationDataSource,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\AdjustableLocationDataSource.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AdjustableLocationDataSource (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\AdjustableLocationDataSource.cs' [23' 55])' AdjustableLocationDataSource (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\NavigateAR\AdjustableLocationDataSource.cs' [24' 56])' AdjustableLocationDataSource (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\ViewHiddenInfrastructureAR\AdjustableLocationDataSource.cs' [24' 56])
Unutilized Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,CollectDataAR,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,CollectDataAR,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CollectDataAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs' [88' 112])' PipeViewerAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\ViewHiddenInfrastructureAR\PipeViewerAR.cs' [73' 97])
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,CollectDataAR,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CollectDataAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs' [226' 246])' PipeViewerAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\ViewHiddenInfrastructureAR\PipeViewerAR.cs' [181' 201])
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,CollectDataAR,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CollectDataAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs' [371' 393])' PipeViewerAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\ViewHiddenInfrastructureAR\PipeViewerAR.cs' [199' 221])
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,CollectDataAR,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CollectDataAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs' [407' 426])' PipeViewerAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\ViewHiddenInfrastructureAR\PipeViewerAR.cs' [232' 251])
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,CollectDataAR,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CollectDataAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs' [425' 607])' PipeViewerAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\ViewHiddenInfrastructureAR\PipeViewerAR.cs' [257' 439])
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,CollectDataAR,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CollectDataAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs' [455' 503])' RouteViewerAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\NavigateAR\RouteViewerAR.cs' [301' 349])' PipeViewerAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\ViewHiddenInfrastructureAR\PipeViewerAR.cs' [287' 335])
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,CollectDataAR,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CollectDataAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs' [549' 580])' RouteViewerAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\NavigateAR\RouteViewerAR.cs' [383' 414])' PipeViewerAR (D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\ViewHiddenInfrastructureAR\PipeViewerAR.cs' [381' 412])
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,ppDelegate,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ArcGISRuntimeXamarin.Samples.CollectDataAR.ppDelegate' ArcGISRuntimeXamarin.Samples.NavigateAR.ppDelegate' ArcGISRuntimeXamarin.Samples.ViewHiddenInfrastructureAR.ppDelegate' ArcGISRuntimeXamarin.Samples.RouteAroundBarriers.ppDelegate' ArcGISRuntimeXamarin.Samples.DownloadPreplannedMap.ppDelegate' ArcGISRuntimeXamarin.Samples.GenerateOfflineMapWithOverrides.ppDelegate' ArcGISRuntimeXamarin.Samples.MapReferenceScale.ppDelegate' ArcGISRuntimeXamarin.Samples.ManageOperationalLayers.ppDelegate' ArcGISRuntimeXamarin.Samples.MobileMapSearchAndRoute.ppDelegate
Duplicate Abstraction,ArcGISRuntimeXamarin.Samples.CollectDataAR,CalibrationViewController,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\CollectDataAR\CollectDataAR.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ArcGISRuntimeXamarin.Samples.CollectDataAR.CalibrationViewController' ArcGISRuntimeXamarin.Samples.NavigateAR.CalibrationViewController' ArcGISRuntimeXamarin.Samples.ViewHiddenInfrastructureAR.CalibrationViewController
Unutilized Abstraction,ArcGISRuntimeXamarin.Samples.NavigateAR,NavigateAR,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\iOS\Xamarin.iOS\Samples\Augmented reality\NavigateAR\RoutePlanner.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
