Implementation smell,Namespace,Class,File,Method,Description
Long Method,ArcGISRuntime.Samples.SymbolsFromMobileStyle,SymbolDialogFragment,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Symbology\SymbolsFromMobileStyle\SymbolsFromMobileStyle.cs,OnCreateView,The method has 183 lines of code.
Long Method,ArcGISRuntime.Samples.GeodatabaseTransactions,GeodatabaseTransactions,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Data\GeodatabaseTransactions\GeodatabaseTransactions.cs,CreateLayout,The method has 102 lines of code.
Long Method,ArcGISRuntime.Samples.StatsQueryGroupAndSort,StatDefinitionsDialog,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Data\StatsQueryGroupAndSort\StatsQueryGroupAndSort.cs,OnCreateView,The method has 108 lines of code.
Long Method,ArcGISRuntime.Samples.AnalyzeHotspots,AnalyzeHotspots,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Geoprocessing\AnalyzeHotspots\AnalyzeHotspots.cs,CreateLayout,The method has 102 lines of code.
Long Method,ArcGISRuntime.Samples.RasterHillshade,RasterHillshade,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Layers\RasterHillshade\RasterHillshade.cs,CreateLayout,The method has 107 lines of code.
Long Method,ArcGISRuntime.Samples.RasterRgbRenderer,RasterRgbRenderer,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Layers\RasterRgbRenderer\RasterRgbRenderer.cs,CreateLayout,The method has 232 lines of code.
Complex Method,ArcGISRuntime.Samples.FindFeaturesUtilityNetwork,FindFeaturesUtilityNetwork,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Network Analysis\FindFeaturesUtilityNetwork\FindFeaturesUtilityNetwork.cs,GeoViewTapped,Cyclomatic complexity of the method is 10
Complex Method,ArcGISRuntimeXamarin.Samples.ListKmlContents,ListKmlContents,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Layers\ListKmlContents\ListKmlContents.cs,GetAltitudeAdjustedViewpointAsync,Cyclomatic complexity of the method is 9
Complex Method,ArcGISRuntime.Samples.EditAndSyncFeatures,EditAndSyncFeatures,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Data\EditAndSyncFeatures\EditAndSyncFeatures.cs,GeoViewTapped,Cyclomatic complexity of the method is 8
Complex Method,ArcGISRuntime.Samples.SpatialRelationships,SpatialRelationships,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Geometry\SpatialRelationships\SpatialRelationships.cs,GetSpatialRelationships,Cyclomatic complexity of the method is 8
Long Parameter List,ArcGISRuntime.Samples.StatsQueryGroupAndSort,ExpandableResultsListAdapter,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Data\StatsQueryGroupAndSort\StatsQueryGroupAndSort.cs,GetChildView,The method has 5 parameters. Parameters: groupPosition' childPosition' isLastChild' convertView' parent
Long Parameter List,ArcGISRuntime.Samples.AuthorMap,AuthorMap,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Map\AuthorMap\AuthorMap.cs,SaveNewMapAsync,The method has 5 parameters. Parameters: myMap' title' description' tags' img
Long Parameter List,ArcGISRuntime,CategoriesAdapter,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\CategoriesAdapter.cs,GetChildView,The method has 5 parameters. Parameters: groupPosition' childPosition' isLastChild' convertView' parent
Long Parameter List,ArcGISRuntime.Samples.Shared.Attributes,SampleAttribute,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\ArcGISRuntime.Samples.Shared\Attributes\SampleAttribute.cs,SampleAttribute,The method has 5 parameters. Parameters: name' category' description' instructions' tags
Long Identifier,ArcGISRuntimeXamarin.Samples.ListKmlContents,ListKmlContents,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Layers\ListKmlContents\ListKmlContents.cs,NavigateToNode,The length of the parameter viewpointNeedsAltitudeAdjustment is 32.
Long Identifier,ArcGISRuntime.Samples.FeatureLayerGeodatabase,FeatureLayerGeodatabase,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Data\FeatureLayerGeodatabase\FeatureLayerGeodatabase.cs,Initialize,The length of the parameter trailheadsGeodatabaseFeatureTable is 33.
Long Identifier,ArcGISRuntime.Samples.ReadGeoPackage,ReadGeoPackage,D:\research\architectureSmells\repos\Esri_arcgis-runtime-samples-dotnet\src\Android\Xamarin.Android\Samples\Data\ReadGeoPackage\ReadGeoPackage.cs,Initialize,The length of the parameter myReadOnlyListOfGeoPackageRasters is 33.
