Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,AppDomainToolkit,RemoteAction,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteAction.cs,Invoke,The method has 5 parameters. Parameters: domain' arg1' arg2' arg3' toInvoke
Long Parameter List,AppDomainToolkit,RemoteAction,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteAction.cs,Invoke,The method has 6 parameters. Parameters: domain' arg1' arg2' arg3' arg4' toInvoke
Long Parameter List,AppDomainToolkit,RemoteAction<T1;T2;T3;T4>,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteAction.cs,Invoke,The method has 5 parameters. Parameters: arg1' arg2' arg3' arg4' toInvoke
Long Parameter List,AppDomainToolkit,RemoteFunc,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteFunc.cs,Invoke,The method has 5 parameters. Parameters: domain' arg1' arg2' arg3' toInvoke
Long Parameter List,AppDomainToolkit,RemoteFunc,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteFunc.cs,Invoke,The method has 6 parameters. Parameters: domain' arg1' arg2' arg3' arg4' toInvoke
Long Parameter List,AppDomainToolkit,RemoteFunc<T1;T2;T3;T4;TResult>,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteFunc.cs,Invoke,The method has 5 parameters. Parameters: arg1' arg2' arg3' arg4' toInvoke
Long Parameter List,AppDomainToolkit,RemoteFuncAsync,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteFuncAsync.cs,InvokeAsync,The method has 5 parameters. Parameters: domain' arg1' arg2' arg3' toInvoke
Long Parameter List,AppDomainToolkit,RemoteFuncAsync,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteFuncAsync.cs,InvokeAsync,The method has 6 parameters. Parameters: domain' arg1' arg2' arg3' arg4' toInvoke
Long Parameter List,AppDomainToolkit,RemoteFuncAsync,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteFuncAsync.cs,InvokeAsync,The method has 7 parameters. Parameters: domain' arg1' arg2' arg3' arg4' arg5' toInvoke
Long Parameter List,AppDomainToolkit,RemoteFuncAsync<T1;T2;T3;TResult>,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteFuncAsync.cs,Invoke,The method has 5 parameters. Parameters: arg1' arg2' arg3' toInvoke' tcs
Long Parameter List,AppDomainToolkit,RemoteFuncAsync<T1;T2;T3;T4;TResult>,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteFuncAsync.cs,Invoke,The method has 6 parameters. Parameters: arg1' arg2' arg3' arg4' toInvoke' tcs
Long Parameter List,AppDomainToolkit,RemoteFuncAsync<T1;T2;T3;T4;T5;TResult>,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\RemoteFuncAsync.cs,Invoke,The method has 7 parameters. Parameters: arg1' arg2' arg3' arg4' arg5' toInvoke' tcs
Long Statement,AppDomainToolkit,AppDomainContext,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\AppDomainContext.cs,Create,The length of the statement  "{ return AppDomainContext<AssemblyTargetLoader' PathBasedAssemblyResolver>.Create<AssemblyTargetLoader' PathBasedAssemblyResolver>(); }" is 135.
Long Statement,AppDomainToolkit,AppDomainContext,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\AppDomainContext.cs,Create,The length of the statement  "{ return AppDomainContext<AssemblyTargetLoader' PathBasedAssemblyResolver>.Create<AssemblyTargetLoader' PathBasedAssemblyResolver>(setupInfo); }" is 144.
Long Statement,AppDomainToolkit,AssemblyTargetLoader,C:\repos\jduv_AppDomainToolkit\AppDomainToolkit\AssemblyTargetLoader.cs,LoadAssemblyWithReferences,The length of the statement  "            return this.loader.LoadAssemblyWithReferences(loadMethod' assemblyPath).Select(x => AssemblyTarget.FromAssembly(x)).ToList(); " is 125.
