Implementation smell,Namespace,Class,File,Method,Description
Complex Method,xNet,Html,D:\research\architectureSmells\repos\X-rus_xNet\xNet\Html.cs,Substring,Cyclomatic complexity of the method is 10
Complex Method,xNet,Html,D:\research\architectureSmells\repos\X-rus_xNet\xNet\Html.cs,LastSubstring,Cyclomatic complexity of the method is 11
Complex Method,xNet,Html,D:\research\architectureSmells\repos\X-rus_xNet\xNet\Html.cs,Substrings,Cyclomatic complexity of the method is 11
Complex Method,xNet,HttpRequest,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Http\HttpRequest.cs,GenerateCommonHeaders,Cyclomatic complexity of the method is 14
Complex Method,xNet,HttpResponse,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Http\HttpResponse.cs,SetCookie,Cyclomatic complexity of the method is 8
Complex Method,xNet,HttpResponse,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Http\HttpResponse.cs,ReceiveMessageBody,Cyclomatic complexity of the method is 11
Complex Method,xNet,HttpResponse,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Http\HttpResponse.cs,ReceiveMessageBodyChunked,Cyclomatic complexity of the method is 9
Complex Method,xNet,HttpResponse,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Http\HttpResponse.cs,ReceiveMessageBodyChunkedZip,Cyclomatic complexity of the method is 8
Complex Method,xNet,Http,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Http\Http.cs,UrlEncode,Cyclomatic complexity of the method is 9
Complex Method,xNet,Socks5ProxyClient,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Proxy\Socks5ProxyClient.cs,HandleCommandError,Cyclomatic complexity of the method is 10
Long Parameter List,xNet,Html,D:\research\architectureSmells\repos\X-rus_xNet\xNet\Html.cs,Substring,The method has 5 parameters. Parameters: str' left' right' startIndex' comparsion
Long Parameter List,xNet,Html,D:\research\architectureSmells\repos\X-rus_xNet\xNet\Html.cs,LastSubstring,The method has 5 parameters. Parameters: str' left' right' startIndex' comparsion
Long Parameter List,xNet,Html,D:\research\architectureSmells\repos\X-rus_xNet\xNet\Html.cs,Substrings,The method has 5 parameters. Parameters: str' left' right' startIndex' comparsion
Long Parameter List,xNet,ProxyClient,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Proxy\ProxyClient.cs,ProxyClient,The method has 5 parameters. Parameters: proxyType' address' port' username' password
Long Parameter List,xNet,ProxyHelper,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Internal\ProxyHelper.cs,CreateProxyClient,The method has 5 parameters. Parameters: proxyType' host' port' username' password
Long Identifier,xNet,HttpRequest,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Http\HttpRequest.cs,,The length of the parameter _downloadProgressChangedHandler is 31.
Long Identifier,xNet,HttpRequest,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Http\HttpRequest.cs,,The length of the parameter SslCertificateValidatorCallback is 31.
Long Identifier,xNet,Http,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Http\Http.cs,,The length of the parameter AcceptAllCertificationsCallback is 31.
Long Identifier,xNet,Socks4ProxyClient,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Proxy\Socks4ProxyClient.cs,,The length of the parameter CommandReplyRequestRejectedOrFailed is 35.
Long Identifier,xNet,Socks4ProxyClient,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Proxy\Socks4ProxyClient.cs,,The length of the parameter CommandReplyRequestRejectedCannotConnectToIdentd is 48.
Long Identifier,xNet,Socks4ProxyClient,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Proxy\Socks4ProxyClient.cs,,The length of the parameter CommandReplyRequestRejectedDifferentIdentd is 42.
Long Identifier,xNet,Socks5ProxyClient,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Proxy\Socks5ProxyClient.cs,,The length of the parameter AuthMethodNoAuthenticationRequired is 34.
Long Identifier,xNet,Socks5ProxyClient,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Proxy\Socks5ProxyClient.cs,,The length of the parameter AuthMethodIanaAssignedRangeBegin is 32.
Long Identifier,xNet,Socks5ProxyClient,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Proxy\Socks5ProxyClient.cs,,The length of the parameter AuthMethodIanaAssignedRangeEnd is 30.
Long Identifier,xNet,Socks5ProxyClient,D:\research\architectureSmells\repos\X-rus_xNet\xNet\~Proxy\Socks5ProxyClient.cs,,The length of the parameter AuthMethodReplyNoAcceptableMethods is 34.
