Project,Namespace,Ca types,Ce types
Geo,Geo.Abstractions.Interfaces,Geo.Raven.Indexes.GeoMultiMapIndexCreationTask<TReduceResult>' Geo.Raven.Indexes.GeoIndexCreationTask<TDocument;TReduceResult>' Geo.Raven.Json.RavenIndexStringProvider' Geo.Raven.Query.AbstractWhereClause<T>' Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.Query.LuceneWhereClause<T>' Geo.Tests.Raven.RavenTestFixtureBase' Geo.IO.Wkb.WkbWriter' Geo.IO.Wkt.WktWriter' Geo.Gps.Serialization.Gpx10Serializer' Geo.Gps.Serialization.Gpx11Serializer' Geo.Raven.Json.CoordinateConverter' Geo.Abstractions.SpatialObject' Geo.Abstractions.SpatialReadOnlyCollection<TElement>' Geo.IO.GeoJson.GeoJson' Geo.IO.GeoJson.GeoJsonReader' Geo.Envelope' Geo.IO.Spatial4n.Spatial4nReader' Geo.IO.Spatial4n.Spatial4nWriter' Geo.IO.Wkb.WkbReader' Geo.IO.Wkt.WktReader' Geo.Geometries.GeometryCollection' Geo.IO.GeoJson.Feature' Geo.IO.GeoJson.GeoJsonWriter' Geo.Tests.IO.Wkb.WkbTests' Geo.Tests.IO.Wkt.WktReaderTests' Geo.Geodesy.GeodeticCalculations' Geo.Geodesy.SpheroidCalculator' Geo.Geodesy.SphereCalculator' Geo.Geomagnetism.GeomagnetismCalculator' Geo.Raven.Json.GeoContractResolver' Geo.Geometries.Circle' Geo.Geometries.LineString' Geo.Geometries.Polygon,Geo.SpatialEqualityOptions' Geo.IO.Wkt.WktWriterSettings' Geo.IO.Wkb.WkbWriterSettings' Geo.Geometries.Circle' Geo.CoordinateSequence' Geo.Envelope
Geo,Geo,Geo.Geodesy.SpheroidCalculator' Geo.IO.Spatial4n.Spatial4nReader' Geo.IO.Spatial4n.Spatial4nWriter' Geo.Geometries.Circle' Geo.IO.Wkb.WkbReader' Geo.IO.Wkt.WktReader' Geo.Raven.Json.CoordinateConverter' Geo.Geomagnetism.GeomagnetismCalculator' Geo.Geomagnetism.GeomagnetismResult' Geo.Gps.Serialization.Gpx10Serializer' Geo.Gps.Serialization.Gpx11Serializer' Geo.IO.GeoJson.GeoJsonWriter' Geo.Tests.CoordinateTests' Geo.Abstractions.Interfaces.ISpatialEquatable' Geo.Geodesy.GeodeticLine' Geo.Linq.Spatial2DComparer<T>' Geo.Linq.Spatial3DComparer<T>' Geo.Abstractions.SpatialObject' Geo.Abstractions.SpatialReadOnlyCollection<TElement>' Geo.Geometries.GeometryCollection' Geo.Geometries.LineString' Geo.Geometries.Point' Geo.Geometries.Polygon' Geo.Geodesy.GeodeticCalculations' Geo.Abstractions.Interfaces.IGeodeticCalculator' Geo.Geodesy.SphereCalculator' Geo.IO.Wkb.WkbWriter' Geo.IO.Wkt.WktWriter' Geo.Geometries.LinearRing' Geo.Geometries.Triangle' Geo.Tests.Geometries.CircleTests' Geo.IO.Google.GooglePolylineEncoder' Geo.Gps.Fix' Geo.Gps.Serialization.SkyDemonFlightplanDeSerializer' Geo.Gps.Serialization.IgcDeSerializer' Geo.IO.GeoJson.GeoJsonReader' Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.Query.LuceneWhereClause<T>' Geo.Tests.Geodesy.SpheroidCalculatorTests' Reflection.SimpleJson' Reflection.JsonArray' Reflection.JsonObject,Geo.Geodesy.Spheroid' Geo.Abstractions.Interfaces.IGeodeticCalculator' Geo.Measure.Area' Geo.Measure.Distance' Geo.IO.Spatial4n.Spatial4nWriter' Geo.Abstractions.Interfaces.IGeometry' Geo.Abstractions.SpatialObject
Geo,Geo.Geodesy,Geo.GeoContext' Geo.Geomagnetism.GeomagnetismCalculator' Geo.Geomagnetism.IgrfGeomagnetismCalculator' Geo.Geomagnetism.WmmGeomagnetismCalculator' Geo.Tests.Geodesy.SpheroidCalculatorTests' Geo.Geometries.Circle,Geo.Abstractions.Interfaces.IGeodeticCalculator' Geo.GeoContext' Geo.Coordinate' Geo.Abstractions.Interfaces.IPosition' Geo.Measure.Distance' Geo.SpatialEqualityOptions' Geo.LineSegment' Geo.Geometries.Circle' Geo.CoordinateSequence' Geo.Envelope' Geo.Constants' Geo.Measure.Area
Geo,Geo.Geomagnetism,Geo.Tests.Geomagnetism.GeomagnetismCalculatorTests,Geo.Geodesy.Spheroid' Geo.Abstractions.Interfaces.IPosition' Geo.Coordinate' Geo.CoordinateZ
Geo,Geo.Geomagnetism.Models,,
Geo,Geo.IO.Google,Geo.Tests.IO.Google.GooglePolylineEncoderTests,Geo.Geometries.LineString' Geo.Coordinate
Geo,Geo.IO.Spatial4n,Geo.Envelope' Geo.Abstractions.Geometry' Geo.Geometries.Circle,Geo.IO.Wkt.WktReader' Geo.Abstractions.Interfaces.ISpatial4nShape' Geo.Abstractions.Interfaces.IGeometry' Geo.Constants' Geo.IO.Wkt.WktWriterSettings' Geo.Geometries.Point' Geo.Coordinate' Geo.Geometries.Circle' Geo.Envelope
Geo,Geo.IO.Wkb,Geo.Tests.IO.Wkb.WkbTests' Geo.Abstractions.Geometry' Geo.Abstractions.Interfaces.IGeometry,Geo.Abstractions.Interfaces.IGeometry' Geo.CoordinateZM' Geo.CoordinateZ' Geo.CoordinateM' Geo.Coordinate' Geo.CoordinateSequence' Geo.Geometries.Point' Geo.Geometries.LineString' Geo.Geometries.Polygon' Geo.Geometries.MultiPoint' Geo.Geometries.MultiLineString' Geo.Geometries.MultiPolygon' Geo.Geometries.GeometryCollection' Geo.Geometries.Triangle' Geo.Geometries.Circle' Geo.Abstractions.Interfaces.Is3D' Geo.Abstractions.Interfaces.IsMeasured' Geo.Geometries.LinearRing
Geo,Geo.IO.Wkt,Geo.Abstractions.Interfaces.IGeometry' Geo.IO.Spatial4n.Spatial4nWriter' Geo.Abstractions.Geometry' Geo.IO.Spatial4n.Spatial4nReader' Geo.Tests.IO.Wkb.WkbTests' Geo.Tests.IO.Wkt.WktReaderTests' Geo.Tests.IO.Wkt.WktWriterTests,Geo.Abstractions.Interfaces.IGeometry' Geo.Geometries.Point' Geo.Geometries.LineString' Geo.Geometries.Polygon' Geo.Geometries.MultiPoint' Geo.Geometries.MultiLineString' Geo.Geometries.MultiPolygon' Geo.Geometries.GeometryCollection' Geo.Coordinate' Geo.CoordinateSequence' Geo.Geometries.LinearRing' Geo.CoordinateZM' Geo.CoordinateZ' Geo.CoordinateM' Geo.Geometries.Triangle' Geo.Geometries.Circle' Geo.Abstractions.Interfaces.Is3D' Geo.Abstractions.Interfaces.IsMeasured
Geo,Geo.Linq,,Geo.Measure.Area' Geo.Measure.Distance' Geo.Abstractions.SpatialObject' Geo.SpatialEqualityOptions' Geo.GeoContext
