Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,WriteMessages,The method has 5 parameters. Parameters: from' to' pid' sender' writerGuid
Long Statement,Akka.Persistence.TestKit.Snapshot,SnapshotStoreSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Snapshot\SnapshotStoreSpec.cs,SnapshotStore_should_not_load_a_snapshot_given_non_matching_timestamp_criteria,The length of the statement  "            SnapshotStore.Tell(new LoadSnapshot(Pid' new SnapshotSelectionCriteria(long.MaxValue' new DateTime(100000))' long.MaxValue)' _senderProbe.Ref); " is 143.
Long Statement,Akka.Persistence.TestKit.Snapshot,SnapshotStoreSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Snapshot\SnapshotStoreSpec.cs,SnapshotStore_should_load_the_most_recent_snapshot_matching_an_upper_sequence_number_and_timestamp_bound,The length of the statement  "            SnapshotStore.Tell(new LoadSnapshot(Pid' new SnapshotSelectionCriteria(13' Metadata[2].Timestamp)' long.MaxValue)' _senderProbe.Ref); " is 133.
Long Statement,Akka.Persistence.TestKit.Snapshot,SnapshotStoreSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Snapshot\SnapshotStoreSpec.cs,SnapshotStore_should_load_the_most_recent_snapshot_matching_an_upper_sequence_number_and_timestamp_bound,The length of the statement  "            SnapshotStore.Tell(new LoadSnapshot(Pid' new SnapshotSelectionCriteria(long.MaxValue' Metadata[2].Timestamp)' 13)' _senderProbe.Ref); " is 133.
Long Statement,Akka.Persistence.TestKit.Snapshot,SnapshotStoreSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Snapshot\SnapshotStoreSpec.cs,SnapshotStore_should_delete_a_single_snapshot_identified_by_SequenceNr_in_snapshot_metadata,The length of the statement  "            SnapshotStore.Tell(new LoadSnapshot(Pid' new SnapshotSelectionCriteria(md.SequenceNr)' long.MaxValue)' _senderProbe.Ref); " is 121.
Long Statement,Akka.Persistence.TestKit.Snapshot,SnapshotStoreSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Snapshot\SnapshotStoreSpec.cs,SnapshotStore_should_delete_all_snapshots_matching_upper_sequence_number_and_timestamp_bounds,The length of the statement  "            SnapshotStore.Tell(new LoadSnapshot(Pid' new SnapshotSelectionCriteria(md.SequenceNr' md.Timestamp)' long.MaxValue)' _senderProbe.Ref); " is 135.
Long Statement,Akka.Persistence.TestKit.Snapshot,SnapshotStoreSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Snapshot\SnapshotStoreSpec.cs,SnapshotStore_should_delete_all_snapshots_matching_upper_sequence_number_and_timestamp_bounds,The length of the statement  "            SnapshotStore.Tell(new LoadSnapshot(Pid' new SnapshotSelectionCriteria(Metadata[3].SequenceNr' Metadata[3].Timestamp)' long.MaxValue)' _senderProbe.Ref); " is 153.
Long Statement,Akka.Persistence.TestKit.Snapshot,SnapshotStoreSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Snapshot\SnapshotStoreSpec.cs,SnapshotStore_should_not_delete_snapshots_with_non_matching_upper_timestamp_bounds,The length of the statement  "            SnapshotStore.Tell(new LoadSnapshot(Pid' new SnapshotSelectionCriteria(md.SequenceNr' md.Timestamp)' long.MaxValue)' _senderProbe.Ref); " is 135.
Long Statement,Akka.Persistence.TestKit.Snapshot,SnapshotStoreSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Snapshot\SnapshotStoreSpec.cs,SnapshotStore_should_save_and_overwrite_snapshot_with_same_sequence_number,The length of the statement  "            SnapshotStore.Tell(new LoadSnapshot(Pid' new SnapshotSelectionCriteria(md.SequenceNr)' long.MaxValue)' _senderProbe.Ref); " is 121.
Virtual Method Call from Constructor,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,JournalSpec,The constructor "JournalSpec" calls a virtual method "WithFallback".
Virtual Method Call from Constructor,Akka.Persistence.TestKit.Snapshot,SnapshotStoreSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Snapshot\SnapshotStoreSpec.cs,SnapshotStoreSpec,The constructor "SnapshotStoreSpec" calls a virtual method "WithFallback".
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Initialize,The following statement contains a magic number: return WriteMessages(1' 5' Pid' _senderProbe.Ref' WriterGuid);
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_all_messages,The following statement contains a magic number: i <= 5
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_a_lower_sequence_number_bound,The following statement contains a magic number: Journal.Tell(new ReplayMessages(3' long.MaxValue' long.MaxValue' Pid' _receiverProbe.Ref));
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_a_lower_sequence_number_bound,The following statement contains a magic number: i <= 5
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_an_upper_sequence_number_bound,The following statement contains a magic number: Journal.Tell(new ReplayMessages(1' 3' long.MaxValue' Pid' _receiverProbe.Ref));
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_an_upper_sequence_number_bound,The following statement contains a magic number: i <= 3
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_a_count_limit,The following statement contains a magic number: Journal.Tell(new ReplayMessages(1' long.MaxValue' 3' Pid' _receiverProbe.Ref));
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_a_count_limit,The following statement contains a magic number: i <= 3
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_lower_and_upper_sequence_number_bound,The following statement contains a magic number: Journal.Tell(new ReplayMessages(2' 3' long.MaxValue' Pid' _receiverProbe.Ref));
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_lower_and_upper_sequence_number_bound,The following statement contains a magic number: Journal.Tell(new ReplayMessages(2' 3' long.MaxValue' Pid' _receiverProbe.Ref));
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_lower_and_upper_sequence_number_bound,The following statement contains a magic number: i <= 3
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_lower_and_upper_sequence_number_bound_and_count_limit,The following statement contains a magic number: Journal.Tell(new ReplayMessages(2' 5' 2' Pid' _receiverProbe.Ref));
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_lower_and_upper_sequence_number_bound_and_count_limit,The following statement contains a magic number: Journal.Tell(new ReplayMessages(2' 5' 2' Pid' _receiverProbe.Ref));
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_lower_and_upper_sequence_number_bound_and_count_limit,The following statement contains a magic number: Journal.Tell(new ReplayMessages(2' 5' 2' Pid' _receiverProbe.Ref));
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_messages_using_lower_and_upper_sequence_number_bound_and_count_limit,The following statement contains a magic number: i <= 3
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_a_single_if_lower_sequence_number_bound_equals_upper_sequence_number_bound,The following statement contains a magic number: Journal.Tell(new ReplayMessages(2' 2' long.MaxValue' Pid' _receiverProbe.Ref));
Magic Number,Akka.Persistence.TestKit.Journal,JournalSpec,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.TestKit\Journal\JournalSpec.cs,Journal_should_replay_a_single_if_lower_sequence_number_bound_equals_upper_sequence_number_bound,The following statement contains a magic number: Journal.Tell(new ReplayMessages(2' 2' long.MaxValue' Pid' _receiverProbe.Ref));
