Implementation smell,Namespace,Class,File,Method,Description
Long Method,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,Test_Paragraph_RemoveText,The method has 101 lines of code.
Long Identifier,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,WhileReadingWhenTextIsBoldItalicUnderlineItShouldReadTheProperFormatting,The length of the parameter boldItalicUnderlineTextFormatting is 33.
Long Identifier,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,WhileWritingWhenTextIsBoldItalicUnderlineItShouldReadTheProperFormatting,The length of the parameter boldItalicUnderlineTextFormatting is 33.
Long Statement,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,Test_Pattern_Replacement,The length of the statement  "                Assert.IsTrue(replaceDoc.Text == "\t\t\t\t\t\t\t\t\t\t\t\t\t\tThese two tables should look identical:\t\t\t\t\t\t\t\t\t\t\t\t\t\t\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tSTATE OF IOWA'\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tPlaintiff'\t\t\t\t\t\t\t\t\t\t\t\t\t\tvs.\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tFRED FRUMP'\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tDefendant.\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tCase No.: cr-md-2011-1234567\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tORDER SETTING ASIDE DEFAULT JUDGMENT\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tSTATE OF IOWA'\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tPlaintiff'\t\t\t\t\t\t\t\t\t\t\t\t\t\tvs.\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tFRED FRUMP'\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tDefendant.\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tCase No.: cr-md-2011-1234567\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tORDER SETTING ASIDE DEFAULT JUDGMENT\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t"); " is 1360.
Long Statement,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,Test_EverybodyHasAHome_Loaded,The length of the statement  "                Assert.IsTrue(header_first.Tables[0].Rows[0].Cells[0].Paragraphs[0].mainPart.Uri.OriginalString.Equals(header_first_xml_file)); " is 127.
Long Statement,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,Test_EverybodyHasAHome_Loaded,The length of the statement  "                Assert.IsTrue(header_odd.Tables[0].Rows[0].Cells[0].Paragraphs[0].mainPart.Uri.OriginalString.Equals(header_odd_xml_file)); " is 123.
Long Statement,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,Test_EverybodyHasAHome_Loaded,The length of the statement  "                Assert.IsTrue(header_even.Tables[0].Rows[0].Cells[0].Paragraphs[0].mainPart.Uri.OriginalString.Equals(header_even_xml_file)); " is 125.
Long Statement,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,Test_EverybodyHasAHome_Loaded,The length of the statement  "                Assert.IsTrue(footer_first.Tables[0].Rows[0].Cells[0].Paragraphs[0].mainPart.Uri.OriginalString.Equals(footer_first_xml_file)); " is 127.
Long Statement,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,Test_EverybodyHasAHome_Loaded,The length of the statement  "                Assert.IsTrue(footer_odd.Tables[0].Rows[0].Cells[0].Paragraphs[0].mainPart.Uri.OriginalString.Equals(footer_odd_xml_file)); " is 123.
Long Statement,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,Test_EverybodyHasAHome_Loaded,The length of the statement  "                Assert.IsTrue(footer_even.Tables[0].Rows[0].Cells[0].Paragraphs[0].mainPart.Uri.OriginalString.Equals(footer_even_xml_file)); " is 125.
Long Statement,UnitTests,DocXUnitTests,D:\research\architectureSmells\repos\Word-DocX_DocX\UnitTests\DocXUnitTests.cs,Test_EverybodyHasAHome_Created,The length of the statement  "                Assert.IsTrue(header_first.Tables[0].Rows[0].Cells[0].Paragraphs[0].mainPart.Uri.OriginalString.Equals(header_first_xml_file)); " is 127.
