Method,LOC,CC,PC
DeadEnd:DeadEnd,8,3,0
DeadEnd:Think,58,19,2
DeadEnd:NotDeadEndChoices,10,3,2
DeadEnd:ReorderChoices,14,2,5
DeadEnd:GetCellData,3,1,2
FloodFill:FloodFill,23,8,0
FloodFill:Think,71,23,6
FloodFill:GetCellData,3,1,2
IAlgorithm:Think,1,1,2
IAlgorithm:GetCellData,1,1,2
IAlgorithm:GetPerfectLengthToGoal,8,3,2
WallFollower:WallFollower,3,1,1
WallFollower:Think,23,1,2
WallFollower:GetCellData,3,1,2
Cell:construct,6,1,1
Cell:Cell,3,1,1
Cell:Cell,3,1,0
Cell:CanGo,28,22,1
Cell:SetSouthWall,3,1,0
Cell:SetEastWall,3,1,0
Cell:SetNorthWall,3,1,0
Cell:SetWestWall,3,1,0
ObjectSaver:Save,19,2,2
ObjectSaver:Load,19,2,1
Maze:Maze,13,5,1
Maze:GetCells,3,1,0
Maze:ValidateCells,14,7,0
Maze:SetWalls,21,15,3
MouseWorld:MouseWorld,24,2,0
MouseWorld:MouseWorld,4,1,1
MouseWorld:MouseWorld,15,3,1
MouseWorld:GetMazeCells,3,1,0
MouseWorld:SetMaze,3,1,1
MouseWorld:ValidateCells,3,1,0
MouseWorld:NotFinished,3,1,0
MouseWorld:getCurrentCell,3,1,0
MouseWorld:Go_go_go,32,16,0
MouseWorld:GetCellData,6,1,2
MouseWorld:Start,14,3,1
MouseWorld:GetVisitedCells,3,1,0
Robot:Robot,5,1,0
Robot:Robot,11,3,3
Robot:TrunRight,18,14,0
Robot:TrunLeft,18,14,0
Robot:TrunBack,18,14,0
Robot:Go,38,18,0
Robot:GetNextCell,69,8,2
Robot:GetPrevCell,22,14,1
Robot:GetNextCellLoc,105,8,1
RobotChoices:GetChoicesCount,10,4,0
RobotChoices:GetChoices,10,4,0
RobotChoices:GetFirstChoice,10,1,0
mainForm:mainForm,4,1,0
mainForm:StoreNames,12,2,1
mainForm:mainForm_Load,3,1,2
mainForm:picMazeHolder_Paint,17,4,2
mainForm:drawCellData,4,1,4
mainForm:btnLoadMap_Click,39,8,2
mainForm:drawCell,15,6,5
mainForm:drawRobot,36,15,2
mainForm:btnEditMap_Click,5,1,2
mainForm:btnRun_Click,23,10,2
mainForm:algorithmRunner_DoWork,9,2,2
mainForm:btnStop_Click,3,1,2
mainForm:algorithmRunner_RunWorkerCompleted,7,1,2
mainForm:lblAlgorithm_Click,2,1,2
mainForm:panel1_Paint,2,1,2
mapDesigner:mapDesigner,41,7,1
mapDesigner:wall_Click,11,2,2
mapDesigner:Form1_Load,2,1,2
mapDesigner:btnSave_Click,39,11,2
mapDesigner:wall_MouseEnter,6,2,2
mapDesigner:wall_MouseLeave,6,2,2
Program:Main,5,1,0
Resources:Resources,2,1,0
