Implementation smell,Namespace,Class,File,Method,Description
Long Method,Serenity.Services,UpdatableExtensionBehavior,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\UpdatableExtension\UpdatableExtensionBehavior.cs,ActivateFor,The method has 154 lines of code.
Long Method,Serenity.Services,AuditLogService,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\AuditLog\AuditLogService.cs,List,The method has 209 lines of code.
Long Method,Serenity.Data,DisplayOrderHelper,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\DisplayOrder\DisplayOrderHelper.cs,UpdateOrders,The method has 131 lines of code.
Complex Method,Serenity.Services,LocalizationBehavior,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\Localization\LocalizationBehavior.cs,GetLocalizationMatch,Cyclomatic complexity of the method is 9
Complex Method,Serenity.Services,LocalizationBehavior,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\Localization\LocalizationBehavior.cs,OnAfterSave,Cyclomatic complexity of the method is 10
Complex Method,Serenity.Services,UpdatableExtensionBehavior,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\UpdatableExtension\UpdatableExtensionBehavior.cs,OnAfterSave,Cyclomatic complexity of the method is 9
Complex Method,Serenity.Services,LinkingSetRelationBehavior,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\LinkingSetRelation\LinkingSetRelationBehavior.cs,ActivateFor,Cyclomatic complexity of the method is 12
Complex Method,Serenity.Services,LinkingSetRelationBehavior,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\LinkingSetRelation\LinkingSetRelationBehavior.cs,DetailListSave,Cyclomatic complexity of the method is 16
Complex Method,Serenity.Services,MasterDetailRelationBehavior,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\MasterDetail\MasterDetailRelationBehavior.cs,ActivateFor,Cyclomatic complexity of the method is 12
Complex Method,Serenity.Services,MasterDetailRelationBehavior,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\MasterDetail\MasterDetailRelationBehavior.cs,DetailListSave,Cyclomatic complexity of the method is 19
Complex Method,Serenity.Services,CaptureLogBehavior,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\CaptureLog\CaptureLogBehavior.cs,OnAudit,Cyclomatic complexity of the method is 8
Complex Method,Serenity.Services,ValidateParentAttribute,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\Validation\ValidateParentAttribute.cs,OnValidateRequest,Cyclomatic complexity of the method is 8
Complex Method,Serenity.Services,ServiceHelper,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\Helpers\ServiceHelper.cs,IsUniqueIndexException,Cyclomatic complexity of the method is 12
Complex Method,Serenity.Services,AuditLogService,C:\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\AuditLog\AuditLogService.cs,AuditInsert,Cyclomatic complexity of the method is 10
