Implementation smell,Namespace,Class,File,Method,Description
Long Method,Serenity.Data,Base32,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\Base32.cs,Decode,The method has 183 lines of code.
Long Method,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,GlobFilter,The method has 153 lines of code.
Complex Method,Serenity,TwoLevelCache,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Caching\TwoLevelCache.cs,GetInternal,Cyclomatic complexity of the method is 10
Complex Method,Serenity,StringHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\StringHelper.cs,QuoteString,Cyclomatic complexity of the method is 14
Complex Method,Serenity,UriHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\UriHelper.cs,Combine,Cyclomatic complexity of the method is 9
Complex Method,Serenity.Services,PermissionExpressionParser,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Authorization\PermissionExpressionParser.cs,ShuntingYard,Cyclomatic complexity of the method is 11
Complex Method,Serenity.ComponentModel,LookupScriptAttribute,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\ComponentModel\Extensibility\LookupScriptAttribute.cs,AutoLookupKeyFor,Cyclomatic complexity of the method is 8
Complex Method,Serenity.Data,Base32,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\Base32.cs,Decode,Cyclomatic complexity of the method is 27
Complex Method,Serenity.Reflection,AnnotationTypeRegistry,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\AnnotationTypeRegistry.cs,GetAnnotationTypesFor,Cyclomatic complexity of the method is 16
Complex Method,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,GlobFilter,Cyclomatic complexity of the method is 32
Complex Method,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,IsMatch,Cyclomatic complexity of the method is 13
Complex Method,Serenity.IO,TemporaryFileHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\TemporaryFileHelper.cs,PurgeDirectory,Cyclomatic complexity of the method is 13
Complex Method,Serenity.Localization,EnumLocalTextRegistration,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Localization\EnumLocalTextRegistration.cs,Initialize,Cyclomatic complexity of the method is 8
Complex Method,Serenity.Localization,LocalTextRegistry,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Localization\LocalTextRegistry.cs,TryGet,Cyclomatic complexity of the method is 19
Complex Method,Serenity.Localization,LocalTextRegistry,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Localization\LocalTextRegistry.cs,GetAllAvailableTextsInLanguage,Cyclomatic complexity of the method is 10
Complex Method,Serenity.Localization,NestedPermissionKeyRegistration,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Localization\NestedPermissionKeyRegistration.cs,AddKeysFrom,Cyclomatic complexity of the method is 11
Complex Method,Serenity.Logging,FileLogger,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Logging\FileLogger.cs,Write,Cyclomatic complexity of the method is 8
Long Parameter List,Serenity,TwoLevelCache,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Caching\TwoLevelCache.cs,Get,The method has 5 parameters. Parameters: cacheKey' localExpiration' remoteExpiration' groupKey' loader
Long Parameter List,Serenity,TwoLevelCache,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Caching\TwoLevelCache.cs,GetWithCustomSerializer,The method has 7 parameters. Parameters: cacheKey' localExpiration' remoteExpiration' groupKey' loader' serialize' deserialize
Long Parameter List,Serenity,TwoLevelCache,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Caching\TwoLevelCache.cs,GetInternal,The method has 7 parameters. Parameters: cacheKey' localExpiration' remoteExpiration' groupKey' loader' serialize' deserialize
Long Parameter List,Serenity.Reflection,AssemblySorter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\AssemblySorter.cs,Visit,The method has 5 parameters. Parameters: item' visited' sorted' dependencies' throwOnCycle
Long Parameter List,Serenity.Reflection,TypeAccessor,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\TypeAccessor.cs,WriteGetter,The method has 5 parameters. Parameters: il' type' props' fields' isStatic
Long Parameter List,Serenity.Reflection,TypeAccessor,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\TypeAccessor.cs,WriteSetter,The method has 5 parameters. Parameters: il' type' props' fields' isStatic
Long Identifier,Munq,CreateInstanceDelegateFactory,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Munq\CreateInstanceDelegateFactory.cs,,The length of the parameter STR_TheRequestedClassDoesNotHaveAPublicConstructor is 50.
Long Statement,Serenity,ReflectionExtensions,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\ReflectionExtensions.cs,GetAttribute,The length of the statement  "                throw new InvalidOperationException(String.Format("{0} has more than 1 of {1} attribute"' member.Name' typeof(TAttribute).Name)); " is 129.
Long Statement,Serenity.Reflection,ILGeneration,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\ILGeneration.cs,GenerateGetter,The length of the statement  "            il.Emit(OpCodes.Castclass' fieldInfo.DeclaringType); // cast the parameter of type object to the type containing the field " is 122.
Long Statement,Serenity.Reflection,ILGeneration,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\ILGeneration.cs,GenerateGetter,The length of the statement  "            il.Emit(OpCodes.Ldfld' fieldInfo); // store the value of the given field on the stack. The casted version of source is used as instance " is 135.
Long Statement,Serenity.Reflection,ILGeneration,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\ILGeneration.cs,GenerateSetter,The length of the statement  "            var method = new DynamicMethod(string.Empty' null' new[] { typeof(object)' typeof(object) }' fieldInfo.DeclaringType' true); " is 124.
Long Statement,Serenity.Reflection,ILGeneration,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\ILGeneration.cs,GenerateSetter,The length of the statement  "            il.Emit(OpCodes.Castclass' fieldInfo.DeclaringType); // cast the parameter of type object to the type containing the field " is 122.
Long Statement,Serenity.Reflection,TypeAccessor,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\TypeAccessor.cs,CreateNew,The length of the statement  "                DynamicMethod dynGetter = new DynamicMethod(type.FullName + "_get"' typeof(object)' new Type[] { typeof(object)' typeof(string) }' type' true)' " is 143.
Long Statement,Serenity.Reflection,TypeAccessor,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\TypeAccessor.cs,CreateNew,The length of the statement  "                              dynSetter = new DynamicMethod(type.FullName + "_set"' null' new Type[] { typeof(object)' typeof(string)' typeof(object) }' type' true); " is 135.
Long Statement,Serenity.Reflection,TypeAccessor,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\TypeAccessor.cs,CreateNew,The length of the statement  "            MethodBuilder body = tb.DefineMethod(baseGetter.Name' baseGetter.Attributes & ~MethodAttributes.Abstract' typeof(object)' new Type[] { typeof(object)' typeof(string) }); " is 169.
Long Statement,Serenity.Reflection,TypeAccessor,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Reflection\TypeAccessor.cs,CreateNew,The length of the statement  "            body = tb.DefineMethod(baseSetter.Name' baseSetter.Attributes & ~MethodAttributes.Abstract' null' new Type[] { typeof(object)' typeof(string)' typeof(object) }); " is 161.
Long Statement,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,WildcardToRegex,The length of the statement  "                    .Replace(@"\*\*"' ".*") // For recursive wildcards that don't end in a slash e.g. **.txt would be treated as a .txt file at any depth " is 133.
Long Statement,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,WildcardToRegex,The length of the statement  "                    .Replace(@"\*\*"' ".*") // For recursive wildcards that don't end in a slash e.g. **.txt would be treated as a .txt file at any depth " is 133.
Long Statement,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,WildcardToRegex,The length of the statement  "            return new Regex('^' + pattern + '$'' RegexOptions.Compiled | RegexOptions.IgnoreCase | RegexOptions.ExplicitCapture | RegexOptions.CultureInvariant); " is 150.
Complex Conditional,Serenity,StringHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\StringHelper.cs,IsTrimmedSame,The conditional expression  "(string1 == null || string1.Length == 0) &&                   (string2 == null || string2.Length == 0)"  is complex.
Complex Conditional,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,GlobFilter,The conditional expression  "s[0] == sep &&                      s[s.Length - 1] != '/' &&                      s[s.Length - 1] != '\\' &&                      s.IndexOfAny(AsteriskQue' 1) < 0"  is complex.
Complex Conditional,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,GlobFilter,The conditional expression  "starDotIndex > 1 &&                      s[starDotIndex - 1] == sep &&                      s[0] == sep &&                      s.IndexOfAny(AsteriskSlashBackQue' starDotIndex + 2) < 0 &&                      s.LastIndexOfAny(AsteriskQue' starDotIndex - 1) < 0"  is complex.
Complex Conditional,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,GlobFilter,The conditional expression  "starDotIndex > 4 &&                      s[starDotIndex - 1] == sep &&                      s[starDotIndex - 2] == '*' &&                      s[starDotIndex - 3] == '*' &&                      s[starDotIndex - 4] == sep &&                      s.LastIndexOfAny(AsteriskQue' starDotIndex - 5) < 0 &&                      s.IndexOfAny(AsteriskSlashBackQue' starDotIndex + 2) < 0"  is complex.
Complex Conditional,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,GlobFilter,The conditional expression  "s[0] == sep &&                      s.Length > 2 &&                      s[1] == '*' &&                      s.IndexOfAny(AsteriskSlashBackQue' 2) < 0"  is complex.
Complex Conditional,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,IsMatch,The conditional expression  "startsWithAndEndsWith != null &&                  startsWithAndEndsWith.Any(x =>                  {                      if (!path.EndsWith(x.Item3' StringComparison.OrdinalIgnoreCase))                          return false;                        if (x.Item1 == null)                      {                          if (path.Length > x.Item3.Length &&                              path.LastIndexOfAny(FolderSeps' path.Length - x.Item3.Length - 1) >= 0)                              return false;                      }                      else                      {                          if (!path.StartsWith(x.Item1' StringComparison.OrdinalIgnoreCase))                              return false;                            if (!x.Item2 &&                              path.IndexOfAny(FolderSeps' x.Item1.Length) >= 0)                          {                              return false;                          }                      }                        return true;                  })"  is complex.
Complex Conditional,Serenity.IO,GlobFilter,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\GlobFilter.cs,IsMatch,The conditional expression  "containsAndEndsWith != null &&                  containsAndEndsWith.Any(x =>                  {                      if (!path.EndsWith(x.Item3' StringComparison.OrdinalIgnoreCase))                          return false;                        if (x.Item1 == null)                      {                          if (path.Length > x.Item3.Length &&                              path.LastIndexOfAny(FolderSeps' path.Length - x.Item3.Length - 1) >= 0)                              return false;                      }                      else                      {                          var idx = path.IndexOf(x.Item1' StringComparison.OrdinalIgnoreCase);                          if (idx < 0)                              return false;                            if (!x.Item2 &&                              path.IndexOfAny(FolderSeps' idx + x.Item1.Length) >= 0)                          {                              return false;                          }                      }                        return true;                  })"  is complex.
Complex Conditional,Serenity.Localization,NestedPermissionKeyRegistration,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Localization\NestedPermissionKeyRegistration.cs,AddKeysFrom,The conditional expression  "displayName != null &&                      lastColonIndex > 0 &&                      lastColonIndex < thisKeys[0].Length - 1 &&                      thisKeys.TrueForAll(x => x.LastIndexOf(":") == lastColonIndex)"  is complex.
Empty Catch Block,Serenity,ExceptionLog,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Interface\ExceptionLog.cs,Log,The method has an empty catch block.
Empty Catch Block,Serenity.Extensibility,ExtensibilityHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\ExtensibilityHelper.cs,EnumerateDirectory,The method has an empty catch block.
Empty Catch Block,Serenity.Extensibility,ExtensibilityHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\ExtensibilityHelper.cs,DetermineSelfAssemblies,The method has an empty catch block.
Empty Catch Block,Serenity.IO,TemporaryFileHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\TemporaryFileHelper.cs,PurgeDirectory,The method has an empty catch block.
Empty Catch Block,Serenity.IO,TemporaryFileHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\TemporaryFileHelper.cs,PurgeDirectory,The method has an empty catch block.
Empty Catch Block,Serenity.IO,TemporaryFileHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\TemporaryFileHelper.cs,TryDelete,The method has an empty catch block.
Empty Catch Block,Serenity.IO,TemporaryFileHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\TemporaryFileHelper.cs,Delete,The method has an empty catch block.
Empty Catch Block,Serenity.IO,TemporaryFileHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\TemporaryFileHelper.cs,TryDeleteOrMark,The method has an empty catch block.
Empty Catch Block,Serenity.IO,TemporaryFileHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\TemporaryFileHelper.cs,TryDeleteMarkedFiles,The method has an empty catch block.
Empty Catch Block,Serenity.IO,TemporaryFileHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\IO\TemporaryFileHelper.cs,ClearTempFiles,The method has an empty catch block.
