Implementation smell,Namespace,Class,File,Method,Description
Long Method,Serenity.Services,AuditLogService,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\AuditLog\AuditLogService.cs,List,The method has 209 lines of code.
Long Method,Serenity.Services,UpdatableExtensionBehavior,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\UpdatableExtension\UpdatableExtensionBehavior.cs,ActivateFor,The method has 146 lines of code.
Long Method,Serenity.Data,DisplayOrderHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\DisplayOrder\DisplayOrderHelper.cs,UpdateOrders,The method has 131 lines of code.
Long Method,Serenity.Web,ThumbnailGenerator,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\Upload\ThumbnailGenerator.cs,Generate,The method has 116 lines of code.
Complex Method,Serenity.Services,DefaultHandlerFactory,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\DefaultHandler\DefaultHandlerFactory.cs,GetFactoriesFor,Cyclomatic complexity of the method is 15
Complex Method,Serenity.Services,DeleteRequestHandler<TRow;TDeleteRequest;TDeleteResponse>,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\Delete\DeleteRequestHandler.cs,ExecuteDelete,Cyclomatic complexity of the method is 10
Complex Method,Serenity.Services,UndeleteRequestHandler<TRow;TUndeleteResponse>,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\Delete\UndeleteRequestHandler.cs,Process,Cyclomatic complexity of the method is 10
Complex Method,Serenity.Services,ServiceHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\Helpers\ServiceHelper.cs,IsUniqueIndexException,Cyclomatic complexity of the method is 12
Complex Method,Serenity.Services,ServiceQueryHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\Helpers\ServiceQueryHelper.cs,ApplySort,Cyclomatic complexity of the method is 8
Complex Method,Serenity.Services,AuditLogService,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Services\RequestHandlers\IntegratedFeatures\AuditLog\AuditLogService.cs,List,Cyclomatic complexity of the method is 26
