Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GiocoDellaVita,Animale,C:\repos\andrea4296_GameOfLife\GOL\Source\EsseriViventi\Animal.cs,Eat,Cyclomatic complexity of the method is 9
Long Statement,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,GetNextPos,The length of the statement  "		while (((tmpX <= 0) || (tmpX >= Config.MAX_X)) || ((tmpY <= 0) || (tmpY >= Config.MAX_Y) || (risX == tmpX && risY == tmpY))); " is 125.
Complex Conditional,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,GetNextPos,The conditional expression  "((tmpX <= 0) || (tmpX >= Config.MAX_X)) || ((tmpY <= 0) || (tmpY >= Config.MAX_Y) || (risX == tmpX && risY == tmpY))"  is complex.
Magic Number,GiocoDellaVita,Form1,C:\repos\andrea4296_GameOfLife\GOL\Form1.cs,Form1,The following statement contains a magic number: t.Interval = 300;  
Magic Number,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,Slot,The following statement contains a magic number: pictureBox.Location = new Point ((x * 48) + 50' (y * 47) + 50);  
Magic Number,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,Slot,The following statement contains a magic number: pictureBox.Location = new Point ((x * 48) + 50' (y * 47) + 50);  
Magic Number,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,Slot,The following statement contains a magic number: pictureBox.Location = new Point ((x * 48) + 50' (y * 47) + 50);  
Magic Number,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,Slot,The following statement contains a magic number: pictureBox.Location = new Point ((x * 48) + 50' (y * 47) + 50);  
Magic Number,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,GetNextPos,The following statement contains a magic number: do {  	tmpX = r.Next (-1' 2) + X;  	tmpY = r.Next (-1' 2) + Y;  }  while (((tmpX <= 0) || (tmpX >= Config.MAX_X)) || ((tmpY <= 0) || (tmpY >= Config.MAX_Y) || (risX == tmpX && risY == tmpY)));  
Magic Number,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,GetNextPos,The following statement contains a magic number: do {  	tmpX = r.Next (-1' 2) + X;  	tmpY = r.Next (-1' 2) + Y;  }  while (((tmpX <= 0) || (tmpX >= Config.MAX_X)) || ((tmpY <= 0) || (tmpY >= Config.MAX_Y) || (risX == tmpX && risY == tmpY)));  
Magic Number,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,GetNextPos,The following statement contains a magic number: tmpX = r.Next (-1' 2) + X;  
Magic Number,GiocoDellaVita,Slot,C:\repos\andrea4296_GameOfLife\GOL\Source\Slot.cs,GetNextPos,The following statement contains a magic number: tmpY = r.Next (-1' 2) + Y;  
