Method,LOC,CC,PC
EssereVivente:EssereVivente,2,1,0
EssereVivente:EssereVivente,5,1,4
EssereVivente:Update,2,1,0
Animale:Animale,3,1,4
Animale:Eat,21,9,1
PlayGround:PlayGround,12,3,1
PlayGround:Load,13,2,1
PlayGround:isEnable,5,1,2
PlayGround:Begin,37,6,0
Carrot:Carrot,2,1,3
Rabbit:Rabbit,2,1,4
Form1:Form1,5,1,0
Form1:timer_Tick,3,1,2
Form1:Form1_Load,3,1,2
Form1:button1_Click,4,2,2
Form1:button2_Click,4,2,2
Form1:button3_Click,4,2,2
Form1:button4_Click,3,1,2
Form1:button5_Click,3,1,2
Form1:button6_Click,3,1,2
Program:Main,5,1,0
Slot:Slot,12,1,3
Slot:initSlot,6,1,0
Slot:Slot,2,1,0
Slot:Enable,3,1,0
Slot:removeEntity,6,1,0
Slot:loadEntity,16,3,1
Slot:GetNextPos,13,3,2
Fox:Fox,2,1,4
Resources:Resources,2,1,0
