Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RabbitMQ.Client,IBasicConsumer,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\IBasicConsumer.cs,HandleBasicDeliver,The method has 7 parameters. Parameters: consumerTag' deliveryTag' redelivered' exchange' routingKey' properties' body
Long Parameter List,RabbitMQ.Client,IModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\IModel.cs,BasicConsume,The method has 7 parameters. Parameters: queue' autoAck' consumerTag' noLocal' exclusive' arguments' consumer
Long Parameter List,RabbitMQ.Client,IModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\IModel.cs,BasicPublish,The method has 5 parameters. Parameters: exchange' routingKey' mandatory' basicProperties' body
Long Parameter List,RabbitMQ.Client,IModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\IModel.cs,ExchangeDeclare,The method has 5 parameters. Parameters: exchange' type' durable' autoDelete' arguments
Long Parameter List,RabbitMQ.Client,IModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\IModel.cs,ExchangeDeclareNoWait,The method has 5 parameters. Parameters: exchange' type' durable' autoDelete' arguments
Long Parameter List,RabbitMQ.Client,IModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\IModel.cs,QueueDeclare,The method has 5 parameters. Parameters: queue' durable' exclusive' autoDelete' arguments
Long Parameter List,RabbitMQ.Client,IModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\IModel.cs,QueueDeclareNoWait,The method has 5 parameters. Parameters: queue' durable' exclusive' autoDelete' arguments
Long Parameter List,RabbitMQ.Client,IBasicPublishBatch,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\IBasicPublishBatch.cs,Add,The method has 5 parameters. Parameters: exchange' routingKey' mandatory' properties' body
Long Parameter List,RabbitMQ.Client,BasicGetResult,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\BasicGetResult.cs,BasicGetResult,The method has 7 parameters. Parameters: deliveryTag' redelivered' exchange' routingKey' messageCount' basicProperties' body
Long Parameter List,RabbitMQ.Client,ShutdownEventArgs,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\ShutdownEventArgs.cs,ShutdownEventArgs,The method has 6 parameters. Parameters: initiator' replyCode' replyText' classId' methodId' cause
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,HandleBasicDeliver,The method has 7 parameters. Parameters: consumerTag' deliveryTag' redelivered' exchange' routingKey' basicProperties' body
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,HandleBasicGetOk,The method has 7 parameters. Parameters: deliveryTag' redelivered' exchange' routingKey' messageCount' basicProperties' body
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,HandleBasicReturn,The method has 6 parameters. Parameters: replyCode' replyText' exchange' routingKey' basicProperties' body
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,HandleConnectionStart,The method has 5 parameters. Parameters: versionMajor' versionMinor' serverProperties' mechanisms' locales
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_BasicConsume,The method has 7 parameters. Parameters: queue' consumerTag' noLocal' autoAck' exclusive' nowait' arguments
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_BasicPublish,The method has 5 parameters. Parameters: exchange' routingKey' mandatory' basicProperties' body
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_ExchangeBind,The method has 5 parameters. Parameters: destination' source' routingKey' nowait' arguments
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_ExchangeDeclare,The method has 8 parameters. Parameters: exchange' type' passive' durable' autoDelete' internal' nowait' arguments
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_ExchangeUnbind,The method has 5 parameters. Parameters: destination' source' routingKey' nowait' arguments
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_QueueBind,The method has 5 parameters. Parameters: queue' exchange' routingKey' nowait' arguments
Long Parameter List,RabbitMQ.Client.Impl,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_QueueDeclare,The method has 7 parameters. Parameters: queue' passive' durable' exclusive' autoDelete' nowait' arguments
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,HandleBasicDeliver,The method has 7 parameters. Parameters: consumerTag' deliveryTag' redelivered' exchange' routingKey' basicProperties' body
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,HandleBasicGetOk,The method has 7 parameters. Parameters: deliveryTag' redelivered' exchange' routingKey' messageCount' basicProperties' body
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,HandleBasicReturn,The method has 6 parameters. Parameters: replyCode' replyText' exchange' routingKey' basicProperties' body
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,HandleConnectionStart,The method has 5 parameters. Parameters: versionMajor' versionMinor' serverProperties' mechanisms' locales
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_BasicConsume,The method has 7 parameters. Parameters: queue' consumerTag' noLocal' autoAck' exclusive' nowait' arguments
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_BasicPublish,The method has 5 parameters. Parameters: exchange' routingKey' mandatory' basicProperties' body
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_ExchangeBind,The method has 5 parameters. Parameters: destination' source' routingKey' nowait' arguments
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_ExchangeDeclare,The method has 8 parameters. Parameters: exchange' type' passive' durable' autoDelete' internal' nowait' arguments
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_ExchangeUnbind,The method has 5 parameters. Parameters: destination' source' routingKey' nowait' arguments
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_QueueBind,The method has 5 parameters. Parameters: queue' exchange' routingKey' nowait' arguments
Long Parameter List,RabbitMQ.Client.Apigen.Attributes,IFullModel,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\impl\IFullModel.cs,_Private_QueueDeclare,The method has 7 parameters. Parameters: queue' passive' durable' exclusive' autoDelete' nowait' arguments
Magic Number,RabbitMQ.Client,PublicationAddress,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\PublicationAddress.cs,Parse,The following statement contains a magic number: if (match.Success)              {                  return new PublicationAddress(match.Groups[1].Value'                      match.Groups[2].Value'                      match.Groups[3].Value);              }
Magic Number,RabbitMQ.Client,PublicationAddress,C:\repos\rabbitmq_rabbitmq-dotnet-client\projects\client\RabbitMQ.Client\src\client\api\PublicationAddress.cs,Parse,The following statement contains a magic number: if (match.Success)              {                  return new PublicationAddress(match.Groups[1].Value'                      match.Groups[2].Value'                      match.Groups[3].Value);              }
