Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.IO.Abstractions,Converters,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\Converters.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,System.IO.Abstractions,DriveInfoWrapper,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\DriveInfoWrapper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Duplicate Abstraction,System.IO.Abstractions,FileBase,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileBase (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs' [389' 409])' FileBase (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs' [585' 605])' FileBase (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs' [635' 655])' FileWrapper (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileWrapper.cs' [575' 595])' FileWrapper (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileWrapper.cs' [613' 633])' FileWrapper (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileWrapper.cs' [346' 366])
Duplicate Abstraction,System.IO.Abstractions,FileBase,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileBase (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs' [422' 444])' FileBase (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs' [465' 487])' FileWrapper (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileWrapper.cs' [427' 449])' FileWrapper (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileWrapper.cs' [388' 410])
Duplicate Abstraction,System.IO.Abstractions,FileBase,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileBase (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs' [507' 531])' FileBase (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileBase.cs' [548' 572])' FileWrapper (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileWrapper.cs' [514' 538])' FileWrapper (D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\FileWrapper.cs' [471' 495])
Insufficient Modularization,System.IO.Abstractions,DirectoryBase,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\DirectoryBase.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
Insufficient Modularization,System.IO.Abstractions,DirectoryBase,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\DirectoryBase.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 43 methods
Insufficient Modularization,System.IO.Abstractions,DirectoryInfoBase,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\DirectoryInfoBase.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
Insufficient Modularization,System.IO.Abstractions,DirectoryInfoWrapper,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\DirectoryInfoWrapper.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
Insufficient Modularization,System.IO.Abstractions,DirectoryWrapper,D:\research\architectureSmells\repos1\tathamoddie_System.IO.Abstractions\System.IO.Abstractions\DirectoryWrapper.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
