Method,LOC,CC,PC
DictionaryExtensions:GetValueOrNone,17,4,2
LinqEnumerableExtensions:FirstOrNone,17,7,1
LinqEnumerableExtensions:FirstOrNone,12,5,2
LinqEnumerableExtensions:LastOrNone,22,8,1
LinqEnumerableExtensions:LastOrNone,15,5,2
LinqEnumerableExtensions:SingleOrNone,21,8,1
LinqEnumerableExtensions:SingleOrNone,20,6,2
LinqEnumerableExtensions:ElementAtOrNone,25,10,2
LinqQueryableExtensions:FirstOrNone,8,2,1
LinqQueryableExtensions:FirstOrNone,10,3,2
LinqQueryableExtensions:LastOrNone,8,2,1
LinqQueryableExtensions:LastOrNone,10,3,2
LinqQueryableExtensions:SingleOrNone,12,3,1
LinqQueryableExtensions:SingleOrNone,14,4,2
LinqQueryableExtensions:ElementAtOrNone,8,2,2
