Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Optional.Linq,OptionLinqExtensions,D:\newReposJune17\nlkl_Optional\Optional\Linq\OptionLinqExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Optional,Option,D:\newReposJune17\nlkl_Optional\Optional\Option_Either.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Option[125' 201]' Option[648' 724]
Duplicate Abstraction,Optional,Option,D:\newReposJune17\nlkl_Optional\Optional\Option_Either.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Option[312' 332]' Option[818' 838]
Unutilized Abstraction,Optional,OptionExtensions,D:\newReposJune17\nlkl_Optional\Optional\OptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Optional.Unsafe,OptionUnsafeExtensions,D:\newReposJune17\nlkl_Optional\Optional\Unsafe\OptionUnsafeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Optional.Unsafe,OptionValueMissingException,D:\newReposJune17\nlkl_Optional\Optional\Unsafe\OptionValueMissingException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Optional,Option,D:\newReposJune17\nlkl_Optional\Optional\Option_Either.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 65 public methods
Insufficient Modularization,Optional,Option,D:\newReposJune17\nlkl_Optional\Optional\Option_Either.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 65 methods
Insufficient Modularization,Optional,Option,D:\newReposJune17\nlkl_Optional\Optional\Option_Either.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 132
Rebellious Hierarchy,Optional,Option,D:\newReposJune17\nlkl_Optional\Optional\Option_Either.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Equals' Equals
