Method,LOC,CC,PC
JidException:JidException,2,1,0
JidException:JidException,2,1,1
RegisterException:RegisterException,2,1,0
RegisterException:RegisterException,2,1,1
XmlRpcException:XmlRpcException,2,1,0
XmlRpcException:XmlRpcException,2,1,1
XmlRpcException:XmlRpcException,3,1,2
IDNA:ToASCII,21,3,1
IDNA:ToASCII,106,13,3
IDNA:ToUnicode,22,3,1
IDNA:ToUnicode,85,6,3
IDNAException:IDNAException,3,1,1
IDNAException:IDNAException,2,1,1
IDNAException:IDNAException,2,1,1
NFKC:NormalizeNFKC,77,8,1
NFKC:decomposeIndex,28,4,1
NFKC:combiningClass,14,2,1
NFKC:canonicalOrdering,34,7,1
NFKC:composeIndex,12,3,1
NFKC:compose,55,9,2
NFKC:decomposeHangul,16,3,1
NFKC:composeHangul,26,5,2
Punycode:Encode,97,15,1
Punycode:Decode,82,11,1
Punycode:Adapt,21,3,3
Punycode:IsBasic,3,1,1
Punycode:Digit2Codepoint,16,2,1
Punycode:Codepoint2Digit,16,2,1
PunycodeException:PunycodeException,2,1,1
Stringprep:NamePrep,3,1,1
Stringprep:NamePrep,50,7,2
Stringprep:NodePrep,3,1,1
Stringprep:NodePrep,48,7,2
Stringprep:ResourcePrep,3,1,1
Stringprep:ResourcePrep,47,7,2
Stringprep:Contains,14,4,2
Stringprep:Contains,30,5,2
Stringprep:Contains,23,4,2
Stringprep:Filter,20,4,2
Stringprep:Filter,44,5,2
Stringprep:Map,25,5,3
StringprepException:StringprepException,2,1,1
WebRequestState:WebRequestState,3,1,1
BoshClientSocket:BoshClientSocket,3,1,1
BoshClientSocket:Init,6,1,0
BoshClientSocket:GenerateKeys,22,2,0
BoshClientSocket:GenerateSeed,11,1,0
BoshClientSocket:GenerateRid,8,1,0
BoshClientSocket:GetRandomNumber,4,1,2
BoshClientSocket:Reset,5,1,0
BoshClientSocket:RequestBoshSession,69,1,0
BoshClientSocket:OnGetSessionRequestStream,16,1,1
BoshClientSocket:OnGetSessionRequestResponse,47,5,1
BoshClientSocket:ParseResponse,25,2,3
BoshClientSocket:Connect,6,1,0
BoshClientSocket:Disconnect,5,1,0
BoshClientSocket:Send,4,1,1
BoshClientSocket:Send,30,4,1
BoshClientSocket:CheckDoRequest,9,2,0
BoshClientSocket:Request,4,2,0
BoshClientSocket:BuildPostData,44,3,0
BoshClientSocket:StartWebRequest,3,1,0
BoshClientSocket:StartWebRequest,36,2,2
BoshClientSocket:TimeOutGetRequestStream,7,1,1
BoshClientSocket:OnGetRequestStream,26,2,1
BoshClientSocket:OnEndWrite,22,2,1
BoshClientSocket:OnGetResponse,109,8,1
BoshClientSocket:CreateWebrequest,14,2,1
