Implementation smell,Namespace,Class,File,Method,Description
Long Method,hacs,AlarmingThread,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs,Run,The method has 279 lines of code.
Long Method,hacs,MAXMonitoringThread,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\MAXMonitoringThread.cs,Run,The method has 234 lines of code.
Long Method,hacs,L_Message,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\L_Message.cs,L_Message,The method has 236 lines of code.
Long Method,hacs,L_Message,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\L_Message.cs,L_Message,The method has 218 lines of code.
Long Method,hacs,M_Message,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\M_Message.cs,M_Message,The method has 127 lines of code.
Long Method,hacs,LoggingThread,C:\repos\bietiekay_hacs\hacs\HandlingThread.cs,Run,The method has 481 lines of code.
Long Method,HTTP,HttpProcessor,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPProcessor.cs,writeURL,The method has 1073 lines of code.
Long Method,hacs.JSONHandlers,JSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\JSONData.cs,GeneratePowerSensorJSONOutput,The method has 417 lines of code.
Long Method,hacs.JSONHandlers,NumericsJSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\Numerics\NumericsJSONData.cs,GeneratePowerSensorNumericsJSONOutput,The method has 417 lines of code.
Complex Method,hacs,AlarmingThread,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs,Run,Cyclomatic complexity of the method is 41
Complex Method,hacs,MAXMonitoringThread,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\MAXMonitoringThread.cs,Run,Cyclomatic complexity of the method is 20
Complex Method,hacs,DiffHouse,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\DiffSet\DiffHouse.cs,CalculateDifferences,Cyclomatic complexity of the method is 13
Complex Method,hacs,L_Message,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\L_Message.cs,L_Message,Cyclomatic complexity of the method is 28
Complex Method,hacs,L_Message,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\L_Message.cs,L_Message,Cyclomatic complexity of the method is 26
Complex Method,hacs,M_Message,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\M_Message.cs,M_Message,Cyclomatic complexity of the method is 14
Complex Method,hacs,ActorReswitching,C:\repos\bietiekay_hacs\hacs\Devices\XS1\ActorReSwitching.cs,Run,Cyclomatic complexity of the method is 8
Complex Method,hacs,HTTPProxy,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPProxy\HTTPProxy.cs,Proxy,Cyclomatic complexity of the method is 9
Complex Method,hacs,VirtualXS1,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPProxy\VirtualXS1Sensors\VirtualXS1.cs,Inject_get_list_sensors,Cyclomatic complexity of the method is 8
Complex Method,hacs,ScriptingTimerConfiguration,C:\repos\bietiekay_hacs\hacs\ScriptingTimers\ScriptingTimerConfiguration.cs,ReadConfiguration,Cyclomatic complexity of the method is 9
Complex Method,hacs,LoggingThread,C:\repos\bietiekay_hacs\hacs\HandlingThread.cs,Run,Cyclomatic complexity of the method is 28
Complex Method,HTTP,HttpProcessor,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPProcessor.cs,process,Cyclomatic complexity of the method is 9
Complex Method,HTTP,HttpProcessor,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPProcessor.cs,writeURL,Cyclomatic complexity of the method is 111
Complex Method,hacs.JSONHandlers,JSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\JSONData.cs,GeneratePowerSensorJSONOutput,Cyclomatic complexity of the method is 9
Complex Method,hacs.JSONHandlers,JSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\JSONData.cs,GenerateJSONDataActorStatus,Cyclomatic complexity of the method is 9
Complex Method,hacs.JSONHandlers,NumericsJSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\Numerics\NumericsJSONData.cs,GeneratePowerSensorNumericsJSONOutput,Cyclomatic complexity of the method is 9
Complex Method,hacs.JSONHandlers,NumericsJSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\Numerics\NumericsJSONData.cs,GenerateNumericsJSONDataActorStatus,Cyclomatic complexity of the method is 9
Long Parameter List,hacs,AlarmingThread,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs,AlarmingThread,The method has 5 parameters. Parameters: Logger' _AlarmQueue' sensor_data' actor_data' latitude_data
Long Parameter List,hacs,MAXMonitoringThread,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\MAXMonitoringThread.cs,MAXMonitoringThread,The method has 5 parameters. Parameters: _Hostname' _Port' COL' EventQueue' UpdateTime
Long Parameter List,hacs,XS1MonitoringThread,C:\repos\bietiekay_hacs\hacs\Devices\XS1\XS1MonitoringThread.cs,XS1MonitoringThread,The method has 5 parameters. Parameters: _ServerName' Logger' _Username' _Password' _Queue
Long Parameter List,hacs,GenerateSwimlane,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\SwimlaneJSON\GenerateSwimlane.cs,Generate,The method has 6 parameters. Parameters: ELVMAX' SensorDataStore' ObjectName' ObjectTypeName' StartDateTime' EndDateTime
Long Parameter List,hacs,LoggingThread,C:\repos\bietiekay_hacs\hacs\HandlingThread.cs,LoggingThread,The method has 9 parameters. Parameters: _ServerName' Logger' _actor_store' _sensor_store' _unknown_store' _miataru_store' _Username' _Password' _ConfigurationCacheMinutes
Long Parameter List,hacs,MiataruDataObject,C:\repos\bietiekay_hacs\hacs\Devices\Miataru\MiataruDataObject.cs,MiataruDataObject,The method has 6 parameters. Parameters: _AccountName' _DeviceID' _TimeStamp' _Latitude' _Longitude' _AccuracyInMeters
Long Parameter List,hacs.xs1,XS1_DataObject,C:\repos\bietiekay_hacs\hacs\Devices\XS1\XS1_DataObject.cs,XS1_DataObject,The method has 8 parameters. Parameters: _ServerName' _Name' _Type' _TypeName' _Timecode' _XS1ObjectID' _Value' _IgnoreForAlarming
Long Parameter List,hacs.xs1,XS1_DataObject,C:\repos\bietiekay_hacs\hacs\Devices\XS1\XS1_DataObject.cs,XS1_DataObject,The method has 9 parameters. Parameters: _ServerName' _Name' _Type' _TypeName' _Timecode' _XS1ObjectID' _Value' OriginalStatement' _IgnoreForAlarming
Long Parameter List,HTTP,HttpProcessor,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPProcessor.cs,HttpProcessor,The method has 11 parameters. Parameters: s' HTTP_DocumentRoot' Storage' LatitudeStorage' _XS1_Configuration' Logger' ELVMAXMonitoring' AuthEnabled' Uname' Pword' StartAddrFilter
Long Parameter List,HTTP,HttpServer,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPServer.cs,HttpServer,The method has 12 parameters. Parameters: HTTP_Port' HTTP_ListeningIP' HTTP_DocumentRoot' _Storage' _LatitudeStorage' _XS1_Configuration' Logger' _ELVMAXMonitoringThread' AuthEnabled' Uname' Pword' StartAdrFilter
Long Parameter List,hacs.JSONHandlers,JSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\JSONData.cs,GenerateDataJSONOutputWithoutInterpolation,The method has 5 parameters. Parameters: DataType' ObjectTypeName' ObjectName' StartDateTime' EndDateTime
Long Parameter List,hacs.JSONHandlers,JSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\JSONData.cs,GenerateDataJSONOutput,The method has 5 parameters. Parameters: DataType' ObjectTypeName' ObjectName' StartDateTime' EndDateTime
Long Parameter List,hacs.JSONHandlers,JSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\JSONData.cs,GenerateJSONDataActorStatistics,The method has 5 parameters. Parameters: DataType' ObjectTypeName' ObjectName' StartDateTime' EndDateTime
Long Parameter List,hacs.JSONHandlers,NumericsJSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\Numerics\NumericsJSONData.cs,GenerateDataNumericsJSONOutputWithoutInterpolation,The method has 5 parameters. Parameters: DataType' ObjectTypeName' ObjectName' StartDateTime' EndDateTime
Long Parameter List,hacs.JSONHandlers,NumericsJSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\Numerics\NumericsJSONData.cs,GenerateDataNumericsJSONOutput,The method has 5 parameters. Parameters: DataType' ObjectTypeName' ObjectName' StartDateTime' EndDateTime
Long Parameter List,hacs.JSONHandlers,NumericsJSONData,C:\repos\bietiekay_hacs\hacs\HTTP\JSONHandlers\Numerics\NumericsJSONData.cs,GenerateNumericsJSONDataActorStatistics,The method has 5 parameters. Parameters: DataType' ObjectTypeName' ObjectName' StartDateTime' EndDateTime
Long Parameter List,hacs.set_state_actuator,set_state_actuator,C:\repos\bietiekay_hacs\hacs\Devices\XS1\set_state_actuator\set_state_actuator.cs,SetStateActuatorPreset,The method has 6 parameters. Parameters: XS1_URL' Username' Password' actorname' preset' XS1_Configuration
Long Parameter List,hacs.set_state_actuator,set_state_actuator,C:\repos\bietiekay_hacs\hacs\Devices\XS1\set_state_actuator\set_state_actuator.cs,SetStateActuatorPreset,The method has 5 parameters. Parameters: XS1_URL' Username' Password' ActuatorID' PresetID
Long Identifier,hacs,VirtualXS1,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPProxy\VirtualXS1Sensors\VirtualXS1.cs,Inject_get_list_actuators,The length of the parameter XS1_get_list_actuators_response is 31.
Long Identifier,HTTP,HttpProcessor,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPProcessor.cs,,The length of the parameter AuthDisabledForAdressesThatStartWith is 36.
Long Identifier,HTTP,HttpServer,C:\repos\bietiekay_hacs\hacs\HTTP\HTTPServer.cs,,The length of the parameter AuthDisabledForAdressesThatStartWith is 36.
Long Statement,hacs,AlarmingThread,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs,Run,The length of the statement  "                                                    TelekomSMSGateway = new TelekomSendSMSGateway(Properties.Settings.Default.TelekomSMSClientID' Properties.Settings.Default.TelekomSMSClientSecret);" is 146.
Long Statement,hacs,AlarmingThread,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs,Run,The length of the statement  "                                                            SMSGateway.SendSMS(recipient.number' _alarm.message' Properties.Settings.Default.AlarmingSMS77SenderNumber' false' false' SMSType.quality); " is 139.
Long Statement,hacs,AlarmingThread,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs,Run,The length of the statement  "                                                    TelekomSMSGateway = new TelekomSendSMSGateway(Properties.Settings.Default.TelekomSMSClientID' Properties.Settings.Default.TelekomSMSClientSecret);" is 146.
Long Statement,hacs,AlarmingThread,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs,Run,The length of the statement  "                                                            SMSGateway.SendSMS(recipient.number' _alarm.message' Properties.Settings.Default.AlarmingSMS77SenderNumber' false' false' SMSType.quality); " is 139.
