Implementation smell,Namespace,Class,File,Method,Description
Long Method,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,ReceiveThread,The method has 231 lines of code.
Long Method,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,DispatchEventThread,The method has 138 lines of code.
Long Method,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,ProcessInflightThread,The method has 564 lines of code.
Long Method,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgConnect,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgConnect.cs,Parse,The method has 100 lines of code.
Long Method,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgConnect,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgConnect.cs,GetBytes,The method has 152 lines of code.
Complex Method,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,EnqueueInflight,Cyclomatic complexity of the method is 14
Complex Method,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,EnqueueInternal,Cyclomatic complexity of the method is 8
Complex Method,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,ReceiveThread,Cyclomatic complexity of the method is 17
Complex Method,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,DispatchEventThread,Cyclomatic complexity of the method is 18
Complex Method,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,ProcessInflightThread,Cyclomatic complexity of the method is 67
Complex Method,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,RestoreSession,Cyclomatic complexity of the method is 10
Complex Method,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgConnect,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgConnect.cs,GetBytes,Cyclomatic complexity of the method is 13
Complex Method,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgPublish,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgPublish.cs,GetBytes,Cyclomatic complexity of the method is 9
Complex Method,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgSubscribe,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgSubscribe.cs,GetBytes,Cyclomatic complexity of the method is 9
Long Parameter List,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,Connect,The method has 5 parameters. Parameters: clientId' username' password' cleanSession' keepAlivePeriod
Long Parameter List,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,Connect,The method has 10 parameters. Parameters: clientId' username' password' willRetain' willQosLevel' willFlag' willTopic' willMessage' cleanSession' keepAlivePeriod
Long Parameter List,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgConnect,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgConnect.cs,MqttMsgConnect,The method has 11 parameters. Parameters: clientId' username' password' willRetain' willQosLevel' willFlag' willTopic' willMessage' cleanSession' keepAlivePeriod' protocolVersion
Long Parameter List,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgPublish,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgPublish.cs,MqttMsgPublish,The method has 5 parameters. Parameters: topic' message' dupFlag' qosLevel' retain
Long Parameter List,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgPublishEventArgs,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgPublishEventArgs.cs,MqttMsgPublishEventArgs,The method has 5 parameters. Parameters: topic' message' dupFlag' qosLevel' retain
Long Parameter List,uPLibrary.Networking.M2Mqtt.Utility,Trace,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Utility\Trace.cs,WriteLine,The method has 5 parameters. Parameters: level' format' arg1' arg2' arg3
Long Identifier,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgBase,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgBase.cs,,The length of the parameter MQTT_MSG_UNSUBSCRIBE_FLAG_BITS is 30.
Long Identifier,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgConnack,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgConnack.cs,,The length of the parameter CONN_REFUSED_SERVER_UNAVAILABLE is 31.
Long Identifier,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgConnack,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgConnack.cs,,The length of the parameter CONN_REFUSED_USERNAME_PASSWORD is 30.
Long Identifier,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgConnack,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgConnack.cs,,The length of the parameter TOPIC_NAME_COMP_RESP_BYTE_OFFSET is 32.
Long Identifier,uPLibrary.Networking.M2Mqtt.Messages,MqttMsgConnack,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\Messages\MqttMsgConnack.cs,,The length of the parameter TOPIC_NAME_COMP_RESP_BYTE_SIZE is 30.
Long Statement,uPLibrary.Networking.M2Mqtt,MqttClient,D:\research\architectureSmells\repos\bietiekay_hacs\tools\MQTT-Test\m2mqtt-master\M2Mqtt\MqttClient.cs,Init,The length of the statement  "            this.channel = new MqttNetworkChannel(this.brokerHostName' this.brokerPort' secure' caCert' clientCert' sslProtocol' userCertificateValidationCallback' userCertificateSelectionCallback); " is 186.
