Implementation smell,Namespace,Class,File,Method,Description
Long Method,MAXDebug,L_Message,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\ELVMAX_Data\Messages\L_Message.cs,L_Message,The method has 173 lines of code.
Long Method,MAXDebug,M_Message,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\ELVMAX_Data\Messages\M_Message.cs,M_Message,The method has 118 lines of code.
Long Method,MAXDebug,MainClass,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\Main.cs,Main,The method has 105 lines of code.
Complex Method,MAXDebug,L_Message,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\ELVMAX_Data\Messages\L_Message.cs,ToString,Cyclomatic complexity of the method is 18
Complex Method,MAXDebug,L_Message,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\ELVMAX_Data\Messages\L_Message.cs,L_Message,Cyclomatic complexity of the method is 44
Complex Method,MAXDebug,M_Message,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\ELVMAX_Data\Messages\M_Message.cs,M_Message,Cyclomatic complexity of the method is 29
Complex Method,MAXDebug,DiffHouse,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\DiffSet\DiffHouse.cs,CalculateDifferences,Cyclomatic complexity of the method is 19
Complex Method,MAXDebug,MainClass,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\Main.cs,Main,Cyclomatic complexity of the method is 17
Long Statement,MAXDebug,HeatingThermostatDiff,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\DiffSet\HeatingThermostatDiff.cs,ToString,The length of the statement  "	//return string.Format ("[HeatingThermostatDiff: DeviceType={0}' DeviceName={1}' RoomID={2}' RoomName={3}' Mode={4}' Temperature={5}' LowBattery={6}]"' DeviceType' DeviceName' RoomID' RoomName' Mode' Temperature' LowBattery); " is 225.
Magic Number,MAXDebug,MAXEncodeDecode,F:\newReposMay17\bietiekay_hacs\tools\MAXDebug\MAXDebug\MAXEncodeDecode.cs,ProcessMessage,The following statement contains a magic number: if (Message.Length < 2)  	throw new MAXException ("Unable to process message: " + Message);  
