Project,Namespace,Ca types,Ce types
agsXMPP,agsXMPP.Exceptions,,
agsXMPP,agsXMPP.Idn,agsXMPP.Jid,
agsXMPP,agsXMPP.Net,agsXMPP.XmppClientConnection' agsXMPP.XmppConnection,agsXMPP.Jid' agsXMPP.XmppConnection' agsXMPP.Util.Hash' agsXMPP.protocol.extensions.bosh.Body' agsXMPP.Xml.Dom.Document' agsXMPP.protocol.client.Presence' agsXMPP.protocol.client.PresenceType' agsXMPP.protocol.extensions.bosh.BoshType' agsXMPP.IO.Compression.Deflater' agsXMPP.IO.Compression.Inflater
agsXMPP,agsXMPP.Collections,agsXMPP.Jid,agsXMPP.Jid
agsXMPP,agsXMPP.Factory,agsXMPP.Xml.StreamParser' agsXMPP.Sasl.SaslHandler,agsXMPP.Uri' agsXMPP.protocol.client.IQ' agsXMPP.protocol.client.Message' agsXMPP.protocol.client.Presence' agsXMPP.protocol.client.Error' agsXMPP.protocol.iq.agent.Agent' agsXMPP.protocol.iq.roster.RosterItem' agsXMPP.protocol.Base.Group' agsXMPP.protocol.iq.search.SearchItem' agsXMPP.protocol.Stream' agsXMPP.protocol.Error' agsXMPP.protocol.iq.auth.Auth' agsXMPP.protocol.iq.agent.Agents' agsXMPP.protocol.iq.roster.Roster' agsXMPP.protocol.iq.last.Last' agsXMPP.protocol.iq.version.Version' agsXMPP.protocol.iq.time.Time' agsXMPP.protocol.iq.oob.Oob' agsXMPP.protocol.iq.search.Search' agsXMPP.protocol.iq.browse.Browse' agsXMPP.protocol.iq.avatar.Avatar' agsXMPP.protocol.iq.register.Register' agsXMPP.protocol.iq.@private.Private' agsXMPP.protocol.iq.privacy.Privacy' agsXMPP.protocol.iq.privacy.Item' agsXMPP.protocol.iq.privacy.List' agsXMPP.protocol.iq.privacy.Active' agsXMPP.protocol.iq.privacy.Default' agsXMPP.protocol.iq.browse.Service' agsXMPP.protocol.iq.browse.BrowseItem' agsXMPP.protocol.iq.disco.DiscoItems' agsXMPP.protocol.iq.disco.DiscoInfo' agsXMPP.protocol.iq.disco.DiscoFeature' agsXMPP.protocol.iq.disco.DiscoIdentity' agsXMPP.protocol.iq.disco.DiscoItem' agsXMPP.protocol.x.Delay' agsXMPP.protocol.x.Avatar' agsXMPP.protocol.x.Conference' agsXMPP.protocol.x.Event' agsXMPP.protocol.storage.Avatar' agsXMPP.protocol.x.data.Data' agsXMPP.protocol.x.data.Field' agsXMPP.protocol.x.data.Option' agsXMPP.protocol.x.data.Value' agsXMPP.protocol.x.data.Reported' agsXMPP.protocol.x.data.Item' agsXMPP.protocol.stream.Features' agsXMPP.protocol.stream.feature.Register' agsXMPP.protocol.stream.feature.compression.Compression' agsXMPP.protocol.stream.feature.compression.Method' agsXMPP.protocol.iq.bind.Bind' agsXMPP.protocol.iq.session.Session' agsXMPP.protocol.tls.Failure' agsXMPP.protocol.tls.Proceed' agsXMPP.protocol.tls.StartTls' agsXMPP.protocol.sasl.Mechanisms' agsXMPP.protocol.sasl.Mechanism' agsXMPP.protocol.sasl.Auth' agsXMPP.protocol.sasl.Response' agsXMPP.protocol.sasl.Challenge' agsXMPP.protocol.sasl.Success' agsXMPP.protocol.sasl.Failure' agsXMPP.protocol.sasl.Abort' agsXMPP.protocol.iq.vcard.Vcard' agsXMPP.protocol.iq.vcard.Telephone' agsXMPP.protocol.iq.vcard.Organization' agsXMPP.protocol.iq.vcard.Name' agsXMPP.protocol.iq.vcard.Email' agsXMPP.protocol.iq.vcard.Address' agsXMPP.protocol.iq.vcard.Photo' agsXMPP.protocol.component.Handshake' agsXMPP.protocol.component.Log' agsXMPP.protocol.component.Route' agsXMPP.protocol.component.IQ' agsXMPP.protocol.component.Message' agsXMPP.protocol.component.Presence' agsXMPP.protocol.component.Error' agsXMPP.protocol.extensions.shim.Header' agsXMPP.protocol.extensions.shim.Headers' agsXMPP.protocol.iq.roster.Delimiter' agsXMPP.protocol.extensions.primary.Primary' agsXMPP.protocol.extensions.nickname.Nickname' agsXMPP.protocol.x.rosterx.RosterItem' agsXMPP.protocol.x.rosterx.RosterX' agsXMPP.protocol.extensions.filetransfer.File' agsXMPP.protocol.extensions.filetransfer.Range' agsXMPP.protocol.extensions.featureneg.FeatureNeg' agsXMPP.protocol.extensions.bytestreams.ByteStream' agsXMPP.protocol.extensions.bytestreams.StreamHost' agsXMPP.protocol.extensions.bytestreams.StreamHostUsed' agsXMPP.protocol.extensions.bytestreams.Activate' agsXMPP.protocol.extensions.bytestreams.UdpSuccess' agsXMPP.protocol.extensions.si.SI' agsXMPP.protocol.extensions.html.Html' agsXMPP.protocol.extensions.html.Body' agsXMPP.protocol.extensions.compression.Compressed' agsXMPP.protocol.extensions.compression.Compress' agsXMPP.protocol.extensions.compression.Failure' agsXMPP.protocol.x.muc.Muc' agsXMPP.protocol.x.muc.User' agsXMPP.protocol.x.muc.Item' agsXMPP.protocol.x.muc.Status' agsXMPP.protocol.x.muc.Invite' agsXMPP.protocol.x.muc.Decline' agsXMPP.protocol.x.muc.Actor' agsXMPP.protocol.x.muc.History' agsXMPP.protocol.x.muc.iq.admin.Admin' agsXMPP.protocol.x.muc.iq.admin.Item' agsXMPP.protocol.x.muc.iq.owner.Owner' agsXMPP.protocol.x.muc.owner.Destroy' agsXMPP.protocol.x.muc.user.Destroy' agsXMPP.protocol.iq.rpc.Rpc' agsXMPP.protocol.iq.rpc.MethodCall' agsXMPP.protocol.iq.rpc.MethodResponse' agsXMPP.protocol.extensions.chatstates.Active' agsXMPP.protocol.extensions.chatstates.Inactive' agsXMPP.protocol.extensions.chatstates.Composing' agsXMPP.protocol.extensions.chatstates.Paused' agsXMPP.protocol.extensions.chatstates.Gone' agsXMPP.protocol.extensions.jivesoftware.phone.PhoneEvent' agsXMPP.protocol.extensions.jivesoftware.phone.PhoneAction' agsXMPP.protocol.extensions.jivesoftware.phone.PhoneStatus' agsXMPP.protocol.extensions.caps.Capabilities' agsXMPP.protocol.extensions.geoloc.GeoLoc' agsXMPP.protocol.extensions.ping.Ping' agsXMPP.protocol.extensions.commands.Command' agsXMPP.protocol.extensions.commands.Actions' agsXMPP.protocol.extensions.commands.Note' agsXMPP.protocol.extensions.pubsub.owner.Affiliate' agsXMPP.protocol.extensions.pubsub.owner.Affiliates' agsXMPP.protocol.extensions.pubsub.owner.Configure' agsXMPP.protocol.extensions.pubsub.owner.Delete' agsXMPP.protocol.extensions.pubsub.owner.Pending' agsXMPP.protocol.extensions.pubsub.owner.PubSub' agsXMPP.protocol.extensions.pubsub.owner.Purge' agsXMPP.protocol.extensions.pubsub.owner.Subscriber' agsXMPP.protocol.extensions.pubsub.owner.Subscribers' agsXMPP.protocol.extensions.pubsub.@event.Delete' agsXMPP.protocol.extensions.pubsub.@event.Event' agsXMPP.protocol.extensions.pubsub.@event.Item' agsXMPP.protocol.extensions.pubsub.@event.Items' agsXMPP.protocol.extensions.pubsub.@event.Purge' agsXMPP.protocol.extensions.pubsub.Affiliation' agsXMPP.protocol.extensions.pubsub.Affiliations' agsXMPP.protocol.extensions.pubsub.Configure' agsXMPP.protocol.extensions.pubsub.Create' agsXMPP.protocol.extensions.pubsub.Item' agsXMPP.protocol.extensions.pubsub.Items' agsXMPP.protocol.extensions.pubsub.Options' agsXMPP.protocol.extensions.pubsub.Publish' agsXMPP.protocol.extensions.pubsub.PubSub' agsXMPP.protocol.extensions.pubsub.Retract' agsXMPP.protocol.extensions.pubsub.Subscribe' agsXMPP.protocol.extensions.pubsub.SubscribeOptions' agsXMPP.protocol.extensions.pubsub.Subscription' agsXMPP.protocol.extensions.pubsub.Subscriptions' agsXMPP.protocol.extensions.pubsub.Unsubscribe' agsXMPP.protocol.extensions.bosh.Body' agsXMPP.protocol.extensions.msgreceipts.Received' agsXMPP.protocol.extensions.msgreceipts.Request' agsXMPP.protocol.extensions.bookmarks.Storage' agsXMPP.protocol.extensions.bookmarks.Url' agsXMPP.protocol.extensions.bookmarks.Conference' agsXMPP.protocol.extensions.ibb.Open' agsXMPP.protocol.extensions.ibb.Data' agsXMPP.protocol.extensions.ibb.Close' agsXMPP.protocol.x.vcard_update.VcardUpdate' agsXMPP.protocol.extensions.amp.Amp' agsXMPP.protocol.extensions.amp.Rule' agsXMPP.protocol.time.Time' agsXMPP.protocol.extensions.bookmarks.RosterNotes' agsXMPP.protocol.extensions.bookmarks.RosterNote' agsXMPP.Xml.Dom.Element' agsXMPP.protocol.sasl.MechanismType' agsXMPP.Sasl.Plain.PlainMechanism' agsXMPP.Sasl.DigestMD5.DigestMD5Mechanism' agsXMPP.Sasl.Anonymous.AnonymousMechanism' agsXMPP.Sasl.XGoogleToken.XGoogleTokenMechanism' agsXMPP.Sasl.Facebook.FacebookMechanism' agsXMPP.Sasl.Scram.ScramSha1Mechanism' agsXMPP.Sasl.Gssapi.GssapiMechanism' agsXMPP.Sasl.Mechanism
agsXMPP,agsXMPP.IO.Compression.Checksums,agsXMPP.IO.Compression.DeflaterEngine' agsXMPP.IO.Compression.Inflater,
agsXMPP,agsXMPP.IO.Compression,agsXMPP.Net.ClientSocket,agsXMPP.IO.Compression.Checksums.Adler32' agsXMPP.IO.Compression.Streams.StreamManipulator' agsXMPP.IO.Compression.Streams.OutputWindow
agsXMPP,agsXMPP.IO.Compression.Streams,agsXMPP.IO.Compression.InflaterDynHeader' agsXMPP.IO.Compression.InflaterHuffmanTree' agsXMPP.IO.Compression.Inflater,
agsXMPP,agsXMPP,agsXMPP.protocol.Base.Stanza' agsXMPP.protocol.extensions.bookmarks.BookmarkManager' agsXMPP.protocol.iq.disco.DiscoManager' agsXMPP.protocol.x.muc.MucManager' agsXMPP.protocol.iq.privacy.PrivacyManager' agsXMPP.protocol.extensions.pubsub.PubSubManager' agsXMPP.Sasl.SaslHandler' agsXMPP.Net.BoshClientSocket' agsXMPP.Collections.BareJidComparer' agsXMPP.Collections.FullJidComparer' agsXMPP.protocol.Base.DirectionalElement' agsXMPP.protocol.client.PresenceManager' agsXMPP.protocol.client.IQ' agsXMPP.protocol.client.Message' agsXMPP.protocol.component.IQ' agsXMPP.protocol.component.Message' agsXMPP.protocol.component.Route' agsXMPP.protocol.extensions.bookmarks.Conference' agsXMPP.protocol.extensions.bookmarks.RosterNote' agsXMPP.protocol.extensions.bookmarks.RosterNotes' agsXMPP.protocol.extensions.bookmarks.Storage' agsXMPP.protocol.extensions.bookmarks.StorageIq' agsXMPP.protocol.extensions.bytestreams.Activate' agsXMPP.protocol.extensions.bytestreams.ByteStream' agsXMPP.protocol.extensions.bytestreams.ByteStreamIq' agsXMPP.protocol.extensions.bytestreams.StreamHost' agsXMPP.protocol.extensions.bytestreams.StreamHostUsed' agsXMPP.protocol.extensions.ping.PingIq' agsXMPP.protocol.extensions.si.SIIq' agsXMPP.protocol.iq.agent.AgentsIq' agsXMPP.protocol.iq.browse.BrowseIq' agsXMPP.protocol.iq.register.RegisterIq' agsXMPP.protocol.iq.rpc.RpcIq' agsXMPP.protocol.x.muc.Decline' agsXMPP.protocol.x.muc.Invite' agsXMPP.protocol.iq.privacy.PrivacyIq' agsXMPP.protocol.iq.privacy.RuleManager' agsXMPP.protocol.extensions.geoloc.GeoLocIq' agsXMPP.protocol.extensions.pubsub.Affiliation' agsXMPP.protocol.extensions.pubsub.Options' agsXMPP.protocol.extensions.pubsub.Subscription' agsXMPP.protocol.extensions.pubsub.PubSubIq' agsXMPP.protocol.extensions.pubsub.Subscribe' agsXMPP.protocol.extensions.pubsub.Unsubscribe' agsXMPP.protocol.extensions.pubsub.owner.Affiliate' agsXMPP.protocol.extensions.pubsub.owner.PubSubIq' agsXMPP.protocol.extensions.pubsub.owner.Subscriber' agsXMPP.protocol.extensions.jivesoftware.phone.PhoneAction' agsXMPP.protocol.x.data.Field' agsXMPP.protocol.x.Conference' agsXMPP.protocol.iq.auth.AuthIq' agsXMPP.protocol.iq.avatar.AvatarIq' agsXMPP.protocol.iq.last.LastIq' agsXMPP.protocol.iq.oob.OobIq' agsXMPP.protocol.iq.@private.PrivateIq' agsXMPP.protocol.iq.roster.RosterItem' agsXMPP.protocol.iq.roster.RosterManager' agsXMPP.protocol.iq.search.SearchIq' agsXMPP.protocol.iq.time.TimeIq' agsXMPP.protocol.iq.vcard.VcardIq' agsXMPP.protocol.iq.version.VersionIq' agsXMPP.protocol.storage.AvatarIq' agsXMPP.protocol.iq.bind.Bind' agsXMPP.protocol.iq.session.SessionIq' agsXMPP.protocol.x.muc.owner.Destroy' agsXMPP.protocol.x.muc.iq.admin.AdminIq' agsXMPP.protocol.x.muc.iq.admin.Item' agsXMPP.protocol.x.muc.iq.owner.OwnerIq' agsXMPP.protocol.x.muc.user.Destroy' agsXMPP.protocol.x.rosterx.RosterItem' agsXMPP.Sasl.XGoogleToken.XGoogleTokenMechanism' agsXMPP.Xml.Dom.Element' agsXMPP.Factory.ElementFactory' agsXMPP.protocol.client.Error' agsXMPP.protocol.client.Presence' agsXMPP.protocol.component.Error' agsXMPP.protocol.component.Presence' agsXMPP.protocol.component.Handshake' agsXMPP.protocol.component.Log' agsXMPP.protocol.extensions.amp.Amp' agsXMPP.protocol.extensions.amp.Rule' agsXMPP.protocol.extensions.bookmarks.Url' agsXMPP.protocol.extensions.bosh.Body' agsXMPP.protocol.extensions.bytestreams.UdpSuccess' agsXMPP.protocol.extensions.caps.Capabilities' agsXMPP.protocol.extensions.html.Body' agsXMPP.protocol.extensions.html.Html' agsXMPP.protocol.extensions.ibb.Base' agsXMPP.protocol.extensions.msgreceipts.Received' agsXMPP.protocol.extensions.msgreceipts.Request' agsXMPP.protocol.extensions.nickname.Nickname' agsXMPP.protocol.extensions.ping.Ping' agsXMPP.protocol.extensions.si.SI' agsXMPP.protocol.iq.agent.Agent' agsXMPP.protocol.iq.agent.Agents' agsXMPP.protocol.iq.browse.Browse' agsXMPP.protocol.iq.browse.BrowseItem' agsXMPP.protocol.iq.browse.Service' agsXMPP.protocol.iq.disco.DiscoFeature' agsXMPP.protocol.iq.disco.DiscoIdentity' agsXMPP.protocol.iq.disco.DiscoInfo' agsXMPP.protocol.iq.disco.DiscoItem' agsXMPP.protocol.iq.disco.DiscoItems' agsXMPP.protocol.iq.register.Register' agsXMPP.protocol.iq.rpc.MethodCall' agsXMPP.protocol.iq.rpc.MethodResponse' agsXMPP.protocol.iq.rpc.Rpc' agsXMPP.protocol.sasl.Abort' agsXMPP.protocol.sasl.Auth' agsXMPP.protocol.sasl.Challenge' agsXMPP.protocol.sasl.Failure' agsXMPP.protocol.sasl.Mechanism' agsXMPP.protocol.sasl.Mechanisms' agsXMPP.protocol.sasl.Response' agsXMPP.protocol.sasl.Success' agsXMPP.protocol.server.Presence' agsXMPP.protocol.time.Time' agsXMPP.protocol.x.muc.Actor' agsXMPP.protocol.x.muc.History' agsXMPP.protocol.x.muc.Invitation' agsXMPP.protocol.x.muc.Item' agsXMPP.protocol.x.muc.Muc' agsXMPP.protocol.x.muc.Status' agsXMPP.protocol.x.muc.User' agsXMPP.protocol.iq.privacy.Item' agsXMPP.protocol.iq.privacy.List' agsXMPP.protocol.iq.privacy.Privacy' agsXMPP.protocol.Stream' agsXMPP.protocol.Error' agsXMPP.protocol.extensions.chatstates.Active' agsXMPP.protocol.extensions.chatstates.Composing' agsXMPP.protocol.extensions.chatstates.Gone' agsXMPP.protocol.extensions.chatstates.Inactive' agsXMPP.protocol.extensions.chatstates.Paused' agsXMPP.protocol.extensions.commands.Actions' agsXMPP.protocol.extensions.commands.Command' agsXMPP.protocol.extensions.commands.Note' agsXMPP.protocol.extensions.compression.Compress' agsXMPP.protocol.extensions.compression.Compressed' agsXMPP.protocol.extensions.compression.Failure' agsXMPP.protocol.extensions.geoloc.GeoLoc' agsXMPP.protocol.extensions.pubsub.Affiliations' agsXMPP.protocol.extensions.pubsub.SubscribeOptions' agsXMPP.protocol.extensions.pubsub.Item' agsXMPP.protocol.extensions.pubsub.Publish' agsXMPP.protocol.extensions.pubsub.PubSubAction' agsXMPP.protocol.extensions.pubsub.PubSub' agsXMPP.protocol.extensions.pubsub.Subscriptions' agsXMPP.protocol.extensions.pubsub.@event.Delete' agsXMPP.protocol.extensions.pubsub.@event.Item' agsXMPP.protocol.extensions.pubsub.@event.Items' agsXMPP.protocol.extensions.pubsub.@event.Purge' agsXMPP.protocol.extensions.pubsub.@event.Event' agsXMPP.protocol.extensions.pubsub.owner.Affiliates' agsXMPP.protocol.extensions.pubsub.owner.Delete' agsXMPP.protocol.extensions.pubsub.owner.Pending' agsXMPP.protocol.extensions.pubsub.owner.PubSub' agsXMPP.protocol.extensions.pubsub.owner.Purge' agsXMPP.protocol.extensions.pubsub.owner.Subscribers' agsXMPP.protocol.extensions.pubsub.owner.Configure' agsXMPP.protocol.stream.feature.compression.Compression' agsXMPP.protocol.stream.feature.compression.Method' agsXMPP.protocol.extensions.jivesoftware.phone.PhoneEvent' agsXMPP.protocol.extensions.jivesoftware.phone.PhoneStatus' agsXMPP.protocol.x.data.Item' agsXMPP.protocol.x.data.Reported' agsXMPP.protocol.x.data.Data' agsXMPP.protocol.x.data.Option' agsXMPP.protocol.x.data.Value' agsXMPP.protocol.x.Event' agsXMPP.protocol.x.Avatar' agsXMPP.protocol.x.Delay' agsXMPP.protocol.extensions.featureneg.FeatureNeg' agsXMPP.protocol.extensions.filetransfer.File' agsXMPP.protocol.extensions.filetransfer.Range' agsXMPP.protocol.extensions.primary.Primary' agsXMPP.protocol.extensions.shim.Header' agsXMPP.protocol.extensions.shim.Headers' agsXMPP.protocol.iq.auth.Auth' agsXMPP.protocol.iq.avatar.Avatar' agsXMPP.protocol.iq.last.Last' agsXMPP.protocol.iq.oob.Oob' agsXMPP.protocol.iq.@private.Private' agsXMPP.protocol.iq.roster.Delimiter' agsXMPP.protocol.iq.roster.Roster' agsXMPP.protocol.iq.search.Search' agsXMPP.protocol.iq.search.SearchItem' agsXMPP.protocol.iq.time.Time' agsXMPP.protocol.iq.vcard.Address' agsXMPP.protocol.iq.vcard.Email' agsXMPP.protocol.iq.vcard.Name' agsXMPP.protocol.iq.vcard.Organization' agsXMPP.protocol.iq.vcard.Photo' agsXMPP.protocol.iq.vcard.Telephone' agsXMPP.protocol.iq.vcard.Vcard' agsXMPP.protocol.iq.version.Version' agsXMPP.protocol.storage.Avatar' agsXMPP.protocol.stream.Features' agsXMPP.protocol.stream.feature.Register' agsXMPP.protocol.iq.session.Session' agsXMPP.protocol.tls.Failure' agsXMPP.protocol.tls.Proceed' agsXMPP.protocol.tls.StartTls' agsXMPP.protocol.x.muc.iq.admin.Admin' agsXMPP.protocol.x.muc.iq.owner.Owner' agsXMPP.protocol.x.rosterx.RosterX' agsXMPP.protocol.x.vcard_update.VcardUpdate' agsXMPP.Sasl.Mechanism' agsXMPP.Sasl.Facebook.FacebookMechanism' agsXMPP.Sasl.Gssapi.GssapiMechanism' agsXMPP.Sasl.Anonymous.AnonymousMechanism' agsXMPP.Sasl.DigestMD5.DigestMD5Mechanism' agsXMPP.Sasl.Plain.PlainMechanism' agsXMPP.Sasl.Scram.ScramSha1Mechanism' agsXMPP.Net.BaseSocket,agsXMPP.protocol.client.IQ' agsXMPP.protocol.client.IqType' agsXMPP.Idn.Stringprep' agsXMPP.Collections.FullJidComparer' agsXMPP.protocol.client.Message' agsXMPP.protocol.client.Presence' agsXMPP.Sasl.SaslHandler' agsXMPP.Net.Dns.SRVRecord' agsXMPP.protocol.client.ShowType' agsXMPP.protocol.client.PresenceManager' agsXMPP.protocol.iq.roster.RosterManager' agsXMPP.protocol.extensions.caps.Capabilities' agsXMPP.protocol.iq.disco.DiscoInfo' agsXMPP.Net.SocketConnectionType' agsXMPP.Net.ConnectTimeoutException' agsXMPP.Xml.StreamParser' agsXMPP.Net.BaseSocket' agsXMPP.Net.ClientSocket' agsXMPP.Net.Dns.IPConfigurationInformation' agsXMPP.Net.Dns.Resolver' agsXMPP.protocol.iq.auth.AuthIq' agsXMPP.protocol.iq.auth.Auth' agsXMPP.protocol.iq.register.RegisterIq' agsXMPP.protocol.iq.register.Register' agsXMPP.protocol.iq.register.RegisterEventArgs' agsXMPP.protocol.iq.agent.AgentsIq' agsXMPP.protocol.iq.agent.Agents' agsXMPP.protocol.iq.roster.RosterIq' agsXMPP.protocol.iq.roster.Roster' agsXMPP.Xml.Dom.Element' agsXMPP.protocol.Stream' agsXMPP.Xml.Dom.Node' agsXMPP.protocol.stream.Features' agsXMPP.protocol.stream.feature.compression.Compression' agsXMPP.protocol.extensions.compression.CompressionMethod' agsXMPP.protocol.tls.Proceed' agsXMPP.protocol.extensions.compression.Compressed' agsXMPP.protocol.Error' agsXMPP.Net.BoshClientSocket' agsXMPP.Sasl.SaslEventArgs' agsXMPP.protocol.StreamErrorCondition' agsXMPP.protocol.component.Handshake' agsXMPP.protocol.component.Route' agsXMPP.protocol.component.Message' agsXMPP.protocol.component.Presence' agsXMPP.protocol.component.IQ
agsXMPP,agsXMPP.protocol.Base,agsXMPP.Factory.ElementFactory,agsXMPP.Jid' agsXMPP.Id' agsXMPP.Xml.Dom.ElementList
