Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OpenIdProviderMvc.Code,ReadOnlyXmlMembershipProvider,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Code\ReadOnlyXmlMembershipProvider.cs,Initialize,Cyclomatic complexity of the method is 8
Complex Method,OpenIdProviderMvc.Controllers,AccountController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\AccountController.cs,ErrorCodeToString,Cyclomatic complexity of the method is 10
Complex Method,OpenIdProviderMvc.Controllers,OpenIdController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\OpenIdController.cs,SendAssertion,Cyclomatic complexity of the method is 12
Long Parameter List,OpenIdProviderMvc.Code,ReadOnlyXmlMembershipProvider,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Code\ReadOnlyXmlMembershipProvider.cs,CreateUser,The method has 8 parameters.
Long Statement,OpenIdProviderMvc.Code,ReadOnlyXmlMembershipProvider,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Code\ReadOnlyXmlMembershipProvider.cs,Initialize,The length of the statement  "	string fullyQualifiedPath = VirtualPathUtility.Combine (VirtualPathUtility.AppendTrailingSlash (HttpRuntime.AppDomainAppVirtualPath)' path); " is 140.
Long Statement,OpenIdProviderMvc.Controllers,AccountController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\AccountController.cs,ErrorCodeToString,The length of the statement  "		return "The authentication provider returned an error. Please verify your entry and try again. If the problem persists' please contact your system administrator."; " is 163.
Long Statement,OpenIdProviderMvc.Controllers,AccountController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\AccountController.cs,ErrorCodeToString,The length of the statement  "		return "The user creation request has been canceled. Please verify your entry and try again. If the problem persists' please contact your system administrator."; " is 161.
Long Statement,OpenIdProviderMvc.Controllers,AccountController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\AccountController.cs,ErrorCodeToString,The length of the statement  "		return "An unknown error occurred. Please verify your entry and try again. If the problem persists' please contact your system administrator."; " is 143.
Long Statement,OpenIdProviderMvc.Controllers,AccountController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\AccountController.cs,ValidateChangePassword,The length of the statement  "		ModelState.AddModelError ("newPassword"' string.Format (CultureInfo.CurrentCulture' "You must specify a new password of {0} or more characters."' this.MembershipService.MinPasswordLength)); " is 189.
Long Statement,OpenIdProviderMvc.Controllers,AccountController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\AccountController.cs,ValidateRegistration,The length of the statement  "		ModelState.AddModelError ("password"' string.Format (CultureInfo.CurrentCulture' "You must specify a password of {0} or more characters."' this.MembershipService.MinPasswordLength)); " is 182.
Long Statement,OpenIdProviderMvc.Controllers,OpenIdController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\OpenIdController.cs,AskUser,The length of the statement  "	if (!ProviderEndpoint.PendingAuthenticationRequest.IsDirectedIdentity && !this.UserControlsIdentifier (ProviderEndpoint.PendingAuthenticationRequest)) { " is 152.
Long Statement,OpenIdProviderMvc.Controllers,OpenIdController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\OpenIdController.cs,AskUserResponse,The length of the statement  "	if (!ProviderEndpoint.PendingAuthenticationRequest.IsDirectedIdentity && !this.UserControlsIdentifier (ProviderEndpoint.PendingAuthenticationRequest)) { " is 152.
Long Statement,OpenIdProviderMvc.Controllers,OpenIdController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\OpenIdController.cs,AutoRespondIfPossibleAsync,The length of the statement  "	if (await ProviderEndpoint.PendingRequest.IsReturnUrlDiscoverableAsync (OpenIdProvider.Channel.HostFactories' this.Response.ClientDisconnectedToken) == RelyingPartyDiscoveryResult.Success && User.Identity.IsAuthenticated && this.HasUserAuthorizedAutoLogin (ProviderEndpoint.PendingRequest)) { " is 292.
Long Statement,OpenIdProviderMvc.Controllers,OpenIdController,F:\newReposMay17\DotNetOpenAuth_DotNetOpenAuth\samples\OpenIdProviderMvc\Controllers\OpenIdController.cs,AutoRespondIfPossibleAsync,The length of the statement  "			if (ProviderEndpoint.PendingAuthenticationRequest.IsDirectedIdentity || this.UserControlsIdentifier (ProviderEndpoint.PendingAuthenticationRequest)) { " is 150.
