Design smell,Namespace,Class,File,Cause
Imperative Abstraction,DotNetOpenAuth.Configuration,OpenIdProviderSecuritySettingsElement,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Configuration\OpenIdProviderSecuritySettingsElement.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateSecuritySettings
Duplicate Abstraction,DotNetOpenAuth.Configuration,OpenIdProviderSecuritySettingsElement,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Configuration\OpenIdProviderSecuritySettingsElement.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  OpenIdProviderSecuritySettingsElement (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Configuration\OpenIdProviderSecuritySettingsElement.cs' [64' 84])' OpenIdRelyingPartySecuritySettingsElement (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Configuration\OpenIdRelyingPartySecuritySettingsElement.cs' [128' 148])
Imperative Abstraction,DotNetOpenAuth.Configuration,OpenIdRelyingPartySecuritySettingsElement,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Configuration\OpenIdRelyingPartySecuritySettingsElement.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateSecuritySettings
Unutilized Abstraction,DotNetOpenAuth.OpenId,OpenIdXrdsHelperRelyingParty,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenIdXrdsHelperRelyingParty.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DotNetOpenAuth.OpenId,IdentifierDiscoveryServices,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\IdentifierDiscoveryServices.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DotNetOpenAuth.OpenId,IOpenIdHost,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\IOpenIdHost.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SecuritySettings' HostFactories
Unutilized Abstraction,DotNetOpenAuth.OpenId,OpenIdXrdsHelper,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\OpenIdXrdsHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,DotNetOpenAuth.OpenId,HmacShaAssociation,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\HmacShaAssociation.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: TryFindBestAssociation which is more interested in members of the type: HmacSha
Duplicate Abstraction,DotNetOpenAuth.OpenId,OpenIdStrings,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\OpenIdStrings.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  OpenIdStrings (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\OpenIdStrings.Designer.cs' [43' 63])' BehaviorStrings (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\Behaviors\BehaviorStrings.Designer.cs' [43' 63])' XrdsStrings (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Xrds\XrdsStrings.Designer.cs' [43' 63])
Unnecessary Abstraction,DotNetOpenAuth.OpenId,QueryArguments,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\Protocol.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ErrorCode' SessionType' SignatureAlgorithm' Mode' IsValid
Unnecessary Abstraction,DotNetOpenAuth.OpenId,ErrorCodes,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\Protocol.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' UnsupportedType
Unnecessary Abstraction,DotNetOpenAuth.OpenId,IsValidValues,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\Protocol.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' True' False
Imperative Abstraction,DotNetOpenAuth.OpenId,UriDiscoveryService,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\UriDiscoveryService.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: DiscoverAsync
