Design smell,Namespace,Class,File,Cause
Imperative Abstraction,DotNetOpenAuth.OpenId.ChannelElements,ProviderSigningBindingElement,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\ChannelElements\ProviderSigningBindingElement.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ProcessOutgoingMessageAsync
Unutilized Abstraction,DotNetOpenAuth.OpenId.Provider.Extensions,ExtensionsInteropHelper,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Provider\Extensions\ExtensionsInteropHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DotNetOpenAuth.OpenId.Provider.Extensions.UI,UIRequestTools,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Provider\Extensions\UI\UIRequestTools.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DotNetOpenAuth.OpenId.Provider,IAnonymousRequest,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Provider\IAnonymousRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsApproved
Cyclically-dependent Modularization,DotNetOpenAuth.OpenId.Provider,AnonymousRequest,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Provider\AnonymousRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DotNetOpenAuth.OpenId.Provider.AnonymousRequest' DotNetOpenAuth.OpenId.Provider.OpenIdProvider
Cyclically-dependent Modularization,DotNetOpenAuth.OpenId.Provider,AuthenticationRequest,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Provider\AuthenticationRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DotNetOpenAuth.OpenId.Provider.AuthenticationRequest' DotNetOpenAuth.OpenId.Provider.OpenIdProvider
Cyclically-dependent Modularization,DotNetOpenAuth.OpenId.Provider,Request,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Provider\Request.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DotNetOpenAuth.OpenId.Provider.Request' DotNetOpenAuth.OpenId.Provider.OpenIdProvider
Cyclically-dependent Modularization,DotNetOpenAuth.OpenId.Messages,CheckAuthenticationResponseProvider,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Messages\CheckAuthenticationResponseProvider.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DotNetOpenAuth.OpenId.Messages.CheckAuthenticationResponseProvider' DotNetOpenAuth.OpenId.Provider.OpenIdProvider
Cyclically-dependent Modularization,DotNetOpenAuth.OpenId.Provider,AnonymousRequest,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Provider\AnonymousRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DotNetOpenAuth.OpenId.Provider.AnonymousRequest' DotNetOpenAuth.OpenId.Provider.OpenIdProvider' DotNetOpenAuth.OpenId.Provider.HostProcessedRequest
Cyclically-dependent Modularization,DotNetOpenAuth.OpenId.Provider,AuthenticationRequest,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Provider\AuthenticationRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DotNetOpenAuth.OpenId.Provider.AuthenticationRequest' DotNetOpenAuth.OpenId.Provider.OpenIdProvider' DotNetOpenAuth.OpenId.Provider.HostProcessedRequest
Cyclically-dependent Modularization,DotNetOpenAuth.OpenId.Provider,AutoResponsiveRequest,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId.Provider\OpenId\Provider\AutoResponsiveRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DotNetOpenAuth.OpenId.Provider.AutoResponsiveRequest' DotNetOpenAuth.OpenId.Provider.OpenIdProvider' DotNetOpenAuth.OpenId.Provider.Request
