Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Microsoft.Ddue.Tools,AspNetSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\AspNetSyntax.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: WriteSyntax
Duplicate Abstraction,Microsoft.Ddue.Tools,FSharpDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\FSharpDeclarationSyntax.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FSharpDeclarationSyntaxGenerator (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\FSharpDeclarationSyntax.cs' [127' 152])' FSharpDeclarationSyntaxGenerator (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\FSharpDeclarationSyntax.cs' [311' 336])
Duplicate Abstraction,Microsoft.Ddue.Tools,JScriptDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\JScriptDeclarationSyntax.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  JScriptDeclarationSyntaxGenerator (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\JScriptDeclarationSyntax.cs' [326' 347])' JScriptDeclarationSyntaxGenerator (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\JScriptDeclarationSyntax.cs' [451' 472])
Duplicate Abstraction,Microsoft.Ddue.Tools,VisualBasicDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\VisualBasicDeclarationSyntax.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  VisualBasicDeclarationSyntaxGenerator (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\VisualBasicDeclarationSyntax.cs' [381' 401])' VisualBasicDeclarationSyntaxGenerator (D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\VisualBasicDeclarationSyntax.cs' [448' 468])
Insufficient Modularization,Microsoft.Ddue.Tools,CPlusPlusDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\CPlusPlusDeclarationSyntax.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
Insufficient Modularization,Microsoft.Ddue.Tools,CPlusPlusDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\CPlusPlusDeclarationSyntax.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 185
Insufficient Modularization,Microsoft.Ddue.Tools,CSharpDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\CSharpDeclarationSyntax.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
Insufficient Modularization,Microsoft.Ddue.Tools,CSharpDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\CSharpDeclarationSyntax.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 180
Insufficient Modularization,Microsoft.Ddue.Tools,FSharpDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\FSharpDeclarationSyntax.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 155
Insufficient Modularization,Microsoft.Ddue.Tools,JScriptDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\JScriptDeclarationSyntax.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 101
Insufficient Modularization,Microsoft.Ddue.Tools,JSharpDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\JSharpDeclarationSyntax.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 109
Insufficient Modularization,Microsoft.Ddue.Tools,ScriptSharpDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\ScriptSharpDeclarationSyntax.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
Insufficient Modularization,Microsoft.Ddue.Tools,VisualBasicDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\VisualBasicDeclarationSyntax.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Insufficient Modularization,Microsoft.Ddue.Tools,VisualBasicDeclarationSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\VisualBasicDeclarationSyntax.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 183
Insufficient Modularization,Microsoft.Ddue.Tools,VisualBasicUsageSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\VisualBasicUsageSyntax.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
Insufficient Modularization,Microsoft.Ddue.Tools,VisualBasicUsageSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\VisualBasicUsageSyntax.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 130
Insufficient Modularization,Microsoft.Ddue.Tools,XamlUsageSyntaxGenerator,D:\research\architectureSmells\repos\DotNetOpenAuth_DotNetOpenAuth\tools\Sandcastle\Source\BuildAssembler\SyntaxComponents\XamlUsageSyntax.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
