Method,LOC,CC,PC
PrimeFactors:Of,17,4,1
PrimeNumbers:GetPrimes,9,3,1
PrimeNumbers:IsPrime,17,3,1
ProblemEight:Solve,14,3,0
ProblemEight:multiplyStringSequence,8,2,1
ProblemFive:Solve,35,8,1
ProblemFive:SolveBruteForce,10,2,0
ProblemFour:Solve,16,4,0
ProblemFour:IsPalindrome,6,1,1
ProblemNine:Solve,15,4,0
ProblemOne:Solve,9,3,0
ProblemOne:IsMultipleOfThreeOrFive,3,1,1
ProblemOne:SolveWithLinq,6,1,0
ProblemSeven:Solve,13,4,0
ProblemSix:Solve,5,1,1
ProblemSix:SumOfSquares,7,2,1
ProblemSix:SquareOfSums,7,2,1
ProblemTen:Solve,4,1,1
ProblemThree:Solve,10,3,0
ProblemThree:IsPrime,10,2,1
ProblemTwo:Solve,7,1,1
ProblemTwo:ComputeFibonacci,14,3,1
Program:Main,3,1,1
