Method,LOC,CC,PC
ColumnHeaderKeywordEscapingStrategyTest:ShouldEscapeLowerCaseGroup,5,1,0
ColumnHeaderKeywordEscapingStrategyTest:ShouldEscapeMixedCaseGroup,5,1,0
ColumnHeaderKeywordEscapingStrategyTest:ShouldEscapeUser,5,1,0
ColumnHeaderKeywordEscapingStrategyTest:ShouldEscapeDatabase,5,1,0
ColumnHeaderKeywordEscapingStrategyTest:ShouldNotEscapeOther,5,1,0
ColumnHeaderKeywordEscapingStrategyTest:ShouldEscapeOnlyKeyword,11,1,0
ColumnHeaderKeywordEscapingStrategyTest:ShouldEscapeASpace,5,1,0
ColumnHeaderKeywordEscapingStrategyTest:ShouldEscapeQuestionMarks,5,1,0
ColumnHeaderKeywordEscapingStrategyTest:ShouldEscapeSlashes,5,1,0
CsvFileProcessorTest:Setup,2,1,0
CsvFileProcessorTest:TearDown,2,1,0
CsvFileProcessorTest:ShouldCallConverterForEachFile,16,1,4
IgnoreFilterStrategyTest:ShouldUseRegularSelectWhenNoFilterPresent,4,1,0
IgnoreFilterStrategyTest:ShouldUseRegularSelectWhenFilterPresent,4,1,0
SqlDataImporterTest:ShouldDeleteFromTablesInReverseOrder,17,1,4
SqlDataImporterTest:ShouldExecuteEachScriptFoundByStrategy,15,1,2
SqlDataImporterTest:ShouldNotExecuteEmptyScriptFoundByStrategy,17,1,3
UseFilterIfPresentStrategyTest:ShouldGetSelectStarWhenFilterNull,5,1,0
UseFilterIfPresentStrategyTest:ShouldGetSelectStarWhenFilterEmpty,5,1,0
UseFilterIfPresentStrategyTest:ShouldGetFilterWhenFilterNotNullOrEmpty,5,1,0
UseFilterIfPresentStrategyTest:ShouldExecuteQueryForEachFilterSelect,13,1,2
UseFilterIfPresentStrategyTest:ShouldExecuteDeleteQueryForEachFilterSelect,13,1,2
UseFilterIfPresentStrategyTest:ShouldContinueThenThrowTearDownExceptionWhenDeleteFails,18,2,2
ValueEscapingStrategyTest:Setup,3,1,0
ValueEscapingStrategyTest:ShouldQuoteSingleValue,4,1,0
ValueEscapingStrategyTest:ShouldReturnNullStringForEmptyString,4,1,0
ValueEscapingStrategyTest:ShouldReturnNullStringForNull,4,1,0
ValueEscapingStrategyTest:ShouldReturnNullStringForNullString,4,1,0
ValueEscapingStrategyTest:ShouldReplaceSingleQuoteWithDoubleSingleQuote,4,1,0
ValueEscapingStrategyTest:ShouldEscapeMultipleValues,10,1,0
