Method,LOC,CC,PC
CsvGenerator:CsvGenerator,7,1,5
CsvGenerator:Generate,9,3,1
CsvGenerator:CreateDestinationDirectoryIfNecessary,6,2,0
CsvGenerator:GenerateCsv,19,3,1
IgnoreFilterStrategy:GetFilteredSelectStatement,3,1,1
IgnoreFilterStrategy:SetupFilterTables,3,1,1
IgnoreFilterStrategy:TearDownFilterTables,3,1,1
ISelectionFilteringStrategy:GetFilteredSelectStatement,1,1,1
ISelectionFilteringStrategy:SetupFilterTables,1,1,1
ISelectionFilteringStrategy:TearDownFilterTables,1,1,1
SqlDataExporter:SqlDataExporter,5,1,3
SqlDataExporter:ExportToCsv,10,2,2
UseFilterIfPresentStrategy:UseFilterIfPresentStrategy,4,1,2
UseFilterIfPresentStrategy:GetFilteredSelectStatement,3,1,1
UseFilterIfPresentStrategy:SetupFilterTables,7,2,1
UseFilterIfPresentStrategy:TearDownFilterTables,18,4,1
TearDownException:TearDownException,2,1,1
CsvDataImporter:CsvDataImporter,6,1,4
CsvDataImporter:RemoveDataFromSqlFiles,5,1,2
CsvDataImporter:InsertDataFromSqlFiles,5,1,2
CsvDataImporter:RemoveDataAndImportFromSqlFiles,6,1,2
CsvDataImporter:ThrowExceptionIfInvalidDataPlan,12,3,1
CsvDataImporter:DeleteDataFromAllDestinationTables,9,2,1
CsvDataImporter:InsertDataIntoDestinationTables,11,2,1
CsvDataImporter:LoadData,5,1,2
CsvDataImporter:GetDataTableWithColumnDataTypesSet,6,1,3
SqlDataImporter:SqlDataImporter,5,1,3
SqlDataImporter:DeleteDataFromAllDestinationTables,9,2,1
SqlDataImporter:InsertDataIntoDesinationTables,9,3,1
SqlDataImporter:RunAllScriptFilesFor,7,2,1
SqlDataImporter:ExecuteScriptIfNotEmpty,5,2,1
SqlDataImporter:RemoveDataAndImportFromSqlFiles,4,1,1
ColumnHeaderKeywordEscapingStrategy:Escape,5,1,2
ColumnHeaderKeywordEscapingStrategy:Escape,3,1,2
ValueEscapingStrategy:EscapeWithQuote,3,1,1
ValueEscapingStrategy:IsNullEmptyOrNullString,3,1,1
ValueEscapingStrategy:Escape,4,1,1
ValueEscapingStrategy:Escape,3,1,2
IEscapingStrategy:Escape,1,1,1
IEscapingStrategy:Escape,1,1,1
ConsoleExecutor:ExecuteDataPlan,15,2,3
ConsoleExecutor:BuklInsertIfSelected,11,2,3
ConsoleExecutor:InsertIfSelected,11,2,3
ConsoleExecutor:BulkDeleteIfSelected,11,2,3
ConsoleExecutor:ImportIfSelected,11,2,3
ConsoleExecutor:TransformIfSelected,11,2,3
ConsoleExecutor:ExportIfSelected,13,2,3
ConsoleLogger:Log,3,1,1
ConsoleLogger:Log,7,2,1
ILogger:Log,1,1,1
ILogger:Log,1,1,1
NullLogger:Log,2,1,1
NullLogger:Log,2,1,1
CsvFileProcessor:CsvFileProcessor,5,1,3
CsvFileProcessor:Process,7,4,0
CsvTableFactory:CsvTableFactory,6,1,4
CsvTableFactory:CreateCsvTable,6,1,1
CsvToSqlInsertConverter:CsvToSqlInsertConverter,4,1,2
CsvToSqlInsertConverter:CsvToSqlInsertConverter,3,1,1
CsvToSqlInsertConverter:Convert,3,1,1
CsvToSqlInsertConverter:GenerateInserts,19,4,1
CsvToSqlInsertConverter:StartFile,4,1,3
CsvToSqlInsertConverter:EndFile,5,1,2
CsvToSqlInsertConverter:InsertRow,4,1,3
CsvToSqlInsertConverter:TurnOffIdentityInsert,3,1,2
CsvToSqlInsertConverter:SetIdentityInsert,5,2,3
CsvToSqlInsertConverter:TurnOnIdentityInsert,3,1,2
DataTransformer:DataTransformer,7,1,5
DataTransformer:DataTransformer,2,1,4
DataTransformer:ConvertCsvToSql,8,1,3
ICsvProcessor:Process,1,1,0
ICsvTableFactory:CreateCsvTable,1,1,1
ICsvToSqlInsertConverter:Convert,1,1,1
CsvTable:CsvTable,6,1,4
CsvTable:GetColumnNames,3,1,0
CsvTable:ReadNextRow,3,1,0
CsvTable:GetValues,8,2,0
CsvTable:Dispose,3,1,0
CsvTable:Write,3,1,1
ICsvTable:GetColumnNames,1,1,0
ICsvTable:ReadNextRow,1,1,0
ICsvTable:GetValues,1,1,0
ICsvTable:Write,1,1,1
DataPlan:DataPlan,4,1,2
DataPlan:DataPlan,2,1,0
DataPlan:Save,5,2,1
DataPlan:Load,5,2,1
SqlScript:SqlScript,4,1,2
SqlTableSelect:ToString,3,1,0
SqlTableSelect:SqlTableSelect,2,1,0
SqlTableSelect:SqlTableSelect,3,1,2
SqlTableSelect:SqlTableSelect,5,1,3
SqlTableSelect:SqlTableSelect,3,1,4
FilePerStatementSqlFileWriter:FilePerStatementSqlFileWriter,5,1,3
FilePerStatementSqlFileWriter:Write,12,2,1
IncrementingNumberSqlScriptFileStrategy:IncrementingNumberSqlScriptFileStrategy,3,1,1
IncrementingNumberSqlScriptFileStrategy:GetEnumeratorFor,13,4,1
ISqlFileWriter:Write,1,1,1
ISqlScriptFileStrategy:GetEnumeratorFor,1,1,1
IQueryExecutor:ExecuteNonQueryStatement,1,1,1
IQueryExecutor:ExecuteSelectStatement,1,1,1
IQueryExecutor:ExecuteBulkInsert,1,1,3
QueryExecutor:QueryExecutor,3,1,1
QueryExecutor:ExecuteNonQueryStatement,8,3,1
QueryExecutor:ExecuteSelectStatement,9,3,1
QueryExecutor:ExecuteBulkInsert,11,4,3
nDumpApplicationException:nDumpApplicationException,2,1,1
nDumpApplicationException:nDumpApplicationException,2,1,2
nDumpOptions:nDumpOptions,2,1,0
nDumpOptions:nDumpOptions,15,1,12
nDumpOptions:Save,5,2,1
nDumpOptions:Load,5,2,1
