Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TropoSample,AskTestpull6,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\AskTestpull6.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TropoSample,CallTest,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\CallTest.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TropoSample,CallTest,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\CallTest.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CallTest (D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\CallTest.aspx.cs' [13' 32])' TransferOnTest (D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\TransferOnTest.aspx.cs' [13' 32])' TransferTest (D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\TransferTest.aspx.cs' [13' 32])
Unutilized Abstraction,TropoSample,StartRecordingTest,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\StartRecordingTest.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TropoSample,StartRecordingTest,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\StartRecordingTest.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  StartRecordingTest (D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\StartRecordingTest.aspx.cs' [44' 64])' RecordTest (D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\RecordTest.aspx.cs' [40' 60])
Unutilized Abstraction,TropoSample,AskTest,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\AskTest.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TropoSample,RecordTest,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\RecordTest.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TropoSample,GetZipCode,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\GetZipCode.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TropoSample,Global,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TropoSample,RecordWithTranscription,D:\research\architectureSmells\repos1\tropo_tropo-webapi-csharp\TropoSample\RecordWithTranscription.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
