Implementation smell,Namespace,Class,File,Method,Description
Long Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,ParseLine,The method has 220 lines of code.
Long Method,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,PaintLinePart,The method has 181 lines of code.
Long Method,ICSharpCode.TextEditor,TextAreaMouseHandler,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextAreaMouseHandler.cs,OnMouseDown,The method has 103 lines of code.
Long Method,ICSharpCode.TextEditor,FoldMargin,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\FoldMargin.cs,PaintFoldMarker,The method has 102 lines of code.
Long Method,ICSharpCode.TextEditor.Util,RtfWriter,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Util\RtfWriter.cs,BuildFileContent,The method has 103 lines of code.
Complex Method,ICSharpCode.TextEditor.Document,DefaultDocument,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\DefaultDocument.cs,UpdateSegmentListOnDocumentChange,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,LineSegmentTree,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\LineManager\LineSegmentTree.cs,GetNodeByOffset,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor.Document,TextUtilities,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\TextUtilities.cs,GetExpressionBeforeOffset,Cyclomatic complexity of the method is 17
Complex Method,ICSharpCode.TextEditor.Document,DefaultFormattingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\FormattingStrategy\DefaultFormattingStrategy.cs,SmartReplaceLine,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor.Document,DefaultFormattingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\FormattingStrategy\DefaultFormattingStrategy.cs,SearchBracketBackward,Cyclomatic complexity of the method is 10
Complex Method,ICSharpCode.TextEditor.Document,DefaultFormattingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\FormattingStrategy\DefaultFormattingStrategy.cs,SearchBracketForward,Cyclomatic complexity of the method is 11
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,ResolveRuleSetReferences,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,MarkTokens,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,MarkTokensInLine,Cyclomatic complexity of the method is 22
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,MarkTokens,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,ParseLine,Cyclomatic complexity of the method is 39
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,PushCurWord,Cyclomatic complexity of the method is 15
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,GetRegString,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,MatchExpr,Cyclomatic complexity of the method is 22
Complex Method,ICSharpCode.TextEditor.Document,HighlightColor,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\HighlightColor.cs,HighlightColor,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,HighlightColor,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\HighlightColor.cs,HighlightColor,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,HighlightingDefinitionParser,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\HighlightingDefinitionParser.cs,Parse,Cyclomatic complexity of the method is 18
Complex Method,ICSharpCode.TextEditor.Document,HighlightRuleSet,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\HighlightRuleSet.cs,HighlightRuleSet,Cyclomatic complexity of the method is 13
Complex Method,ICSharpCode.TextEditor.Document,Span,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\Span.cs,Span,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor.Document,LineSegment,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\LineManager\LineSegment.cs,RemovedLinePart,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,SelectionManager,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\Selection\SelectionManager.cs,ExtendSelection,Cyclomatic complexity of the method is 11
Complex Method,ICSharpCode.TextEditor.Document,SelectionManager,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\Selection\SelectionManager.cs,RemoveSelectedText,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,FoldingManager,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\FoldingStrategy\FoldingManager.cs,UpdateFoldings,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor,Caret,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\Caret.cs,UpdateCaretPosition,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor,TextArea,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextArea.cs,SearchMatchingBracket,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor,TextArea,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextArea.cs,OnMouseMove,Cyclomatic complexity of the method is 10
Complex Method,ICSharpCode.TextEditor,TextArea,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextArea.cs,OnPaint,Cyclomatic complexity of the method is 13
Complex Method,ICSharpCode.TextEditor,TextArea,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextArea.cs,SimulateKeyPress,Cyclomatic complexity of the method is 10
Complex Method,ICSharpCode.TextEditor,TextEditorControl,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextEditorControl.cs,CommitUpdateRequested,Cyclomatic complexity of the method is 12
Complex Method,ICSharpCode.TextEditor,TextAreaClipboardHandler,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextAreaClipboardHandler.cs,Paste,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,PaintDocumentLine,Cyclomatic complexity of the method is 15
Complex Method,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,PaintLinePart,Cyclomatic complexity of the method is 38
Complex Method,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,GetLogicalColumnInternal,Cyclomatic complexity of the method is 15
Complex Method,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,CountColumns,Cyclomatic complexity of the method is 10
Complex Method,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,GetDrawingXPos,Cyclomatic complexity of the method is 10
Complex Method,ICSharpCode.TextEditor,TextAreaMouseHandler,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextAreaMouseHandler.cs,OnToolTipRequest,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor,TextAreaMouseHandler,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextAreaMouseHandler.cs,TextAreaMouseMove,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor,TextAreaMouseHandler,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextAreaMouseHandler.cs,DoubleClickSelectionExtend,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor,TextAreaMouseHandler,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextAreaMouseHandler.cs,OnMouseDown,Cyclomatic complexity of the method is 17
Complex Method,ICSharpCode.TextEditor,IconBarMargin,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\IconBarMargin.cs,HandleMouseDown,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor,FoldMargin,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\FoldMargin.cs,PaintFoldMarker,Cyclomatic complexity of the method is 11
Complex Method,ICSharpCode.TextEditor,TextAreaDragDropHandler,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextAreaDragDropHandler.cs,OnDragDrop,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor,BracketHighlightingSheme,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\BracketHighlighter.cs,GetHighlight,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor,DrawableLine,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\DrawableLine.cs,SetBold,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Util,AugmentableRedBlackTree<T;Host>,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Util\AugmentableRedBlackTree.cs,RemoveNode,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor.Util,AugmentableRedBlackTree<T;Host>,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Util\AugmentableRedBlackTree.cs,FixTreeOnDelete,Cyclomatic complexity of the method is 11
Complex Method,ICSharpCode.TextEditor.Util,RtfWriter,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Util\RtfWriter.cs,BuildFileContent,Cyclomatic complexity of the method is 21
Complex Method,ICSharpCode.TextEditor.Util,FileReader,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Util\FileReader.cs,AutoDetect,Cyclomatic complexity of the method is 16
Complex Method,ICSharpCode.TextEditor.Actions,ShiftTab,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Actions\MiscActions.cs,RemoveTabs,Cyclomatic complexity of the method is 11
Complex Method,ICSharpCode.TextEditor.Actions,ToggleLineComment,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Actions\MiscActions.cs,Execute,Cyclomatic complexity of the method is 10
Complex Method,ICSharpCode.TextEditor.Actions,ToggleBlockComment,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Actions\MiscActions.cs,Execute,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor.Actions,ToggleBlockComment,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Actions\MiscActions.cs,FindSelectedCommentRegion,Cyclomatic complexity of the method is 13
Complex Method,ICSharpCode.TextEditor.Actions,WordBackspace,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Actions\MiscActions.cs,Execute,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor.Gui.CompletionWindow,CodeCompletionWindow,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\CompletionWindow\CodeCompletionWindow.cs,ProcessTextAreaKey,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Gui.CompletionWindow,CodeCompletionListView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\CompletionWindow\CodeCompletionListView.cs,SelectItemWithStart,Cyclomatic complexity of the method is 13
Long Parameter List,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,GetColor,The method has 5 parameters. Parameters: ruleSet' document' currentSegment' currentOffset' currentLength
Long Parameter List,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,OverrideSpan,The method has 5 parameters. Parameters: spanBegin' document' words' span' lineOffset
Long Parameter List,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,MatchExpr,The method has 5 parameters. Parameters: lineSegment' expr' index' document' ignoreCase
Long Parameter List,ICSharpCode.TextEditor.Document,TextWord,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\HighlightingStrategy\TextWord.cs,TextWord,The method has 6 parameters. Parameters: document' line' offset' length' color' hasDefaultColor
Long Parameter List,ICSharpCode.TextEditor.Document,FoldMarker,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\FoldingStrategy\FoldMarker.cs,FoldMarker,The method has 5 parameters. Parameters: document' offset' length' foldText' isFolded
Long Parameter List,ICSharpCode.TextEditor.Document,FoldMarker,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\FoldingStrategy\FoldMarker.cs,FoldMarker,The method has 5 parameters. Parameters: document' startLine' startColumn' endLine' endColumn
Long Parameter List,ICSharpCode.TextEditor.Document,FoldMarker,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\FoldingStrategy\FoldMarker.cs,FoldMarker,The method has 6 parameters. Parameters: document' startLine' startColumn' endLine' endColumn' foldType
Long Parameter List,ICSharpCode.TextEditor.Document,FoldMarker,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\FoldingStrategy\FoldMarker.cs,FoldMarker,The method has 7 parameters. Parameters: document' startLine' startColumn' endLine' endColumn' foldType' foldText
Long Parameter List,ICSharpCode.TextEditor.Document,FoldMarker,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\FoldingStrategy\FoldMarker.cs,FoldMarker,The method has 8 parameters. Parameters: document' startLine' startColumn' endLine' endColumn' foldType' foldText' isFolded
Long Parameter List,ICSharpCode.TextEditor.Document,TextMarker,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Document\MarkerStrategy\TextMarker.cs,TextMarker,The method has 5 parameters. Parameters: offset' length' textMarkerType' color' foreColor
Long Parameter List,ICSharpCode.TextEditor,TextEditorControl,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextEditorControl.cs,Advance,The method has 5 parameters. Parameters: x' y' maxWidth' size' fontHeight
Long Parameter List,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,PaintFoldingText,The method has 6 parameters. Parameters: g' lineNumber' physicalXPos' lineRectangle' text' drawSelected
Long Parameter List,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,PaintLinePart,The method has 6 parameters. Parameters: g' lineNumber' startColumn' endColumn' lineRectangle' physicalXPos
Long Parameter List,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,DrawDocumentWord,The method has 6 parameters. Parameters: g' word' position' font' foreColor' backBrush
Long Parameter List,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,GetLogicalColumnInternal,The method has 6 parameters. Parameters: g' line' start' end' drawingPos' targetVisualPosX
Long Parameter List,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,CountColumns,The method has 5 parameters. Parameters: column' start' end' logicalLine' g
Long Parameter List,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,DrawString,The method has 6 parameters. Parameters: g' text' font' color' x' y
Long Parameter List,ICSharpCode.TextEditor,TextView,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\TextView.cs,DrawEOLMarker,The method has 5 parameters. Parameters: g' color' backBrush' x' y
Long Parameter List,ICSharpCode.TextEditor,DrawableLine,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\DrawableLine.cs,DrawDocumentWord,The method has 5 parameters. Parameters: g' word' position' font' foreColor
Long Parameter List,ICSharpCode.TextEditor,DrawableLine,D:\research\architectureSmells\repos1\telerik_justdecompile-plugins\Reflexil.JustDecompile\reflexil.1.5.src\Libs\Sources\ICSharpCode.TextEditor\Gui\DrawableLine.cs,DrawLine,The method has 5 parameters. Parameters: g' xPos' xOffset' yPos' c
