Implementation smell,Namespace,Class,File,Method,Description
Long Method,Vim.UI.Wpf.Implementation.CommandMargin,CommandMarginController,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\CommandMargin\CommandMarginController.cs,HandleKeyEvent,The method has 145 lines of code.
Complex Method,Vim.UI.Wpf,VimHost,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\VimHost.cs,EnsureLineVisible,Cyclomatic complexity of the method is 8
Complex Method,Vim.UI.Wpf.Implementation.BlockCaret,BlockCaret,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\BlockCaret\BlockCaret.cs,CalculateCaretSize,Cyclomatic complexity of the method is 9
Complex Method,Vim.UI.Wpf.Implementation.BlockCaret,BlockCaret,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\BlockCaret\BlockCaret.cs,EnsureCaretDisplayed,Cyclomatic complexity of the method is 9
Complex Method,Vim.UI.Wpf.Implementation.BlockCaret,BlockCaretController,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\BlockCaret\BlockCaretController.cs,UpdateCaretDisplay,Cyclomatic complexity of the method is 10
Complex Method,Vim.UI.Wpf.Implementation.CommandMargin,CommandMarginController,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\CommandMargin\CommandMarginController.cs,HandleKeyEvent,Cyclomatic complexity of the method is 33
Complex Method,Vim.UI.Wpf.Implementation.CommandMargin,CommandMarginController,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\CommandMargin\CommandMarginController.cs,HandleKeyEventInPasteWait,Cyclomatic complexity of the method is 9
Complex Method,Vim.UI.Wpf.Implementation.CommandMargin,CommandMarginUtil,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\CommandMargin\CommandMarginUtil.cs,GetStatusCommon,Cyclomatic complexity of the method is 17
Complex Method,Vim.UI.Wpf.Implementation.ImeCoordinator,ImeCoordinator,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\ImeCoordinator\ImeCoordinator.cs,OnSettingChanged,Cyclomatic complexity of the method is 9
Complex Method,Vim.UI.Wpf.Implementation.ImeCoordinator,InputModeState,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\ImeCoordinator\ImeCoordinator.cs,GetState,Cyclomatic complexity of the method is 8
Complex Method,Vim.UI.Wpf.Implementation.ImeCoordinator,InputModeState,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\ImeCoordinator\ImeCoordinator.cs,SetState,Cyclomatic complexity of the method is 12
Complex Method,Vim.UI.Wpf.Implementation.MarkGlyph,MarkGlyphTaggerSource,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\MarkGlyph\MarkGlyphTaggerSource.cs,UpdateMark,Cyclomatic complexity of the method is 11
Complex Method,Vim.UI.Wpf.Implementation.Mouse,VimMouseProcessor,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\Implementation\Mouse\VimMouseProcessor.cs,OnScrollTimer,Cyclomatic complexity of the method is 8
Long Parameter List,Vim.UI.Wpf,NativeMethods,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimWpf\NativeMethods.cs,ToUnicodeEx,The method has 7 parameters. Parameters: virtualKey' scanCode' keyState' buffer' bufferSize' flags' keyboardLayout
