Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Vim.EditorHost.Implementation.Misc,BasicLoggingServiceInternal,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\Implementation\Misc\BasicLoggingServiceInternal.cs,PostFault,The method has 5 parameters. Parameters: eventName' description' exceptionObject' additionalErrorInfo' isIncludedInWatsonSample
Long Identifier,Vim.EditorHost,Extensions,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\Extensions.cs,GetOrCreateClassificationType,The length of the parameter classificationTypeRegistryService is 33.
Long Statement,Vim.EditorHost,EditorHostFactory,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\EditorHostFactory.cs,GetEditorAssembly,The length of the statement  "            var qualifiedName = $"{assemblyName}' Version={version}' Culture=neutral' PublicKeyToken=b03f5f7f11d50a3a' processorArchitecture=MSIL"; " is 135.
Long Statement,Vim.EditorHost.Implementation.BasicUndo,BasicUndoHistory,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\Implementation\BasicUndo\BasicUndoHistory.cs,OnTransactionClosed,The length of the statement  "                _undoTransactionCompleted?.Invoke(this' new TextUndoTransactionCompletedEventArgs(null' TextUndoTransactionCompletionResult.TransactionAdded)); " is 143.
Empty Catch Block,Vim.EditorHost,EditorLocatorUtil,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\EditorLocatorUtil.cs,TryGetvsInstallDirectoryLegacy,The method has an empty catch block.
Empty Catch Block,Vim.EditorHost,Extensions,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\Extensions.cs,DoEvents,The method has an empty catch block.
Magic Number,Vim.EditorHost,EditorLocatorUtil,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\EditorLocatorUtil.cs,TryGetEditorInfo,The following statement contains a magic number: return majorVersion < 15                  ? TryGetEditorInfoLegacy(majorVersion' out vsVersion' out vsInstallDirectory)                  : TryGetEditorInfoWillow(majorVersion' out vsVersion' out vsInstallDirectory);
Magic Number,Vim.EditorHost,EditorLocatorUtil,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\EditorLocatorUtil.cs,TryGetEditorInfoWillow,The following statement contains a magic number: Debug.Assert(majorVersion >= 15);
Magic Number,Vim.EditorHost,EditorVersionUtil,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\EditorVersionUtil.cs,GetEditorVersion,The following statement contains a magic number: switch (majorVersion)              {                  case 11: return EditorVersion.Vs2012;                  case 12: return EditorVersion.Vs2013;                  case 14: return EditorVersion.Vs2015;                  case 15: return EditorVersion.Vs2017;                  case 16: return EditorVersion.Vs2019;                  default: throw new Exception($"Unexpected major version value {majorVersion}");              }
Magic Number,Vim.EditorHost,EditorVersionUtil,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\EditorVersionUtil.cs,GetEditorVersion,The following statement contains a magic number: switch (majorVersion)              {                  case 11: return EditorVersion.Vs2012;                  case 12: return EditorVersion.Vs2013;                  case 14: return EditorVersion.Vs2015;                  case 15: return EditorVersion.Vs2017;                  case 16: return EditorVersion.Vs2019;                  default: throw new Exception($"Unexpected major version value {majorVersion}");              }
Magic Number,Vim.EditorHost,EditorVersionUtil,D:\research\architectureSmells\repos\jaredpar_VsVim\Src\VimEditorHost\EditorVersionUtil.cs,GetEditorVersion,The following statement contains a magic number: switch (majorVersion)              {                  case 11: return EditorVersion.Vs2012;                  case 12: return EditorVersion.Vs2013;                  case 14: return EditorVersion.Vs2015;                  case 15: return EditorVersion.Vs2017;                  case 16: return EditorVersion.Vs2019;                  default: throw new Exception($"Unexpected major version value {majorVersion}");              }
