Implementation smell,Namespace,Class,File,Method,Description
Long Method,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The method has 106 lines of code.
Complex Method,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,UseSpells,Cyclomatic complexity of the method is 9
Complex Method,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,smartKS,Cyclomatic complexity of the method is 18
Long Parameter List,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,UseSpells,The method has 5 parameters. Parameters: useQ' useW' useE' useR' Source
Long Statement,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,UseSpells,The length of the statement  "            if (useW && target != null && W.IsReady() && Player.Distance(target) <= W.Range && W.GetPrediction(target).Hitchance >= HitChance.High && !E.IsReady()) " is 151.
Long Statement,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,smartKS,The length of the statement  "            foreach (Obj_AI_Hero target in ObjectManager.Get<Obj_AI_Hero>().Where(x => Player.Distance(x) < 1300 && x.IsValidTarget() && x.IsEnemy && !x.IsDead)) " is 149.
Complex Conditional,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,UseSpells,The conditional expression  "useQ && Q.IsReady() && Player.Distance(target) <= Q.Range && target != null &&                       Q.GetPrediction(target).Hitchance >= HitChance.High"  is complex.
Complex Conditional,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,UseSpells,The conditional expression  "useE && target != null && E.IsReady() && Player.Distance(target) < E.Range"  is complex.
Complex Conditional,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,UseSpells,The conditional expression  "target != null && menu.Item("ignite").GetValue<bool>() && IgniteSlot != SpellSlot.Unknown &&                  Player.Spellbook.CanUseSpell(IgniteSlot) == SpellState.Ready && Source == "Combo" && hasmana"  is complex.
Complex Conditional,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,UseSpells,The conditional expression  "useW && target != null && W.IsReady() && Player.Distance(target) <= W.Range && W.GetPrediction(target).Hitchance >= HitChance.High && !E.IsReady()"  is complex.
Complex Conditional,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,UseSpells,The conditional expression  "useR && R.IsReady() && dmg >= target.Health &&                      Player.Distance(target) < R.Range"  is complex.
Complex Conditional,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,smartKS,The conditional expression  "target != null && menu.Item("ignite").GetValue<bool>() && IgniteSlot != SpellSlot.Unknown &&                          Player.Spellbook.CanUseSpell(IgniteSlot) == SpellState.Ready &&                          Player.Distance(target.ServerPosition) <= 600"  is complex.
Magic Number,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The following statement contains a magic number: Q = new Spell(SpellSlot.Q' 850);
Magic Number,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The following statement contains a magic number: W = new Spell(SpellSlot.W' 800);
Magic Number,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The following statement contains a magic number: E = new Spell(SpellSlot.E' 650);
Magic Number,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The following statement contains a magic number: R = new Spell(SpellSlot.R' 700);
Magic Number,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The following statement contains a magic number: Q.SetSkillshot(.5f' 30' 1600' false' SkillshotType.SkillshotCircle);
Magic Number,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The following statement contains a magic number: Q.SetSkillshot(.5f' 30' 1600' false' SkillshotType.SkillshotCircle);
Magic Number,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The following statement contains a magic number: W.SetSkillshot(0.50f' 50' float.MaxValue' false' SkillshotType.SkillshotCircle);
Magic Number,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The following statement contains a magic number: menu.SubMenu("Drawings")                  .AddItem(new MenuItem("QRange"' "Q range").SetValue(new Circle(false' Color.FromArgb(100' 255' 0' 255))));
Magic Number,MalzaharSpaceAids,Program,C:\repos\xSalice_LSharp\MalzaharSpaceAids\MalzaharSpaceAids\Program.cs,Game_OnGameLoad,The following statement contains a magic number: menu.SubMenu("Drawings")                  .AddItem(new MenuItem("QRange"' "Q range").SetValue(new Circle(false' Color.FromArgb(100' 255' 0' 255))));
