Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Duplicati.Library.Utility,Timeparser,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Timeparser.cs,ParseTimeInterval,Cyclomatic complexity of the method is 27
Complex Method,Duplicati.Library.Utility,UrlUtillity,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\UrlUtillity.cs,OpenURL,Cyclomatic complexity of the method is 11
Complex Method,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,EnumerateFileSystemEntries,Cyclomatic complexity of the method is 25
Complex Method,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,CompareStreams,Cyclomatic complexity of the method is 9
Complex Method,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,ParsePriority,Cyclomatic complexity of the method is 14
Complex Method,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,ParseBool,Cyclomatic complexity of the method is 10
Complex Method,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,LocateFileInSystemPath,Cyclomatic complexity of the method is 8
Complex Method,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,PrintSerializeObject,Cyclomatic complexity of the method is 19
Complex Method,Duplicati.Library.Utility,WorkerThread,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\WorkerThread.cs,Runner,Cyclomatic complexity of the method is 15
Complex Method,Duplicati.Library.Utility,Uri,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Uri.cs,Uri,Cyclomatic complexity of the method is 9
Complex Method,Duplicati.Library.Utility,FilterExpression,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\FilterExpression.cs,Compact,Cyclomatic complexity of the method is 10
Complex Method,Duplicati.Library.Utility,FilterExpression,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\FilterExpression.cs,AnalyzeFilters,Cyclomatic complexity of the method is 8
Long Parameter List,Duplicati.Library.Utility,ThrottledStream,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\ThrottledStream.cs,DelayIfRequired,The method has 5 parameters.
Long Parameter List,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,EnumerateFileSystemEntries,The method has 6 parameters.
Long Parameter List,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,PrintSerializeObject,The method has 7 parameters.
Long Parameter List,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,PrintSerializeObject,The method has 6 parameters.
Long Parameter List,Duplicati.Library.Utility,Uri,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Uri.cs,Uri,The method has 7 parameters.
Long Parameter List,Duplicati.Library.Utility,Uri,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Uri.cs,AsString,The method has 7 parameters.
Long Statement,Duplicati.Library.Utility,Sizeparser,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Sizeparser.cs,ParseSize,The length of the statement  "	if (size.EndsWith ("tb") || size.EndsWith ("gb") || size.EndsWith ("mb") || size.EndsWith ("kb") || size.EndsWith ("b")) " is 120.
Long Statement,Duplicati.Library.Utility,TempFile,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\TempFile.cs,GenerateUniqueName,The length of the statement  "			var n = string.Format ("{0}_{1}_{2}_{3}"' f.GetMethod ().DeclaringType.FullName' f.GetMethod ().Name' Library.Utility.Utility.SerializeDateTime (DateTime.UtcNow)' Guid.NewGuid ().ToString ().Substring (0' 8)); " is 209.
Long Statement,Duplicati.Library.Utility,TempFile,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\TempFile.cs,GenerateUniqueName,The length of the statement  "				n = string.Format ("{0}_{1}_{2}_{3}"' f.GetMethod ().DeclaringType.Name' f.GetMethod ().Name' Library.Utility.Utility.SerializeDateTime (DateTime.UtcNow)' Guid.NewGuid ().ToString ().Substring (0' 8)); " is 201.
Long Statement,Duplicati.Library.Utility,ThrottledStream,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\ThrottledStream.cs,Read,The length of the statement  "		DelayIfRequired (ref m_readspeed' chunksize' ref m_last_read_sample' ref m_current_read_counter' ref m_current_read_speed); " is 123.
Long Statement,Duplicati.Library.Utility,ThrottledStream,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\ThrottledStream.cs,Write,The length of the statement  "		DelayIfRequired (ref m_writespeed' chunksize' ref m_last_write_sample' ref m_current_write_counter' ref m_current_write_speed); " is 127.
Long Statement,Duplicati.Library.Utility,Timeparser,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Timeparser.cs,ParseTimeInterval,The length of the statement  "	if (DateTime.TryParse (datestring' System.Globalization.CultureInfo.CurrentUICulture' System.Globalization.DateTimeStyles.AssumeLocal' out t)) " is 142.
Long Statement,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,EnumerateFileSystemEntries,The length of the statement  "	return EnumerateFileSystemEntries (rootpath' callback' new FileSystemInteraction (System.IO.Directory.GetDirectories)' new FileSystemInteraction (System.IO.Directory.GetFiles)); " is 177.
Long Statement,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,EnumerateFileSystemEntries,The length of the statement  "			System.IO.FileAttributes attr = attributeReader == null ? System.IO.FileAttributes.Directory : attributeReader (rootpath); " is 122.
Long Statement,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,CalculateHash,The length of the statement  "	using (System.IO.FileStream fs = System.IO.File.Open (path' System.IO.FileMode.Open' System.IO.FileAccess.Read' System.IO.FileShare.Read)) " is 138.
Long Statement,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,ReadFileWithDefaultEncoding,The length of the statement  "	using (System.IO.FileStream file = new System.IO.FileStream (filename' System.IO.FileMode.Open' System.IO.FileAccess.Read' System.IO.FileShare.Read)) " is 149.
Long Statement,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,LocateFileInSystemPath,The length of the statement  "		string homedir = System.IO.Path.GetDirectoryName (System.Reflection.Assembly.GetExecutingAssembly ().Location) + System.IO.Path.PathSeparator.ToString (); " is 154.
Long Statement,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,ExpandEnvironmentVariablesRegexp,The length of the statement  "	ENVIRONMENT_VARIABLE_MATCHER_WINDOWS.Replace (str.Replace ("~"' Regex.Escape (HOME_PATH))' m => Regex.Escape (lookup (m.Groups ["name"].Value))); " is 145.
Long Statement,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,TryDeserializeDateTime,The length of the statement  "	return DateTime.TryParseExact (str' SERIALIZED_DATE_TIME_FORMAT' System.Globalization.CultureInfo.InvariantCulture' System.Globalization.DateTimeStyles.AssumeUniversal' out dt); " is 177.
Long Statement,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,ReplaceFile,The length of the statement  "				throw new Exception (string.Format ("Failed to replace the file \"{0}\" volume with the \"{1}\"' error: {2}"' target' sourcefile' ex.Message)); " is 143.
Long Statement,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,RepeatedHashWithSalt,The length of the statement  "	return RepeatedHashWithSalt (System.Text.Encoding.UTF8.GetBytes (data ?? "")' System.Text.Encoding.UTF8.GetBytes (salt ?? "")' repeats); " is 136.
Long Statement,Duplicati.Library.Utility,Uri,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Uri.cs,ParseQueryString,The length of the statement  "		result.Add (UrlDecode (m.Groups ["key"].Value)' UrlDecode (m.Groups ["value"].Success ? m.Groups ["value"].Value : "")); " is 120.
Long Statement,Duplicati.Library.Utility,FilterExpression,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\FilterExpression.cs,AnalyzeFilters,The length of the statement  "				_matchFallbackLookup.Remove (_matchFallbackLookup.Keys.Skip (new Random ().Next (0' _matchFallbackLookup.Count)).First ()); " is 123.
Long Statement,Duplicati.Library.Utility,FilterExpression,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\FilterExpression.cs,Combine,The length of the statement  "	return new FilterExpression (first.m_filters.Union (second.m_filters).Select (x => x.Type == FilterType.Regexp ? ("[" + x.Filter + "]") : x.Filter)' first.Result); " is 163.
Long Statement,Duplicati.Library.Utility,FilterExpression,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\FilterExpression.cs,Combine,The length of the statement  "	if (first is FilterExpression && second is FilterExpression && ((FilterExpression)first).Result == ((FilterExpression)second).Result) " is 133.
Long Statement,Duplicati.Library.Utility,FilterExpression,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\FilterExpression.cs,Serialize,The length of the statement  "	select string.Format ("{0}{1}{2}{3}"' this.Result ? "+" : "-"' n.Type == FilterType.Regexp ? "[" : ""' n.Filter' n.Type == FilterType.Regexp ? "]" : "")).ToArray (); " is 165.
Long Statement,Duplicati.Library.Utility,FileBackedList,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\FileBackedList.cs,Add,The length of the statement  "		throw new Exception (string.Format ("Stream serializer wrote a different set of bytes than it was supposed to. Expected {0} bytes' but wrote {1} bytes"' m_stream.Position - pos' size)); " is 185.
Long Statement,Duplicati.Library.Utility,JoinedFilterExpression,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\JoinedFilterExpression.cs,Join,The length of the statement  "		if (first is FilterExpression && second is FilterExpression && ((FilterExpression)first).Result == ((FilterExpression)second).Result) " is 133.
Long Statement,Duplicati.Library.Utility,FilterCollector,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\FilterCollector.cs,DoExtractOptions,The length of the statement  "			m_filters.Add (new Library.Utility.FilterExpression (Library.Utility.Utility.ExpandEnvironmentVariables (value)' true)); " is 120.
Long Statement,Duplicati.Library.Utility,FilterCollector,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\FilterCollector.cs,DoExtractOptions,The length of the statement  "			m_filters.Add (new Library.Utility.FilterExpression (Library.Utility.Utility.ExpandEnvironmentVariables (value)' false)); " is 121.
Long Statement,Duplicati.Library.Utility.Strings,SslCertificateValidator,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Strings.cs,VerifyCertificateException,The length of the statement  "	return LC.L (@"The server certificate had the error {0} and the hash {1}{2}If you trust this certificate' use the commandline option --accept-specified-ssl-hash={1} to accept the server certificate anyway.{2}You can also attempt to import the server certificate into your operating systems trust pool."' error' hash' Environment.NewLine); " is 338.
Complex Conditional,Duplicati.Library.Utility,Sizeparser,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Sizeparser.cs,ParseSize,The conditional expression  "size.EndsWith ("tb") || size.EndsWith ("gb") || size.EndsWith ("mb") || size.EndsWith ("kb") || size.EndsWith ("b")"  is complex.
Complex Conditional,Duplicati.Library.Utility,CommandLineParser,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\CommandLineParser.cs,ExtractOptions,The conditional expression  "!string.IsNullOrEmpty (value) && value.Length > 1 && value.StartsWith ("\"") && value.EndsWith ("\"")"  is complex.
Empty Catch Block,Duplicati.Library.Utility,AsyncHttpRequest,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\AsyncHttpRequest.cs,TrySetTimeout,The method has an empty catch block.
Empty Catch Block,Duplicati.Library.Utility,TempFile,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\TempFile.cs,RemoveAllApplicationTempFiles,The method has an empty catch block.
Empty Catch Block,Duplicati.Library.Utility,TempFile,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\TempFile.cs,Dispose,The method has an empty catch block.
Empty Catch Block,Duplicati.Library.Utility,TempFolder,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\TempFolder.cs,Dispose,The method has an empty catch block.
Empty Catch Block,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,CopyStream,The method has an empty catch block.
Empty Catch Block,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,EnumerateFileSystemEntries,The method has an empty catch block.
Empty Catch Block,Duplicati.Library.Utility,Utility,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Utility\Utility.cs,CompareStreams,The method has an empty catch block.
