Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Duplicati.Library.Compression,SevenZipCompression,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\SevenZipCompression.cs,CreateFile,Cyclomatic complexity of the method is 9
Long Statement,Duplicati.Library.Compression,FileArchiveZip,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\FileArchiveZip.cs,ListFilesWithSize,The length of the statement  "		q = q.Where (x => x.Key.StartsWith (prefix' Duplicati.Library.Utility.Utility.ClientFilenameStringComparision) || x.Key.Replace ('\\'' '/').StartsWith (prefix' Duplicati.Library.Utility.Utility.ClientFilenameStringComparision)); " is 228.
Long Statement,Duplicati.Library.Compression,FileArchiveZip,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\FileArchiveZip.cs,LoadEntryTable,The length of the statement  "			Logging.Log.WriteMessage ("Zip archive appears to have a broken Central Record Header' switching to stream mode"' Logging.LogMessageType.Warning' ex); " is 150.
Long Statement,Duplicati.Library.Compression,FileArchiveZip,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\FileArchiveZip.cs,LoadEntryTable,The length of the statement  "				Logging.Log.WriteMessage (string.Format ("Zip archive appears to have broken records' returning the {0} records that could be recovered"' d.Count)' Logging.LogMessageType.Warning' ex2); " is 185.
Long Statement,Duplicati.Library.Compression,FileArchiveZip,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\FileArchiveZip.cs,CreateFile,The length of the statement  "		DeflateCompressionLevel = hint == CompressionHint.Noncompressible ? SharpCompress.Compressors.Deflate.CompressionLevel.None : m_defaultCompressionLevel' " is 152.
Long Statement,Duplicati.Library.Compression.Strings,FileArchiveZip,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\Strings.cs,CompressionmethodLong,The length of the statement  "	return LC.L (@"This option can be used to set an alternative compressor method' such as LZMA. Note that using another value than Deflate will cause the {0} option to be ignored."' optionname); " is 192.
Complex Conditional,Duplicati.Library.Compression,SevenZipCompression,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\SevenZipCompression.cs,SevenZipCompression,The conditional expression  "options != null && options.TryGetValue (THREAD_COUNT_OPTION' out threadCountSetting) && Int32.TryParse (threadCountSetting' out threadCountValue) && threadCountValue > 0"  is complex.
Magic Number,Duplicati.Library.Compression,FileArchiveZip,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\FileArchiveZip.cs,FileArchiveZip,The following statement contains a magic number: if (File.Exists (filename) && new FileInfo (filename).Length > 0) {  	m_isWriting = false;  	m_filename = filename;  } else {  	var compression = new ZipWriterOptions (CompressionType.Deflate);  	compression.CompressionType = DEFAULT_COMPRESSION_METHOD;  	compression.DeflateCompressionLevel = DEFAULT_COMPRESSION_LEVEL;  	string cpmethod;  	CompressionType tmptype;  	if (options.TryGetValue (COMPRESSION_METHOD_OPTION' out cpmethod) && Enum.TryParse<SharpCompress.Common.CompressionType> (cpmethod' true' out tmptype))  		compression.CompressionType = tmptype;  	string cplvl;  	int tmplvl;  	if (options.TryGetValue (COMPRESSION_LEVEL_OPTION' out cplvl) && int.TryParse (cplvl' out tmplvl))  		compression.DeflateCompressionLevel = (SharpCompress.Compressors.Deflate.CompressionLevel)Math.Max (Math.Min (9' tmplvl)' 0);  	else if (options.TryGetValue (COMPRESSION_LEVEL_OPTION_ALIAS' out cplvl) && int.TryParse (cplvl' out tmplvl))  		compression.DeflateCompressionLevel = (SharpCompress.Compressors.Deflate.CompressionLevel)Math.Max (Math.Min (9' tmplvl)' 0);  	m_defaultCompressionLevel = compression.DeflateCompressionLevel;  	m_compressionType = compression.CompressionType;  	m_isWriting = true;  	m_stream = new System.IO.FileStream (filename' FileMode.Create' FileAccess.Write' FileShare.Read);  	m_writer = WriterFactory.Open (m_stream' ArchiveType.Zip' compression);  	//Size of endheader' taken from SharpCompress ZipWriter  	m_flushBufferSize = 8 + 2 + 2 + 4 + 4 + 2 + 0;  }  
Magic Number,Duplicati.Library.Compression,FileArchiveZip,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\FileArchiveZip.cs,FileArchiveZip,The following statement contains a magic number: if (File.Exists (filename) && new FileInfo (filename).Length > 0) {  	m_isWriting = false;  	m_filename = filename;  } else {  	var compression = new ZipWriterOptions (CompressionType.Deflate);  	compression.CompressionType = DEFAULT_COMPRESSION_METHOD;  	compression.DeflateCompressionLevel = DEFAULT_COMPRESSION_LEVEL;  	string cpmethod;  	CompressionType tmptype;  	if (options.TryGetValue (COMPRESSION_METHOD_OPTION' out cpmethod) && Enum.TryParse<SharpCompress.Common.CompressionType> (cpmethod' true' out tmptype))  		compression.CompressionType = tmptype;  	string cplvl;  	int tmplvl;  	if (options.TryGetValue (COMPRESSION_LEVEL_OPTION' out cplvl) && int.TryParse (cplvl' out tmplvl))  		compression.DeflateCompressionLevel = (SharpCompress.Compressors.Deflate.CompressionLevel)Math.Max (Math.Min (9' tmplvl)' 0);  	else if (options.TryGetValue (COMPRESSION_LEVEL_OPTION_ALIAS' out cplvl) && int.TryParse (cplvl' out tmplvl))  		compression.DeflateCompressionLevel = (SharpCompress.Compressors.Deflate.CompressionLevel)Math.Max (Math.Min (9' tmplvl)' 0);  	m_defaultCompressionLevel = compression.DeflateCompressionLevel;  	m_compressionType = compression.CompressionType;  	m_isWriting = true;  	m_stream = new System.IO.FileStream (filename' FileMode.Create' FileAccess.Write' FileShare.Read);  	m_writer = WriterFactory.Open (m_stream' ArchiveType.Zip' compression);  	//Size of endheader' taken from SharpCompress ZipWriter  	m_flushBufferSize = 8 + 2 + 2 + 4 + 4 + 2 + 0;  }  
Magic Number,Duplicati.Library.Compression,FileArchiveZip,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Compression\FileArchiveZip.cs,FileArchiveZip,The following statement contains a magic number: if (File.Exists (filename) && new FileInfo (filename).Length > 0) {  	m_isWriting = false;  	m_filename = filename;  } else {  	var compression = new ZipWriterOptions (CompressionType.Deflate);  	compression.CompressionType = DEFAULT_COMPRESSION_METHOD;  	compression.DeflateCompressionLevel = DEFAULT_COMPRESSION_LEVEL;  	string cpmethod;  	CompressionType tmptype;  	if (options.TryGetValue (COMPRESSION_METHOD_OPTION' out cpmethod) && Enum.TryParse<SharpCompress.Common.CompressionType> (cpmethod' true' out tmptype))  		compression.CompressionType = tmptype;  	string cplvl;  	int tmplvl;  	if (options.TryGetValue (COMPRESSION_LEVEL_OPTION' out cplvl) && int.TryParse (cplvl' out tmplvl))  		compression.DeflateCompressionLevel = (SharpCompress.Compressors.Deflate.CompressionLevel)Math.Max (Math.Min (9' tmplvl)' 0);  	else if (options.TryGetValue (COMPRESSION_LEVEL_OPTION_ALIAS' out cplvl) && int.TryParse (cplvl' out tmplvl))  		compression.DeflateCompressionLevel = (SharpCompress.Compressors.Deflate.CompressionLevel)Math.Max (Math.Min (9' tmplvl)' 0);  	m_defaultCompressionLevel = compression.DeflateCompressionLevel;  	m_compressionType = compression.CompressionType;  	m_isWriting = true;  	m_stream = new System.IO.FileStream (filename' FileMode.Create' FileAccess.Write' FileShare.Read);  	m_writer = WriterFactory.Open (m_stream' ArchiveType.Zip' compression);  	//Size of endheader' taken from SharpCompress ZipWriter  	m_flushBufferSize = 8 + 2 + 2 + 4 + 4 + 2 + 0;  }  
