Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ServiceControlInstaller.Engine.FileSystem,FileUtils,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\FileSystem\FileUtils.cs,DeleteDirectory,Cyclomatic complexity of the method is 9
Complex Method,ServiceControlInstaller.Engine.Unattended,UnattendMonitoringInstaller,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Unattended\UnattendMonitoringInstaller.cs,Add,Cyclomatic complexity of the method is 8
Complex Method,ServiceControlInstaller.Engine.Unattended,UnattendServiceControlInstaller,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Unattended\UnattendServiceControlInstaller.cs,Add,Cyclomatic complexity of the method is 8
Long Parameter List,ServiceControlInstaller.Engine.Accounts,Lsa,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Accounts\Lsa.cs,LsaRemoveAccountRights,The method has 5 parameters. Parameters: PolicyHandle' AccountSid' AllRights' UserRights' CountOfRights
Long Parameter List,ServiceControlInstaller.Engine.Validation,ServiceControlQueueNameValidator,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Validation\ServiceControlQueueNameValidator.cs,DetermineQueueNames,The method has 5 parameters. Parameters: audit' error' auditLog' errorLog' connectionString
Long Parameter List,ServiceControlInstaller.Engine.UrlAcl.Api,HttpApi,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\UrlAcl\Api\HttpApi.cs,HttpQueryServiceConfiguration,The method has 8 parameters. Parameters: ServiceIntPtr' ConfigId' pInputConfigInfo' InputConfigInfoLength' pOutputConfigInfo' OutputConfigInfoLength' pReturnLength' pOverlapped
Long Parameter List,ServiceControlInstaller.Engine.UrlAcl.Api,HttpApi,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\UrlAcl\Api\HttpApi.cs,HttpSetServiceConfiguration,The method has 5 parameters. Parameters: ServiceIntPtr' ConfigId' pConfigInformation' ConfigInformationLength' pOverlapped
Long Parameter List,ServiceControlInstaller.Engine.UrlAcl.Api,HttpApi,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\UrlAcl\Api\HttpApi.cs,HttpDeleteServiceConfiguration,The method has 5 parameters. Parameters: ServiceIntPtr' ConfigId' pConfigInformation' ConfigInformationLength' pOverlapped
Long Identifier,ServiceControlInstaller.Engine.Accounts,Lsa,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Accounts\Lsa.cs,,The length of the parameter POLICY_GET_PRIVATE_INFORMATION is 30.
Long Identifier,ServiceControlInstaller.Engine.Accounts,Lsa,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Accounts\Lsa.cs,,The length of the parameter POLICY_SET_DEFAULT_QUOTA_LIMITS is 31.
Long Identifier,Particular.Licensing,FilePathLicenseStore,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\FilePathLicenseStore.cs,,The length of the parameter ApplicationLevelLicenseLocation is 31.
Long Identifier,Particular.Licensing,LicenseSourceResult,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\FindActiveLicense\LicenseSourceResult.cs,DetermineBestLicenseSourceResult,The length of the parameter sourcesResultsWithLicenseOrderedByDate is 38.
Long Identifier,ServiceControlInstaller.Engine.Configuration.ServiceControl,SettingConstants,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Configuration\ServiceControl\SettingConstants.cs,,The length of the parameter ErrorRetentionPeriodMaxInHours is 30.
Long Identifier,ServiceControlInstaller.Engine.Configuration.ServiceControl,SettingConstants,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Configuration\ServiceControl\SettingConstants.cs,,The length of the parameter ErrorRetentionPeriodMinInHours is 30.
Long Identifier,ServiceControlInstaller.Engine.Configuration.ServiceControl,SettingConstants,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Configuration\ServiceControl\SettingConstants.cs,,The length of the parameter AuditRetentionPeriodMaxInHours is 30.
Long Identifier,ServiceControlInstaller.Engine.Configuration.ServiceControl,SettingConstants,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Configuration\ServiceControl\SettingConstants.cs,,The length of the parameter AuditRetentionPeriodMinInHours is 30.
Long Identifier,ServiceControlInstaller.Engine.Configuration.ServiceControl,SettingConstants,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Configuration\ServiceControl\SettingConstants.cs,,The length of the parameter AuditRetentionPeriodDefaultInHoursForUI is 39.
Long Identifier,ServiceControlInstaller.Engine.Configuration.ServiceControl,SettingConstants,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Configuration\ServiceControl\SettingConstants.cs,,The length of the parameter ErrorRetentionPeriodDefaultInDaysForUI is 38.
Long Identifier,ServiceControlInstaller.Engine.Configuration.ServiceControl,SettingsList,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Configuration\ServiceControl\SettingsList.cs,,The length of the parameter HoursToKeepMessagesBeforeExpiring is 33.
Long Identifier,ServiceControlInstaller.Engine.UrlAcl.Api,HttpServiceConfigSslParam,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\UrlAcl\Api\HttpServiceConfigSslParam.cs,,The length of the parameter DefaultRevocationFreshnessTime is 30.
Long Identifier,ServiceControlInstaller.Engine.UrlAcl.Api,HttpServiceConfigSslParam,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\UrlAcl\Api\HttpServiceConfigSslParam.cs,,The length of the parameter DefaultRevocationUrlRetrievalTimeout is 36.
Long Statement,ServiceControlInstaller.Engine.Accounts,UserAccount,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Accounts\UserAccount.cs,RetrieveProfilePath,The length of the statement  "            using (var profileListKey = Registry.LocalMachine.OpenSubKey(@"SOFTWARE\Microsoft\Windows NT\CurrentVersion\ProfileList")) " is 122.
Long Statement,ServiceControlInstaller.Engine.Accounts,UserAccount,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Accounts\UserAccount.cs,CheckPassword,The length of the statement  "            using (var context = localAccount ? new PrincipalContext(ContextType.Machine) : new PrincipalContext(ContextType.Domain' Domain)) " is 129.
Long Statement,Particular.Licensing,ActiveLicense,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\FindActiveLicense\ActiveLicense.cs,Find,The length of the statement  "                    var licenseExpirationReportItem = $"License Expiration: {details.ExpirationDate.Value.ToString("yyyy-MM-dd"' CultureInfo.InvariantCulture)}"; " is 141.
Long Statement,Particular.Licensing,ActiveLicense,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\FindActiveLicense\ActiveLicense.cs,Find,The length of the statement  "                        var upgradeProtectionReportItem = $"Upgrade Protection Expiration: {details.UpgradeProtectionExpiration.Value.ToString("yyyy-MM-dd"' CultureInfo.InvariantCulture)}"; " is 165.
Long Statement,Particular.Licensing,ActiveLicense,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\FindActiveLicense\ActiveLicense.cs,Find,The length of the statement  "                var trialLicenseReportItem = $"No valid license could be found. Falling back to trial license with start date '{trialStartDate.ToString("yyyy-MM-dd"' CultureInfo.InvariantCulture)}'."; " is 184.
Long Statement,Particular.Licensing,LicenseSource,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\FindActiveLicense\LicenseSource.cs,ValidateLicense,The length of the statement  "                result.Result = $"License found in {location} was not valid for '{applicationName}'. Valid apps: '{string.Join("'"' license.ValidApplications)}'"; " is 146.
Long Statement,Particular.Licensing,LicenseSourceResult,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\FindActiveLicense\LicenseSourceResult.cs,DetermineBestLicenseSourceResult,The length of the statement  "            var sourcesResultsWithLicenseOrderedByDate = sourceResults.Where(p => p.License != null).OrderByDescending(p => p.License.ExpirationDate).ToList(); " is 147.
Long Statement,Particular.Licensing,LicenseSourceResult,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\FindActiveLicense\LicenseSourceResult.cs,DetermineBestLicenseSourceResult,The length of the statement  "            // Can't rely on just expiry date as running on a build that was produced after the upgrade protection expiration is the same as unlicensed. " is 140.
Long Statement,Particular.Licensing,LicenseSourceResult,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\FindActiveLicense\LicenseSourceResult.cs,DetermineBestLicenseSourceResult,The length of the statement  "            var unexpiredResult = sourcesResultsWithLicenseOrderedByDate.FirstOrDefault(p => !LicenseExpirationChecker.HasLicenseExpired(p.License)); " is 137.
Long Statement,Particular.Licensing,License,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\License.cs,ValidForApplication,The length of the statement  "            return ValidApplications.Contains(applicationName) || ValidApplications.Contains("All") || applicationName == "NServiceBus"; " is 124.
Long Statement,Particular.Licensing,TrialStartDateStore,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\TrialStartDateStore.cs,GetTrialStartDate,The length of the statement  "                var trialStartDate = DateTimeOffset.ParseExact(trialStartString' "yyyy-MM-dd"' CultureInfo.InvariantCulture' DateTimeStyles.AssumeUniversal); " is 141.
Long Statement,Particular.Licensing,UniversalDateParser,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\App_Packages\Particular.Licensing\UniversalDateParser.cs,Parse,The length of the statement  "            return DateTime.ParseExact(value' "yyyy-MM-dd"' CultureInfo.InvariantCulture' DateTimeStyles.AssumeUniversal).ToUniversalTime(); " is 128.
Long Statement,ServiceControlInstaller.Engine.Configuration,ConfigurationSectionExtensions,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Configuration\ConfigurationSectionExtensions.cs,Set,The length of the statement  "                    throw new ArgumentNullException(nameof(currentVersion)' $"Version info is required before setting or removing {keyInfo.Name}"); " is 127.
Long Statement,ServiceControlInstaller.Engine.Configuration,ConfigurationSectionExtensions,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\Configuration\ConfigurationSectionExtensions.cs,RemoveIfRetired,The length of the statement  "               throw new ArgumentNullException(nameof(currentVersion)' $"Version info is required before setting or removing {keyInfo.Name}"); " is 127.
Long Statement,ServiceControlInstaller.Engine.FileSystem,ReleaseDateReader,C:\repos\Particular_ServiceControl\src\ServiceControlInstaller.Engine\FileSystem\ReleaseDateReader.cs,TryReadReleaseDateAttribute,The length of the statement  "                    var loader = (AssemblyReleaseDateReader)tempDomain.CreateInstanceFrom(Assembly.GetExecutingAssembly().Location' loaderType.FullName).Unwrap(); " is 142.
