Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ServiceControl.AcceptanceTesting,DispatchTask,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\DispatchRawMessages.cs,DispatchTask,The method has 5 parameters. Parameters: dispatcher' operationFactory' before' after' scenarioContext
Long Identifier,ServiceControl.AcceptanceTesting,TestSuiteConstraints,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\TestSuiteConstraints.cs,CreateTransportIntegration,The length of the parameter transportCustomizationToUseString is 33.
Long Identifier,ServiceControl.AcceptanceTesting.EndpointTemplates,ConfigureExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\ConfigureExtensions.cs,DefineTransport,The length of the parameter endpointCustomizationConfiguration is 34.
Long Identifier,ServiceControl.AcceptanceTesting.EndpointTemplates,ConfigureExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\ConfigureExtensions.cs,DefinePersistence,The length of the parameter endpointCustomizationConfiguration is 34.
Long Identifier,ServiceControl.AcceptanceTesting.EndpointTemplates,DefaultServerBase<TBootstrapper>,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\DefaultServerBase.cs,GetConfiguration,The length of the parameter configurationBuilderCustomization is 33.
Long Identifier,ServiceControl.AcceptanceTesting.InfrastructureConfig,ConfigureEndpointSQSTransport,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\InfrastructureConfig\ConfigureEndpointSQSTransport.cs,,The length of the parameter S3BucketEnvironmentVariableName is 31.
Long Statement,ServiceControl.AcceptanceTesting,DiscardMessagesBehavior,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\DiscardMessagesBehavior.cs,Invoke,The length of the statement  "                log.Debug($"Discarding message '{context.Message.MessageId}'({originalMessageId ?? string.Empty}) because it's session id is '{session}' instead of '{currentSession}' Message Types: {enclosedMessageTypes}."); " is 208.
Long Statement,ServiceControl.AcceptanceTesting,HttpExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\HttpExtensions.cs,Patch,The length of the statement  "            var response = await httpClient.PatchAsync(url' new StringContent(json' null' "application/json")).ConfigureAwait(false); " is 121.
Long Statement,ServiceControl.AcceptanceTesting,HttpExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\HttpExtensions.cs,Post,The length of the statement  "            var response = await httpClient.PostAsync(url' new StringContent(json' null' "application/json")).ConfigureAwait(false); " is 120.
Long Statement,ServiceControl.AcceptanceTesting,HttpExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\HttpExtensions.cs,GetInternal,The length of the statement  "                throw new InvalidOperationException($"Call failed: {(int)response.StatusCode} - {response.ReasonPhrase} {Environment.NewLine} {content}"); " is 138.
Long Statement,ServiceControl.AcceptanceTesting,NServiceBusAcceptanceTest,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\NServiceBusAcceptanceTest.cs,SetUp,The length of the statement  "            // https://docs.microsoft.com/en-us/dotnet/framework/migration-guide/mitigation-deserialization-of-objects-across-app-domains " is 125.
Long Statement,ServiceControl.AcceptanceTesting,SequenceBuilder<TContext>,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\ScenarioWithEndpointBehaviorExtensions.cs,Done,The length of the statement  "            return endpointBehavior.WithComponent(behavior).Done(ctx => sequence.IsFinished(ctx) && (doneCriteria == null || doneCriteria(ctx))); " is 133.
Long Statement,ServiceControl.AcceptanceTesting,ServiceControlClient<TContext>,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\ScenarioWithEndpointBehaviorExtensions.cs,CreateRunner,The length of the statement  "            return Task.FromResult<ComponentRunner>(new Runner(checkDone' () => isDone = true' info => exceptionInfo = info' (TContext)run.ScenarioContext)); " is 145.
Long Statement,ServiceControl.AcceptanceTesting,StaticContextAppender,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\StaticContextAppender.cs,Log,The length of the statement  "                Endpoint = (string)typeof(ScenarioContext).GetProperty("CurrentEndpoint"' BindingFlags.Static | BindingFlags.NonPublic)?.GetValue(StaticLoggerFactory.CurrentContext)' " is 166.
Long Statement,ServiceControl.AcceptanceTesting,TestSuiteConstraints,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\TestSuiteConstraints.cs,CreateTransportIntegration,The length of the statement  "            var customizationTypeName = $"{typeof(ConfigureEndpointLearningTransport).Namespace}.{transportCustomizationToUseString}"; " is 122.
Long Statement,ServiceControl.AcceptanceTesting,TraceIncomingBehavior,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\TraceIncomingBehavior.cs,Invoke,The length of the statement  "                Message = $"<- {context.Message.MessageType.Name} ({context.Headers[Headers.MessageId].Substring(context.Headers[Headers.MessageId].Length - 4)})" " is 146.
Long Statement,ServiceControl.AcceptanceTesting,TraceOutgoingBehavior,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\TraceOutgoingBehavior.cs,Invoke,The length of the statement  "                Message = $"-> {context.Headers[Headers.MessageIntent]} {context.Message.MessageType.Name} ({context.Headers[Headers.MessageId].Substring(context.Headers[Headers.MessageId].Length - 4)})" " is 187.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,ConfigureExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\ConfigureExtensions.cs,DefineTransport,The length of the statement  "            await transportConfiguration.Configure(endpointCustomizationConfiguration.EndpointName' config' runDescriptor.Settings' endpointCustomizationConfiguration.PublisherMetadata); " is 174.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,ConfigureExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\ConfigureExtensions.cs,DefinePersistence,The length of the statement  "            await persistenceConfiguration.Configure(endpointCustomizationConfiguration.EndpointName' config' runDescriptor.Settings' endpointCustomizationConfiguration.PublisherMetadata); " is 176.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,DefaultServerBase<TBootstrapper>,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\DefaultServerBase.cs,GetConfiguration,The length of the statement  "            builder.Pipeline.Register(new StampDispatchBehavior(runDescriptor.ScenarioContext)' "Stamps outgoing messages with session ID"); " is 128.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,DefaultServerBase<TBootstrapper>,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\DefaultServerBase.cs,GetConfiguration,The length of the statement  "            builder.Pipeline.Register(new DiscardMessagesBehavior(runDescriptor.ScenarioContext)' "Discards messages based on session ID"); " is 127.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,DefaultServerBase<TBootstrapper>,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\DefaultServerBase.cs,GetConfiguration,The length of the statement  "            typeof(ScenarioContext).GetProperty("CurrentEndpoint"' BindingFlags.Static | BindingFlags.NonPublic).SetValue(runDescriptor.ScenarioContext' endpointConfiguration.EndpointName); " is 177.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,EndpointCustomizationConfigurationExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\EndpointCustomizationConfigurationExtensions.cs,GetTypesScopedByTestClass,The length of the statement  "            types = types.Union(GetNestedTypeRecursive(endpointConfiguration.BuilderType.DeclaringType' endpointConfiguration.BuilderType)); " is 128.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,EndpointCustomizationConfigurationExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\EndpointCustomizationConfigurationExtensions.cs,GetNestedTypeRecursive,The length of the statement  "                throw new InvalidOperationException("Make sure you nest the endpoint infrastructure inside the TestFixture as nested classes"); " is 127.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,EndpointCustomizationConfigurationExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\EndpointCustomizationConfigurationExtensions.cs,GetNestedTypeRecursive,The length of the statement  "            foreach (var nestedType in rootType.GetNestedTypes(BindingFlags.Instance | BindingFlags.Static | BindingFlags.Public | BindingFlags.NonPublic).SelectMany(t => GetNestedTypeRecursive(t' builderType))) " is 199.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,Requires,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\Requires.cs,MessageDrivenPubSub,The length of the statement  "                Assert.Ignore("Ignoring this test because it requires message driven publish subscribe but this test suite uses native publish subscribe."); " is 140.
Long Statement,ServiceControl.AcceptanceTesting.EndpointTemplates,Requires,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\EndpointTemplates\Requires.cs,TimeoutStorage,The length of the statement  "                Assert.Ignore("Ignoring this test because it requires the timeout manager but this transport provides native deferral."); " is 121.
Long Statement,ServiceControl.AcceptanceTesting.InfrastructureConfig,ConfigureEndpointSqlServerTransport,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\InfrastructureConfig\ConfigureEndpointSqlServerTransport.cs,Cleanup,The length of the statement  "                var queueAddresses = queueBindings.ReceivingAddresses.Concat(queueBindings.SendingAddresses).Select(QueueAddress.Parse).ToList(); " is 129.
Long Statement,ServiceControl.AcceptanceTesting.InfrastructureConfig,ConfigureEndpointSqlServerTransport,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\InfrastructureConfig\ConfigureEndpointSqlServerTransport.cs,TryDeleteTable,The length of the statement  "                    comm.CommandText = $"IF OBJECT_ID('{address.QualifiedTableName}'' 'U') IS NOT NULL DROP TABLE {address.QualifiedTableName}"; " is 124.
Empty Catch Block,ServiceControl.AcceptanceTesting,Runner,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\ScenarioWithEndpointBehaviorExtensions.cs,Stop,The method has an empty catch block.
Magic Number,ServiceControl.AcceptanceTesting,Runner,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\ScenarioWithEndpointBehaviorExtensions.cs,ComponentsStarted,The following statement contains a magic number: checkTask = Task.Run(async () =>                  {                      try                      {                          while (!tokenSource.IsCancellationRequested)                          {                              if (await isDone(scenarioContext).ConfigureAwait(false))                              {                                  setDone();                                  return;                              }                                await Task.Delay(100' tokenSource.Token).ConfigureAwait(false);                          }                      }                      catch (Exception e)                      {                          setException(ExceptionDispatchInfo.Capture(e));                      }                  }' tokenSource.Token);
Magic Number,ServiceControl.AcceptanceTesting,TestSuiteConstraints,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.AcceptanceTesting\TestSuiteConstraints.cs,GetTransportIntegrationFromConnectionFile,The following statement contains a magic number: var lines = File.ReadLines(connectionFile)                  .Skip(1) // Name                  .Take(2) // TransportCustomizationTypeName' ConnectionString                  .ToArray();
