Implementation smell,Namespace,Class,File,Method,Description
Long Method,Pulsar4X.CrossPlatformUI.GLUtilities,ResourceManager,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\GLUtilities\ResourceManager.cs,LoadGLFont,The method has 114 lines of code.
Complex Method,Pulsar4X.CrossPlatformUI.Views,EntityIcon,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\Views\SystemView\EntityIcon.cs,EntityIcon,Cyclomatic complexity of the method is 8
Complex Method,Pulsar4X.CrossPlatformUI.Views,IconCollection,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\Views\SystemView\IconCollection.cs,TextIconsDistribute,Cyclomatic complexity of the method is 9
Long Parameter List,Pulsar4X.CrossPlatformUI.GLUtilities,GLFont,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\GLUtilities\GLFont.cs,GLFont,The method has 6 parameters. Parameters: a_oEffect' a_v3Pos' a_v2Size' a_oColor' a_szFontDataFile' a_szText
Long Parameter List,Pulsar4X.CrossPlatformUI.GLUtilities,GLLine,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\GLUtilities\GLLine.cs,GLLine,The method has 5 parameters. Parameters: a_oEffect' a_v3Pos' a_v2Size' a_oColor' a_szTexture
Long Parameter List,Pulsar4X.CrossPlatformUI.GLUtilities,GLQuad,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\GLUtilities\GLQuad.cs,GLQuad,The method has 5 parameters. Parameters: a_oEffect' a_v3Pos' a_v2Size' a_oColor' a_szTexture
Long Identifier,Pulsar4X.CrossPlatformUI.GLUtilities,ResourceManager,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\GLUtilities\ResourceManager.cs,,The length of the parameter DEFAULT_STRING_TEXTURE_WIDTH_PER_CHAR is 37.
Long Identifier,Pulsar4X.CrossPlatformUI.GLUtilities,ResourceManager,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\GLUtilities\ResourceManager.cs,,The length of the parameter DEFAULT_STRING_TEXTURE_HEIGHT_PER_CHAR is 38.
Long Statement,Pulsar4X.CrossPlatformUI.Commands,ComponentTemplateViewCMD,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\Commands\ComponentTemplateViewCMD.cs,OnExecuted,The length of the statement  "            mw.AddOrSelectTabPanel("Component Template"' new Views.ComponentTemplateDesigner.ComponentTemplateDesignerParentView(designVM)); " is 128.
Long Statement,Pulsar4X.CrossPlatformUI.Commands,LoadGame,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\Commands\LoadGame.cs,OnExecuted,The length of the statement  "                DialogResult result = MessageBox.Show("Would you like to save the current game?"' MessageBoxButtons.YesNo' MessageBoxType.Question' MessageBoxDefaultButton.Yes); " is 161.
Long Statement,Pulsar4X.CrossPlatformUI.Commands,NewGame,C:\repos\Pulsar4xDevs_Pulsar4x\Pulsar4X\Pulsar4X.CrossPlatformUI\Commands\NewGame.cs,OnExecuted,The length of the statement  "                DialogResult result = MessageBox.Show("Would you like to save the current game?"' "Save game?"' MessageBoxButtons.YesNoCancel' MessageBoxType.Question' MessageBoxDefaultButton.Yes); " is 181.
