Method,LOC,CC,PC
LogViewCMD:LogViewCMD,10,1,1
LogViewCMD:_gameVM_PropertyChanged,6,2,2
LogViewCMD:OnExecuted,8,1,1
PlayerOptionsCMD:PlayerOptionsCMD,10,1,1
PlayerOptionsCMD:_gameVM_PropertyChanged,6,2,2
PlayerOptionsCMD:OnExecuted,7,1,1
ColonyView:ColonyView,10,1,1
ColonyView:_gameVM_PropertyChanged,6,2,2
ColonyView:OnExecuted,5,1,1
ComponentDesignViewCMD:ComponentDesignViewCMD,10,1,1
ComponentDesignViewCMD:_gameVM_PropertyChanged,6,2,2
ComponentDesignViewCMD:OnExecuted,6,1,1
ComponentTemplateViewCMD:ComponentTemplateViewCMD,10,1,1
ComponentTemplateViewCMD:_gameVM_PropertyChanged,6,2,2
ComponentTemplateViewCMD:OnExecuted,6,1,1
LoadGame:LoadGame,8,1,1
LoadGame:OnExecuted,27,4,1
MissileDesignCMD:MissileDesignCMD,10,1,1
MissileDesignCMD:_gameVM_PropertyChanged,6,2,2
MissileDesignCMD:OnExecuted,6,1,1
NewGame:NewGame,8,1,1
NewGame:OnExecuted,18,3,1
Quit:Quit,9,1,1
Quit:OnExecuted,4,1,1
SaveGame:SaveGame,10,1,1
SaveGame:_gameVM_PropertyChanged,6,2,2
SaveGame:OnExecuted,17,2,1
ShipDesignViewCMD:ShipDesignViewCMD,10,1,1
ShipDesignViewCMD:_gameVM_PropertyChanged,6,2,2
ShipDesignViewCMD:OnExecuted,6,1,1
ShipViewCMD:ShipViewCMD,10,1,1
ShipViewCMD:_gameVM_PropertyChanged,6,2,2
ShipViewCMD:OnExecuted,7,1,1
SystemInfoCMD:SystemInfoCMD,10,1,1
SystemInfoCMD:_gameVM_PropertyChanged,6,2,2
SystemInfoCMD:OnExecuted,8,1,1
SystemMap:SystemMap,10,1,1
SystemMap:_gameVM_PropertyChanged,6,2,2
SystemMap:OnExecuted,5,1,1
PausePlayButton:PausePlayButton,7,1,0
RenderCanvas:RenderCanvas,2,1,0
RenderCanvas:RenderCanvas,3,1,1
RenderCanvas:RenderCanvas,4,1,4
RenderCanvas:RenderCanvas,4,1,0
RenderCanvas:OnGLInitalized,3,1,1
RenderCanvas:OnDrawNow,3,1,2
RenderCanvas:OnResize,3,1,2
RenderCanvas:OnShuttingDown,3,1,2
RenderCanvas:GetCallback,3,1,0
RenderCanvas:MakeCurrent,3,1,0
RenderCanvas:SwapBuffers,3,1,0
IHandler:CreateWithParams,0,1,4
IHandler:MakeCurrent,0,1,0
IHandler:SwapBuffers,0,1,0
ICallback:OnInitialized,0,1,2
ICallback:OnShuttingDown,0,1,2
ICallback:OnDrawNow,0,1,2
ICallback:OnResize,0,1,2
Callback:OnInitialized,3,1,2
Callback:OnShuttingDown,3,1,2
Callback:OnDrawNow,3,1,2
Callback:OnResize,3,1,2
MainForm:MainForm,7,1,0
MainForm:CreateMenuToolBar,52,3,0
MainForm:DisplayException,10,1,2
MainForm:OnClosing,17,3,1
Pulsar4XApplication:Pulsar4XApplication,4,1,1
Pulsar4XApplication:OnInitialized,9,1,1
OpenGLRenderer:OpenGLRenderer,5,1,1
OpenGLRenderer:LoadScenes,29,4,2
OpenGLRenderer:CreateLabel,5,1,1
OpenGLRenderer:CreateGraphic,4,1,1
OpenGLRenderer:CreateShader,31,3,2
OpenGLRenderer:CreateProgram,24,4,1
OpenGLRenderer:Initialize,16,1,4
OpenGLRenderer:Draw,24,2,1
OpenGLRenderer:Resize,3,1,4
OpenGLRenderer:Destroy,2,1,0
OpenGLRenderer:InitializeProgram,9,1,0
GLEffect:GLEffect,1,1,0
GLEffect:SetProjectionMatrix,4,1,1
GLEffect:SetViewMatrix,4,1,1
GLEffect:SetModelMatrix,4,1,1
GLEffect:StartUsing,4,1,1
GLEffect:StartUsing,6,1,3
GLEffect:StartUsing,3,1,0
GLEffect:StopUsing,3,1,0
GLEffectBasic21:GLEffectBasic21,82,7,2
GLEffectBasic30:GLEffectBasic30,80,7,2
GLFont:GLFont,22,2,6
GLFont:Render,16,4,2
GLFont:Render,16,4,0
GLFont:UpdatePositionAndSize,12,2,0
GLFont:UpdateUVCoords,39,5,0
GLLine:GLLine,60,2,5
GLLine:UpdateVBOs,10,1,0
GLLine:Render,10,1,2
GLLine:Render,9,1,1
GLLine:Render,10,1,0
GLPrimitive:GLPrimitive,2,1,0
GLPrimitive:SetRotation,3,1,1
GLPrimitive:UpdatePos,3,1,2
GLPrimitive:RecalculateModelMatrix,3,1,0
GLPrimitive:SetSize,4,1,1
GLPrimitive:Render,0,1,2
GLPrimitive:Render,0,1,1
GLPrimitive:Render,0,1,0
GLPrimitive:UpdateVBOs,0,1,0
GLQuad:GLQuad,70,3,5
GLQuad:UpdateVBOs,7,1,0
GLQuad:Render,10,1,2
GLQuad:Render,9,1,1
GLQuad:Render,10,1,0
GLVertex:GLVertex,5,1,3
GLVertex:GLVertex,9,1,3
GLVertex:SetColor,6,1,1
GLVertex:SizeInBytes,7,1,0
ResourceManager:ResourceManager,2,1,0
ResourceManager:LoadTexture,47,3,1
ResourceManager:GenStringTexture,54,3,2
ResourceManager:LoadGLFont,114,4,1
ResourceManager:UnloadTexture,21,1,1
ResourceManager:UnloadGLFont,2,1,1
GLFontData:GLFontData,1,1,0
AbilitySelectionList:AbilitySelectionList,5,1,0
AbilitySelectionList:AbilitySelectionList,5,1,1
ChainedSlidersControl:ChainedSlidersControl,3,1,0
ChainedSlidersControl:SetViewModel,8,2,1
ColonyScreenView:ColonyScreenView,35,1,0
ColonyScreenView:ColonyScreenView,7,1,1
ColonyScreenView:SetViewModel,21,1,2
ColonyScreenView:Species_CollectionChanged,3,1,2
ColonyScreenView:PlanetMineralDepositVM_PropertyChanged,4,1,2
ComponentDesignView:ComponentDesignView,5,1,0
ComponentDesignView:ComponentDesignView,7,1,1
ComponentDesignView:Create_Click,4,1,2
ComponentDesignView:SetViewModel,25,3,2
ComponentListComponentView:ComponentListComponentView,3,1,0
ComponentListComponentView:ComponentListComponentView,4,1,1
ComponentsListView:ComponentsListView,3,1,0
ComponentsListView:ComponentsListView,6,2,1
GenericStackControl:GenericStackControl,4,1,0
GenericStackControl:GenericStackControl_DataContextChanged,13,3,2
GenericStackControl:Collection_CollectionChanged,10,2,2
GenericStackControl:AddControls,8,2,1
GenericStackControl:RemoveControls,5,2,1
