Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,Invoke,Cyclomatic complexity of the method is 35
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,GetControlStyle,Cyclomatic complexity of the method is 27
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,GetParentControlStyle,Cyclomatic complexity of the method is 27
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,SetValue,Cyclomatic complexity of the method is 27
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,SetValue,Cyclomatic complexity of the method is 10
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,GetValue,Cyclomatic complexity of the method is 32
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,DoesControlExist,Cyclomatic complexity of the method is 26
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,IsControlEnabled,Cyclomatic complexity of the method is 18
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,IsControlEditable,Cyclomatic complexity of the method is 15
Complex Method,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,WaitForAsyncPostBackToComplete,Cyclomatic complexity of the method is 9
Long Parameter List,Stax.Controllers.Web.Watin,Win32,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinWin32.cs,LogonUser,The method has 6 parameters.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,SetAlternateUser,The length of the statement  "		if (Win32.LogonUser (alternateUserCredentials.UserName' alternateUserCredentials.Domain' alternateUserCredentials.Password' 2/*LOGON32_LOGON_INTERACTIVE*/' 0/*LOGON32_PROVIDER_DEFAULT*/' out hToken)) { " is 201.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,DoesControlExist,The length of the statement  "		throw new NotImplementedException ("he control type has not been implemented in Stax.Controller.Watin.IsControlExisting"); " is 122.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,IsControlEnabled,The length of the statement  "		throw new NotImplementedException ("The control type has not been implemented in Stax.Controller.Watin.IsControlEnabled"); " is 122.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,IsControlEditable,The length of the statement  "		throw new NotImplementedException ("The control type has not been implemented in Stax.Controller.Watin.IsControlEditable"); " is 123.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,IsControlChecked,The length of the statement  "		throw new NotImplementedException ("The control type has not been implemented in Stax.Controller.Watin.IsControlChecked"); " is 122.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,DoesSelectControlContain,The length of the statement  "		throw new NotImplementedException ("The control type has not been implemented in Stax.Controller.Watin.IsSelectControlContains"); " is 129.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,GetSelectControlOptionNumber,The length of the statement  "		throw new NotImplementedException ("The control type has not been implemented in Stax.Controller.Watin.GetSelectControlOptionNumber"); " is 134.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,WaitForAsyncPostBackToComplete,The length of the statement  "			while ((_ie.Eval ("watinAjaxMonitor.isRequestInProgress()") == "true") && timeWaitedInMilliseconds < maxWaitTimeInMilliseconds) { " is 129.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,InjectJQueryAjaxMonitor,The length of the statement  "	const string monitorScript = @"function AjaxMonitor(){" + "var ajaxRequestCount = 0;" + "$(document).ajaxStart(function(){" + "    ajaxRequestCount++;" + "});" + "$(document).ajaxComplete(function(){" + "    ajaxRequestCount--;" + "});" + "this.isRequestInProgress = function(){" + "    return (ajaxRequestCount > 0);" + "};" + "}" + "var watinAjaxMonitor = new AjaxMonitor();"; " is 378.
Long Statement,Stax.Controllers.Web.Watin,Browser,C:\repos\teknologika_stax\dotnet\Parkcalc VS2010 Sample\Stax\Stax.Controllers.Watin\WatinControlHandler.cs,DoesValueExist,The length of the statement  "		throw new NotImplementedException ("The control type has not been implemented in Stax.Controller.Watin.DoesValueExist"); " is 120.
