Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ProkonDCI,App,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ProkonDCI.Domain.Operation,BackLoad_BackLoaderRoleMethods,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Domain\Operation\BackLoad.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProkonDCI.Domain.Operation,BackLoad_UnPlannedActivityRoleMethods,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Domain\Operation\BackLoad.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProkonDCI.Domain.Operation,FrontLoad_FrontLoaderRoleMethods,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Domain\Operation\FrontLoad.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProkonDCI.Domain.Operation,FrontLoad_UnPlannedActivityRoleMethods,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Domain\Operation\FrontLoad.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProkonDCI.Domain.Operation,ResourceAllocation_ResourceAllocatorRoleMethods,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Domain\Operation\ResourceAllocation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProkonDCI.Domain.Operation,ResourceAllocation_ResourceManagerRoleMethods,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Domain\Operation\ResourceAllocation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VMCommanding,CommandSinkBinding,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Infrastructure\WPF\CommandSinkBinding.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Petzold.Media2D,ArrowLine,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Presentation\Controls\ArrowLine.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Petzold.Media2D,ArrowLineBase,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Presentation\Controls\ArrowLineBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,WPF.JoshSmith.Controls,DragCanvas,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Presentation\Controls\DragCanvas.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.98
Unutilized Abstraction,WPF.JoshSmith.Controls,DragCanvas,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Presentation\Controls\DragCanvas.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProkonDCI.Presentation.UIBehaviours,TrackMouseBehaviour,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Presentation\UIBehaviours\TrackMouseBehaviour.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ProkonDCI.Presentation.ViewModel,DependancyRoutedCommands,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Presentation\ViewModel\DependancyViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' RemoveDependancyCommand
Unnecessary Abstraction,ProkonDCI.Presentation.ViewModel,ActivityRoutedCommands,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Presentation\ViewModel\ActivityViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AddDependancyCommand' DeleteActivityCommand
Unutilized Abstraction,ProkonDCI.Presentation.View,ResourceAllocationView,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Presentation\View\ResourceAllocationView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProkonDCI.Presentation.View,ActivityDependancyGanttChartView,C:\repos\wangvnn_DCIProkon\src\ProkonDCI\Presentation\View\ActivityDependancyGanttChartView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
