Implementation smell,Namespace,Class,File,Method,Description
Long Method,ComponentAce.Compression.Libs.zlib,Deflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Deflate.cs,deflate_slow,The method has 111 lines of code.
Long Method,ComponentAce.Compression.Libs.zlib,Deflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Deflate.cs,deflate,The method has 130 lines of code.
Long Method,ComponentAce.Compression.Libs.zlib,InfBlocks,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\InfBlocks.cs,proc,The method has 462 lines of code.
Long Method,ComponentAce.Compression.Libs.zlib,InfCodes,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\InfCodes.cs,proc,The method has 344 lines of code.
Long Method,ComponentAce.Compression.Libs.zlib,InfCodes,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\InfCodes.cs,inflate_fast,The method has 229 lines of code.
Long Method,ComponentAce.Compression.Libs.zlib,Inflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Inflate.cs,inflate,The method has 169 lines of code.
Long Method,ComponentAce.Compression.Libs.zlib,InfTree,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\InfTree.cs,huft_build,The method has 223 lines of code.
Complex Method,ComponentAce.Compression.Libs.zlib,Deflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Deflate.cs,scan_tree,Cyclomatic complexity of the method is 10
Complex Method,ComponentAce.Compression.Libs.zlib,Deflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Deflate.cs,send_tree,Cyclomatic complexity of the method is 11
Complex Method,ComponentAce.Compression.Libs.zlib,Deflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Deflate.cs,fill_window,Cyclomatic complexity of the method is 8
Complex Method,ComponentAce.Compression.Libs.zlib,Deflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Deflate.cs,deflate_fast,Cyclomatic complexity of the method is 12
Complex Method,ComponentAce.Compression.Libs.zlib,Deflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Deflate.cs,deflate_slow,Cyclomatic complexity of the method is 16
Complex Method,ComponentAce.Compression.Libs.zlib,Deflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Deflate.cs,longest_match,Cyclomatic complexity of the method is 8
Complex Method,ComponentAce.Compression.Libs.zlib,Deflate,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\Deflate.cs,deflate,Cyclomatic complexity of the method is 32
Complex Method,ComponentAce.Compression.Libs.zlib,InfBlocks,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\InfBlocks.cs,proc,Cyclomatic complexity of the method is 126
Complex Method,ComponentAce.Compression.Libs.zlib,InfBlocks,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\InfBlocks.cs,inflate_flush,Cyclomatic complexity of the method is 9
Complex Method,ComponentAce.Compression.Libs.zlib,InfCodes,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\InfCodes.cs,proc,Cyclomatic complexity of the method is 126
Complex Method,ComponentAce.Compression.Libs.zlib,InfCodes,F:\newReposMay17\BitMiracle_libtiff.net\LibTiff\zLib\InfCodes.cs,inflate_fast,Cyclomatic complexity of the method is 22
