Implementation smell,Namespace,Class,File,Method,Description
Long Statement,AsyncFunctions,ArrayResizer,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\ArrayResizer.cs,EnqueueResize,The length of the statement  "            ExcelReference target = new ExcelReference(caller.RowFirst' caller.RowFirst + rows - 1' caller.ColumnFirst' caller.ColumnFirst + columns - 1' caller.SheetId); " is 158.
Long Statement,AsyncFunctions,ArrayResizer,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\ArrayResizer.cs,DoResize,The length of the statement  "                ExcelReference firstCell = new ExcelReference(target.RowFirst' target.RowFirst' target.ColumnFirst' target.ColumnFirst' target.SheetId); " is 136.
Long Statement,MarketDataForExcel,YahooFinance,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\AsyncYahoo.cs,GetHistoricalDataFromYahoo,The length of the statement  "               ticker + @"&a=" + (begin.Month - 1).ToString(CultureInfo.InvariantCulture) + @"&b=" + begin.Day.ToString(CultureInfo.InvariantCulture) + " is 136.
Long Statement,MarketDataForExcel,YahooFinance,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\AsyncYahoo.cs,GetHistoricalDataFromYahoo,The length of the statement  "               @"&c=" + begin.Year.ToString(CultureInfo.InvariantCulture) + @"&d=" + (end.Month - 1).ToString(CultureInfo.InvariantCulture) + @"&e=" + end.Day.ToString(CultureInfo.InvariantCulture) + @"&f=" + end.Year.ToString(CultureInfo.InvariantCulture) + " is 243.
Long Statement,ExcelDna.Integration.RxExcel,RxExcel,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\RxExcel.cs,Observe,The length of the statement  "            return ExcelAsyncUtil.Observe(callerFunctionName' callerParameters' () => observableSource(callerFunctionName' callerParameters).ToExcelObservable()); " is 150.
Long Statement,ExcelDna.Integration.RxExcel,RxExcel,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\RxExcel.cs,Observe,The length of the statement  "            return Observe(callerFunctionName' callerParameters' () => taskSource(callerFunctionName' callerParameters).ToObservable()); " is 124.
Long Statement,ExcelDna.Integration.RxExcel,ExcelObservable<T>,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\RxExcel.cs,Subscribe,The length of the statement  "            return new DebuggingDisposable(_observable.Subscribe(value => observer.OnNext(value)' observer.OnError' observer.OnCompleted)); " is 127.
Long Statement,System.Net,WebClientExtensions,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\WebClientExtensions.cs,DownloadDataTask,The length of the statement  "            handler = (sender' e) => EAPCommon.HandleCompletion(tcs' e' () => e.Result' () => webClient.DownloadDataCompleted -= handler); " is 126.
Long Statement,System.Net,WebClientExtensions,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\WebClientExtensions.cs,DownloadFileTask,The length of the statement  "            handler = (sender' e) => EAPCommon.HandleCompletion(tcs' e' () => null' () => webClient.DownloadFileCompleted -= handler); " is 122.
Long Statement,System.Net,WebClientExtensions,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\WebClientExtensions.cs,DownloadStringTask,The length of the statement  "            handler = (sender' e) => EAPCommon.HandleCompletion(tcs' e' () => e.Result' () => webClient.DownloadStringCompleted -= handler); " is 128.
Long Statement,System.Net,WebClientExtensions,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\WebClientExtensions.cs,OpenReadTask,The length of the statement  "            handler = (sender' e) => EAPCommon.HandleCompletion(tcs' e' () => e.Result' () => webClient.OpenReadCompleted -= handler); " is 122.
Long Statement,System.Net,WebClientExtensions,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\WebClientExtensions.cs,OpenWriteTask,The length of the statement  "            handler = (sender' e) => EAPCommon.HandleCompletion(tcs' e' () => e.Result' () => webClient.OpenWriteCompleted -= handler); " is 123.
Long Statement,System.Net,WebClientExtensions,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\WebClientExtensions.cs,UploadDataTask,The length of the statement  "            handler = (sender' e) => EAPCommon.HandleCompletion(tcs' e' () => e.Result' () => webClient.UploadDataCompleted -= handler); " is 124.
Long Statement,System.Net,WebClientExtensions,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\WebClientExtensions.cs,UploadFileTask,The length of the statement  "            handler = (sender' e) => EAPCommon.HandleCompletion(tcs' e' () => e.Result' () => webClient.UploadFileCompleted -= handler); " is 124.
Long Statement,System.Net,WebClientExtensions,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\WebClientExtensions.cs,UploadStringTask,The length of the statement  "            handler = (sender' e) => EAPCommon.HandleCompletion(tcs' e' () => e.Result' () => webClient.UploadStringCompleted -= handler); " is 126.
Magic Number,AsyncFunctions,ArrayResizer,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\ArrayResizer.cs,DoResize,The following statement contains a magic number: object oldEcho = XlCall.Excel(XlCall.xlfGetWorkspace' 40);
Magic Number,AsyncFunctions,ArrayResizer,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\ArrayResizer.cs,DoResize,The following statement contains a magic number: object oldCalculationMode = XlCall.Excel(XlCall.xlfGetDocument' 14);
Magic Number,AsyncFunctions,ArrayResizer,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\ArrayResizer.cs,DoResize,The following statement contains a magic number: XlCall.Excel(XlCall.xlcOptionsCalculation' 3);
Magic Number,AsyncFunctions,ArrayResizer,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\ArrayResizer.cs,DoResize,The following statement contains a magic number: string formula = (string)XlCall.Excel(XlCall.xlfGetCell' 41' target);
Magic Number,AsyncFunctions,ArrayResizer,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\ArrayResizer.cs,DoResize,The following statement contains a magic number: bool isFormulaArray = (bool)XlCall.Excel(XlCall.xlfGetCell' 49' target);
Magic Number,AsyncFunctions,ArrayResizer,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\ArrayResizer.cs,DoResize,The following statement contains a magic number: XlCall.Excel(XlCall.xlcSelectSpecial' 6);
Magic Number,AsyncFunctions,ArrayResizer,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\ArrayResizer.cs,DoResize,The following statement contains a magic number: bool isR1C1Mode = (bool)XlCall.Excel(XlCall.xlfGetWorkspace' 4);
Magic Number,AsyncFunctions,RxTest,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\RxTest.cs,rxCreateTimer,The following statement contains a magic number: return RxExcel.Observe("rxCreateTimer"' intervalSeconds'              () => Observable.Create<string>(                  observer =>                  {                      var timer = new System.Timers.Timer();                      timer.Interval = intervalSeconds * 1000;                      timer.Elapsed += (s' e) => observer.OnNext("Tick at" + DateTime.Now.ToString("HH:mm:ss.fff"));                      timer.Start();                      return timer;                  }));
Magic Number,AsyncFunctions,RxTest,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\RxTest.cs,rxCreateValues,The following statement contains a magic number: return RxExcel.Observe("rxCreateValuesShared"' null'              () => Observable.Generate(                      1'                      i => i <= 20'                      i => i + 1'                      i => i * i'                      i => TimeSpan.FromSeconds(5)));
Magic Number,AsyncFunctions,RxTest,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\RxTest.cs,rxCreateValues,The following statement contains a magic number: return RxExcel.Observe("rxCreateValuesShared"' null'              () => Observable.Generate(                      1'                      i => i <= 20'                      i => i + 1'                      i => i * i'                      i => TimeSpan.FromSeconds(5)));
Magic Number,AsyncFunctions,RxTest,D:\research\architectureSmells\repos\Excel-DNA_ExcelDna\Distribution\Samples\Async\AsyncFunctions\RxTest.cs,rxCreateValuesPerCaller,The following statement contains a magic number: return RxExcel.Observe("rxCreateValues"' new[] {intervalSeconds' caller}'              () => Observable.Generate(                      1'                      i => i <= 10'                      i => i + 1'                      i => i * i'                      i => TimeSpan.FromSeconds(5)));
