Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Wintellect.Sterling.Core,SterlingDefaultLogger,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\SterlingDefaultLogger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Wintellect.Sterling.Core.Database,Extensions,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Database\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Wintellect.Sterling.Core.Serialization,SterlingIgnoreAttribute,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Serialization\SterlingIgnoreAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Insufficient Modularization,Wintellect.Sterling.Core,ISterlingDatabaseInstance,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\ISterlingDatabaseInstance.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 33 methods
Insufficient Modularization,Wintellect.Sterling.Core.Database,BaseDatabaseInstance,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Database\BaseDatabaseInstance.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
Insufficient Modularization,Wintellect.Sterling.Core.Database,BaseDatabaseInstance,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Database\BaseDatabaseInstance.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 46 methods
Cyclically-dependent Modularization,Wintellect.Sterling.Core,ISterlingDatabase,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\ISterlingDatabase.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.SterlingEngine
Cyclically-dependent Modularization,Wintellect.Sterling.Core.Database,BaseDatabaseInstance,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Database\BaseDatabaseInstance.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.Database.SterlingDatabase
Cyclically-dependent Modularization,Wintellect.Sterling.Core.Database,SterlingDatabase,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Database\SterlingDatabase.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wintellect.Sterling.Core.Database.SterlingDatabase' Wintellect.Sterling.Core.SterlingEngine
Cyclically-dependent Modularization,Wintellect.Sterling.Core.Serialization,SerializationHelper,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Serialization\SerializationHelper.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.Database.BaseDatabaseInstance
Cyclically-dependent Modularization,Wintellect.Sterling.Core,ISterlingDatabase,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\ISterlingDatabase.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.Database.SterlingDatabase' Wintellect.Sterling.Core.SterlingEngine
Cyclically-dependent Modularization,Wintellect.Sterling.Core,ISterlingDatabaseInstance,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\ISterlingDatabaseInstance.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.Serialization.SerializationHelper
Cyclically-dependent Modularization,Wintellect.Sterling.Core,ISterlingDatabaseInstance,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\ISterlingDatabaseInstance.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Database.SterlingDatabase' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.Serialization.SerializationHelper
Cyclically-dependent Modularization,Wintellect.Sterling.Core,SterlingEngine,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\SterlingEngine.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wintellect.Sterling.Core.SterlingEngine' Wintellect.Sterling.Core.Database.SterlingDatabase' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.ISterlingDatabase
Cyclically-dependent Modularization,Wintellect.Sterling.Core,ISterlingDatabase,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\ISterlingDatabase.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.Database.SterlingDatabase' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.ISterlingDatabaseInstance
Wide Hierarchy,Wintellect.Sterling.Core.Database,BaseDatabaseInstance,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Database\BaseDatabaseInstance.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Wintellect.Sterling.Test.Database.TestByteStreamInterceptorDatabase' Wintellect.Sterling.Test.Database.CycleDatabase' Wintellect.Sterling.Test.Database.DirtyDatabase' Wintellect.Sterling.Test.Database.EnumDatabase' Wintellect.Sterling.Test.Database.TestObjectFieldDatabase' Wintellect.Sterling.Test.Database.InterfaceDatabase' Wintellect.Sterling.Test.Database.NestedInstancesDatabase' Wintellect.Sterling.Test.Database.NullableDatabase' Wintellect.Sterling.Test.Database.TriggerDatabase' Wintellect.Sterling.Test.Helpers.BadDatabaseInstance' Wintellect.Sterling.Test.Helpers.DupDatabaseInstance' Wintellect.Sterling.Test.Helpers.TestDatabaseInstance' Wintellect.Sterling.Test.Helpers.TestDatabaseInstanceComposite' Wintellect.Sterling.Test.Serializer.CustomSerializerDatabase' Wintellect.Sterling.Test.Database.TestByteStreamInterceptorDatabase' Wintellect.Sterling.Test.Database.CycleDatabase' Wintellect.Sterling.Test.Database.DirtyDatabase' Wintellect.Sterling.Test.Database.EnumDatabase' Wintellect.Sterling.Test.Database.TestObjectFieldDatabase' Wintellect.Sterling.Test.Database.InterfaceDatabase' Wintellect.Sterling.Test.Database.NestedInstancesDatabase' Wintellect.Sterling.Test.Database.NullableDatabase' Wintellect.Sterling.Test.Database.TriggerDatabase' Wintellect.Sterling.Test.Helpers.BadDatabaseInstance' Wintellect.Sterling.Test.Helpers.DupDatabaseInstance' Wintellect.Sterling.Test.Helpers.TestDatabaseInstance' Wintellect.Sterling.Test.Helpers.TestDatabaseInstanceComposite' Wintellect.Sterling.Test.Serializer.CustomSerializerDatabase
Rebellious Hierarchy,Wintellect.Sterling.Core.Database,BaseDriver,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Database\BaseDriver.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: SerializeKeysAsync' DeserializeKeysAsync' SerializeIndexAsync' SerializeIndexAsync' DeserializeIndexAsync' DeserializeIndexAsync' PublishTables' SerializeTypesAsync' SaveAsync' LoadAsync' DeleteAsync' TruncateAsync' PurgeAsync
Rebellious Hierarchy,Wintellect.Sterling.Core.Database,BaseSterlingByteInterceptor,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Database\BaseSterlingByteInterceptor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Save' Load
Rebellious Hierarchy,Wintellect.Sterling.Core.Database,BaseSterlingTrigger<T;TKey>,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Database\BaseSterlingTrigger.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: BeforeSave' AfterSave' BeforeDelete
Wide Hierarchy,Wintellect.Sterling.Core.Exceptions,SterlingException,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Exceptions\SterlingException.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Wintellect.Sterling.Core.Exceptions.SterlingActivationException' Wintellect.Sterling.Core.Exceptions.SterlingDatabaseNotFoundException' Wintellect.Sterling.Core.Exceptions.SterlingDuplicateDatabaseException' Wintellect.Sterling.Core.Exceptions.SterlingDuplicateIndexException' Wintellect.Sterling.Core.Exceptions.SterlingDuplicateTypeException' Wintellect.Sterling.Core.Exceptions.SterlingIndexNotFoundException' Wintellect.Sterling.Core.Exceptions.SterlingIsolatedStorageException' Wintellect.Sterling.Core.Exceptions.SterlingLoggerNotFoundException' Wintellect.Sterling.Core.Exceptions.SterlingNoTableDefinitionsException' Wintellect.Sterling.Core.Exceptions.SterlingNotReadyException' Wintellect.Sterling.Core.Exceptions.SterlingNullException' Wintellect.Sterling.Core.Exceptions.SterlingSerializerException' Wintellect.Sterling.Core.Exceptions.SterlingTableNotFoundException' Wintellect.Sterling.Core.Exceptions.SterlingTriggerException' Wintellect.Sterling.Server.FileSystem.SterlingFileSystemException' Wintellect.Sterling.Server.Azure.TableStorage.SterlingFileSystemException
Rebellious Hierarchy,Wintellect.Sterling.Core.Serialization,BaseSerializer,D:\research\architectureSmells\repos\Wintellect_SterlingDB\Wintellect.Sterling.Core\Serialization\BaseSerializer.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: CanSerialize' Serialize' Deserialize
