Implementation smell,Namespace,Class,File,Method,Description
Long Statement,HelloWorld,Program,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Program.cs,Main,The length of the statement  "            //Samples.HelloWorldParse._Main(args);            //  The simplest way to use the parser.  All this sample does is parse the arguments and send them back to your program. " is 170.
Long Statement,HelloWorld,Program,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Program.cs,Main,The length of the statement  "            // Samples.HelloWorldInvoke._Main(args);        //  A simple way to have the parser parse your arguments and then call a new Main method that you build. " is 152.
Long Statement,HelloWorld,Program,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Program.cs,Main,The length of the statement  "            // Samples.Git._Main(args);                     //  Sample that shows how to implement a program that accepts multiple commands and where each command takes its own set of arguments. " is 182.
Long Statement,HelloWorld.Samples,BlobDataSource,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\DataSources\BlobsDataSource.cs,LoadMoreAsync,The length of the statement  "            next = await container.ListBlobsSegmentedAsync(query.Filter' true' BlobListingDetails.All' null' (continuationToken as BlobContinuationToken)' new BlobRequestOptions()' new Microsoft.WindowsAzure.Storage.OperationContext()); " is 224.
Long Statement,HelloWorld.Samples,ContainerPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainerPage.cs,OnLoad,The length of the statement  "            var accountInfo = (from account in StorageAccountInfo.Load() where account.AccountName == accountName select account).FirstOrDefault(); " is 135.
Long Statement,HelloWorld.Samples,ContainerPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainerPage.cs,OnLoad,The length of the statement  "            currentStorageAccount = new CloudStorageAccount(new Microsoft.WindowsAzure.Storage.Auth.StorageCredentials(accountName' accountInfo.Key)' accountInfo.UseHttps); " is 160.
Long Statement,HelloWorld.Samples,ContainerPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainerPage.cs,OpenSelectedBlob,The length of the statement  "                    operation.Message = "Failed to delete blob ".ToConsoleString() + blob.Uri.ToString().ToConsoleString(ConsoleColor.Cyan); " is 120.
Long Statement,HelloWorld.Samples,ContainerPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainerPage.cs,OpenSelectedBlob,The length of the statement  "                    operation.Message = "Fiinished downloading blob ".ToConsoleString() + blob.Uri.ToString().ToConsoleString(ConsoleColor.Cyan); " is 125.
Long Statement,HelloWorld.Samples,ContainerPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainerPage.cs,OpenSelectedBlob,The length of the statement  "                    operation.Details = "The downloaded file is located here: ".ToConsoleString() + tempFile.ToConsoleString(ConsoleColor.Cyan); " is 124.
Long Statement,HelloWorld.Samples,ContainerPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainerPage.cs,DeleteSelectedBlob,The length of the statement  "                    Message = "Deleting blob ".ToConsoleString() + (Grid.SelectedItem as CloudBlob).Name.ToConsoleString(ConsoleColor.Yellow)' " is 122.
Long Statement,HelloWorld.Samples,ContainerPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainerPage.cs,DeleteSelectedBlob,The length of the statement  "                        operation.Message = "Failed to delete blob ".ToConsoleString() + (Grid.SelectedItem as CloudBlob).Name.ToConsoleString(ConsoleColor.Yellow); " is 140.
Long Statement,HelloWorld.Samples,ContainerPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainerPage.cs,DeleteSelectedBlob,The length of the statement  "                        operation.Message = "Finished deleting blob ".ToConsoleString() + (Grid.SelectedItem as CloudBlob).Name.ToConsoleString(ConsoleColor.Yellow); " is 141.
Long Statement,HelloWorld.Samples,ContainersPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainersPage.cs,OnLoad,The length of the statement  "            var accountInfo = (from account in StorageAccountInfo.Load() where account.AccountName == accountName select account).FirstOrDefault(); " is 135.
Long Statement,HelloWorld.Samples,ContainersPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainersPage.cs,OnLoad,The length of the statement  "            currentStorageAccount = new CloudStorageAccount(new Microsoft.WindowsAzure.Storage.Auth.StorageCredentials(accountName' accountInfo.Key)' accountInfo.UseHttps); " is 160.
Long Statement,HelloWorld.Samples,ContainersPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainersPage.cs,DeleteSelectedContainer,The length of the statement  "            Dialog.ConfirmYesOrNo("Are you sure you want ot delete container " + (Grid.SelectedItem as ContainerRecord).Name + "?"' () => " is 125.
Long Statement,HelloWorld.Samples,ContainersPage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\ContainersPage.cs,DeleteSelectedContainer,The length of the statement  "                var container = currentStorageAccount.CreateCloudBlobClient().GetContainerReference((Grid.SelectedItem as ContainerRecord).Name); " is 129.
Long Statement,HelloWorld.Samples,TablePage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\TablePage.cs,OnLoad,The length of the statement  "            var accountInfo = (from account in StorageAccountInfo.Load() where account.AccountName == accountName select account).FirstOrDefault(); " is 135.
Long Statement,HelloWorld.Samples,TablePage,C:\repos\adamabdelhamed_PowerArgs\HelloWorld\Samples\AzureStorageExplorerApp\Pages\TablePage.cs,OnLoad,The length of the statement  "            currentStorageAccount = new CloudStorageAccount(new Microsoft.WindowsAzure.Storage.Auth.StorageCredentials(accountName' accountInfo.Key)' accountInfo.UseHttps); " is 160.
