Implementation smell,Namespace,Class,File,Method,Description
Long Method,Poderosa.XZModem,XZModemDialog,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\XZModemDialog.cs,InitializeComponent,The method has 121 lines of code.
Long Method,Poderosa.XZModem,ZModem,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\zmodem.cs,OnReception,The method has 271 lines of code.
Complex Method,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,OnReception,Cyclomatic complexity of the method is 14
Complex Method,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,OnReception,Cyclomatic complexity of the method is 9
Complex Method,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,Cyclomatic complexity of the method is 8
Complex Method,Poderosa.XZModem,ZModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\zmodem.cs,SendZDATA,Cyclomatic complexity of the method is 8
Complex Method,Poderosa.XZModem,ZModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\zmodem.cs,ProcessHeader,Cyclomatic complexity of the method is 8
Complex Method,Poderosa.XZModem,ZModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\zmodem.cs,ProcessHeader,Cyclomatic complexity of the method is 8
Long Parameter List,Poderosa.XZModem,Header,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\zmodem.cs,Header,The method has 5 parameters. Parameters: type' zf0' zf1' zf2' zf3
Long Statement,Poderosa.XZModem,XZModemPlugin,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\XZModemPlugin.cs,InitializePlugin,The length of the statement  "            _terminalEmulatorService = (ITerminalEmulatorService)pm.FindPlugin("org.poderosa.terminalemulator"' typeof(ITerminalEmulatorService)); " is 134.
Complex Conditional,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,OnReception,The conditional expression  "c == LETTER_C || c == ACK || c == NAK || c == CAN"  is complex.
Complex Conditional,Poderosa.XZModem,ZModem,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\zmodem.cs,OnReception,The conditional expression  "c == ZCRCE || c == ZCRCG || c == ZCRCQ || c == ZCRCW"  is complex.
Empty Catch Block,Poderosa.XZModem,ZModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\zmodem.cs,Dispose,The method has an empty catch block.
Magic Number,Poderosa.XZModem,Crc16,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\Crc.cs,Update,The following statement contains a magic number: return (ushort)((crc << 8) ^ crc16tab[(byte)((crc >> 8) ^ b)]);
Magic Number,Poderosa.XZModem,Crc16,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\Crc.cs,Update,The following statement contains a magic number: return (ushort)((crc << 8) ^ crc16tab[(byte)((crc >> 8) ^ b)]);
Magic Number,Poderosa.XZModem,Crc32,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\Crc.cs,Update,The following statement contains a magic number: return crc32tab[(byte)(crc ^ b)] ^ (crc >> 8);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,Monitor,The following statement contains a magic number: crcModeRetries < 3
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,Monitor,The following statement contains a magic number: Thread.Sleep(200);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,OnAbort,The following statement contains a magic number: Task.Run(() => {                  _aborting = true;                  Thread.MemoryBarrier();                  Thread.Sleep(200);                  Trace("<-- CAN");                  Send(CAN);                  Send(CAN);                  DiscardAllIncomingData();                  Completed(true' closeDialog' message);              });
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,OnReception,The following statement contains a magic number: _recvBuff[1] != _nextSequenceNumber || _recvBuff[2] != (255 - _nextSequenceNumber)
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,OnReception,The following statement contains a magic number: _recvBuff[1] != _nextSequenceNumber || _recvBuff[2] != (255 - _nextSequenceNumber)
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,OnReception,The following statement contains a magic number: _recvBuff[crcIndex] != (byte)(crc >> 8) || _recvBuff[crcIndex + 1] != (byte)crc
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,GetBlockTypeInfo,The following statement contains a magic number: return new BlockTypeInfo(true' 1029' 3' 1024);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,GetBlockTypeInfo,The following statement contains a magic number: return new BlockTypeInfo(true' 1029' 3' 1024);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,GetBlockTypeInfo,The following statement contains a magic number: return new BlockTypeInfo(true' 1029' 3' 1024);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,GetBlockTypeInfo,The following statement contains a magic number: return new BlockTypeInfo(true' 133' 3' 128);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,GetBlockTypeInfo,The following statement contains a magic number: return new BlockTypeInfo(true' 133' 3' 128);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,GetBlockTypeInfo,The following statement contains a magic number: return new BlockTypeInfo(true' 133' 3' 128);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,GetBlockTypeInfo,The following statement contains a magic number: return new BlockTypeInfo(false' 132' 3' 128);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,GetBlockTypeInfo,The following statement contains a magic number: return new BlockTypeInfo(false' 132' 3' 128);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,GetBlockTypeInfo,The following statement contains a magic number: return new BlockTypeInfo(false' 132' 3' 128);
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,DiscardAllIncomingData,The following statement contains a magic number: (DateTime.UtcNow.Ticks - last) > 500 * TimeSpan.TicksPerMillisecond
Magic Number,Poderosa.XZModem,XModemReceiver,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,DiscardAllIncomingData,The following statement contains a magic number: Thread.Sleep(100);
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,Monitor,The following statement contains a magic number: Thread.Sleep(200);
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,OnAbort,The following statement contains a magic number: Task.Run(() => {                  _state = State.Aborting;                  Thread.MemoryBarrier();                  // CAN mast be sent after the ACK or NAK from peer                  DateTime limit = DateTime.UtcNow.AddMilliseconds(3000);                  SpinWait.SpinUntil(() => {                      if (DateTime.UtcNow > limit) {                          // timeout                          return true;                      }                      if (_state == State.Stopped) {                          // CAN has been sent                          return true;                      }                      return false;                  });                  Thread.MemoryBarrier();                  if (_state != State.Stopped) {                      // no response ?                      Send(CAN);                      Send(CAN);                      Thread.Sleep(500);                  }                  Completed(true' closeDialog' message);              });
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,OnAbort,The following statement contains a magic number: Task.Run(() => {                  _state = State.Aborting;                  Thread.MemoryBarrier();                  // CAN mast be sent after the ACK or NAK from peer                  DateTime limit = DateTime.UtcNow.AddMilliseconds(3000);                  SpinWait.SpinUntil(() => {                      if (DateTime.UtcNow > limit) {                          // timeout                          return true;                      }                      if (_state == State.Stopped) {                          // CAN has been sent                          return true;                      }                      return false;                  });                  Thread.MemoryBarrier();                  if (_state != State.Stopped) {                      // no response ?                      Send(CAN);                      Send(CAN);                      Thread.Sleep(500);                  }                  Completed(true' closeDialog' message);              });
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: dataLength = (_fileSize - _prevPos < 1024L) ? 128 : 1024;
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: dataLength = (_fileSize - _prevPos < 1024L) ? 128 : 1024;
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: dataLength = (_fileSize - _prevPos < 1024L) ? 128 : 1024;
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: int readLen = _input.Read(_sendBuff' 3' dataLength);
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: _sendBuff[0] = (dataLength == 1024) ? STX : SOH;
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: _sendBuff[2] = (byte)(255 - _sequenceNumber);
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: _sendBuff[2] = (byte)(255 - _sequenceNumber);
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: i < 3 + dataLength
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: int blockLen = 3 + dataLength;
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: ushort crc = Crc16.Update(Crc16.InitialValue' _sendBuff' 3' dataLength);
Magic Number,Poderosa.XZModem,XModemSender,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\xmodem.cs,SendBlock,The following statement contains a magic number: _sendBuff[blockLen++] = (byte)(crc >> 8);
Magic Number,Poderosa.XZModem,XZModemDialog,C:\research\architectureSmells\repos\poderosaproject_poderosa\XZModem\XZModemDialog.cs,Initialize,The following statement contains a magic number: this.Location = new Point(r.Left + r.Width / 2 - this.Width / 2' r.Top + r.Height / 2 - this.Height / 2);
