Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Poderosa.Protocols,TelnetReceiver,C:\repos\poderosaproject_poderosa\Protocols\TerminalConnection.cs,ProcessBuffer,Cyclomatic complexity of the method is 8
Complex Method,Poderosa.Protocols,SSHParameterSerializer,C:\repos\poderosaproject_poderosa\Protocols\TerminalParameterSerialize.cs,Serialize,Cyclomatic complexity of the method is 9
Long Identifier,Poderosa.Protocols,ProtocolOptions,C:\repos\poderosaproject_poderosa\Protocols\ProtocolOptions.cs,,The length of the parameter _hostKeyCheckerVerifierTypeName is 31.
Long Identifier,Poderosa.Protocols,SSHSocket,C:\repos\poderosaproject_poderosa\Protocols\SSHSocket.cs,,The length of the parameter _keyboardInteractiveAuthHanlder is 31.
Long Statement,Poderosa.Protocols,SSHConnector,C:\repos\poderosaproject_poderosa\Protocols\Connector.cs,Negotiate,The length of the statement  "                ProtocolsPlugin.Instance.PassphraseCache.Add(tcp.Destination' _destination.Account' _destination.PasswordOrPassphrase); //接続成功時のみセット " is 132.
Long Statement,Poderosa.Protocols,HostKeyVerifierBridge,C:\repos\poderosaproject_poderosa\Protocols\HostKeyCheckerEx.cs,FindHostKeyVerifier,The length of the statement  "            ISSHHostKeyVerifier2[] vs = (ISSHHostKeyVerifier2[])ProtocolsPlugin.Instance.PoderosaWorld.PluginManager.FindExtensionPoint(ProtocolsPluginConstants.HOSTKEYCHECKER_EXTENSION).GetExtensions(); " is 191.
Long Statement,Poderosa.Protocols,InterruptableConnector,C:\repos\poderosaproject_poderosa\Protocols\InterruptableConnector.cs,SocksApplicapable,The length of the statement  "                if (address.AvailableAddresses.Length > 0 && NetAddressUtil.NetAddressIncludesIPAddress(netaddress' address.AvailableAddresses[0])) //１個だけで判断、ややさぼり " is 147.
Long Statement,Poderosa.Protocols,Connector,C:\repos\poderosaproject_poderosa\Protocols\LocalShell.cs,Connect,The length of the statement  "                string args = String.Format("-p {0} -v HOME=\"{1}\" -v TERM=\"{2}\" -s \"{3}\""' _localPort' _param.Home' term.TerminalType' _param.ShellName); " is 143.
Long Statement,Poderosa.Protocols,Connector,C:\repos\poderosaproject_poderosa\Protocols\LocalShell.cs,Connect,The length of the statement  "                    throw new LocalShellUtilException(PEnv.Strings.GetString("Message.CygwinUtil.FailedToRunCygterm") + ": " + cygtermPath' ex); " is 124.
Long Statement,Poderosa.Protocols,Connector,C:\repos\poderosaproject_poderosa\Protocols\LocalShell.cs,GetCygtermPath,The length of the statement  "                IPoderosaApplication app = (IPoderosaApplication)ProtocolsPlugin.Instance.PoderosaWorld.GetAdapter(typeof(IPoderosaApplication)); " is 129.
