Implementation smell,Namespace,Class,File,Method,Description
Long Method,NuoDb.Data.Client,NuoDbBulkLoader,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\NuoDbBulkLoader.cs,WriteToServer,The method has 125 lines of code.
Long Method,NuoDb.Data.Client,NuoDbCommand,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\NuoDbCommand.cs,Prepare,The method has 240 lines of code.
Long Method,NuoDb.Data.Client,NuoDbConnectionInternal,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\NuoDbConnectionInternal.cs,doOpen,The method has 273 lines of code.
Long Method,NuoDb.Data.Client,NuoDbConnectionInternal,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\NuoDbConnectionInternal.cs,GetSchemaHelper,The method has 718 lines of code.
Long Method,NuoDb.Data.Client,NuoDbDataReader,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\NuoDbDataReader.cs,GetSchemaTable,The method has 142 lines of code.
Long Method,NuoDb.Data.Client,EncodedDataStream,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\EncodedDataStream.cs,decode,The method has 468 lines of code.
Long Method,NuoDb.Data.Client.EntityFramework.SqlGen,SqlGenerator,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\EntityFramework\SqlGen\SqlGenerator.cs,Visit,The method has 117 lines of code.
Long Method,NuoDb.Data.Client.EntityFramework.SqlGen,SqlGenerator,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\EntityFramework\SqlGen\SqlGenerator.cs,VisitJoinExpression,The method has 145 lines of code.
Long Method,NuoDb.Data.Client.EntityFramework.SqlGen,SqlGenerator,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\EntityFramework\SqlGen\SqlGenerator.cs,AddColumns,The method has 102 lines of code.
Long Method,NuoDb.Data.Client.EntityFramework.SqlGen,SqlSelectStatement,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\EntityFramework\SqlGen\SqlSelectStatement.cs,WriteSql,The method has 118 lines of code.
Complex Method,NuoDb.Data.Client,NuoDbBulkLoader,C:\repos\nuodb_nuodb-dotnet\NuoDb.Data.Client\NuoDbBulkLoader.cs,WriteToServer,Cyclomatic complexity of the method is 9
