Namespace,Type,Method,LOC,CC,PC
TDD_Katas_NETCore.Bowling_Game,Game,Roll,3,1,1
TDD_Katas_NETCore.Bowling_Game,Game,Score,21,4,0
TDD_Katas_NETCore.Bowling_Game,Game,IsStrike,0,1,1
TDD_Katas_NETCore.Bowling_Game,Game,SumOfBallsInFrames,0,1,1
TDD_Katas_NETCore.Bowling_Game,Game,SpareBonus,0,1,1
TDD_Katas_NETCore.Bowling_Game,Game,IsSpare,0,1,1
TDD_Katas_NETCore.Bowling_Game,Game,StrikeBonus,0,1,1
TDD_Katas_NETCore.Bowling_Game,TestGame,Setup,4,1,0
TDD_Katas_NETCore.Bowling_Game,TestGame,TearDown,4,1,0
TDD_Katas_NETCore.Bowling_Game,TestGame,RollStrike,3,1,0
TDD_Katas_NETCore.Bowling_Game,TestGame,FrameHits,4,2,2
TDD_Katas_NETCore.Bowling_Game,TestGame,RollSpare,4,1,0
TDD_Katas_NETCore.Bowling_Game,TestGame,Can_Get_Calculate_Full_Game_Scores,5,1,0
TDD_Katas_NETCore.Bowling_Game,TestGame,Can_Get_Calculate_Scores,4,1,0
TDD_Katas_NETCore.Bowling_Game,TestGame,Can_Get_Calculate_Single_Scores,5,1,0
TDD_Katas_NETCore.Bowling_Game,TestGame,Can_Get_Calculate_Spare_Scores,7,1,0
TDD_Katas_NETCore.Bowling_Game,TestGame,Can_Get_Calculate_Strike_Scores,8,1,0
TDD_Katas_NETCore.Common.Utility,EnumerableComparer<T>,EnumerableComparer,3,1,0
TDD_Katas_NETCore.Common.Utility,EnumerableComparer<T>,EnumerableComparer,3,1,1
TDD_Katas_NETCore.Common.Utility,EnumerableComparer<T>,Compare,16,6,2
TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,ToString,1,1,0
TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,Equals,5,2,1
TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,GetHashCode,3,1,0
TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,Dispose,4,1,0
TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,Dispose,6,2,1
TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,CompareTo,31,9,1
TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,InChar,5,2,2
TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,StringChecks,9,3,4
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,PrintFizzBuzz,5,1,0
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,PrintFizzBuzz,9,3,1
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,GetFizzBuzzResult,5,2,1
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,GetBuzzResult,5,2,1
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,GetFizzResult,5,2,1
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,CanThrowArgumentExceptionWhenNumberNotInRule,7,2,1
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,GetNumbers,12,5,1
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,GetNumbersUsingLinq,9,1,1
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,IsNumber,0,1,1
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,IsBuzz,0,1,1
TDD_Katas_NETCore.FizzBuzzKata,FizzBuzz,IsFizz,0,1,1
TDD_Katas_NETCore.FizzBuzzKata,TestFizzBuzz,Setup,4,1,0
TDD_Katas_NETCore.FizzBuzzKata,TestFizzBuzz,TearDown,3,1,0
TDD_Katas_NETCore.FizzBuzzKata,TestFizzBuzz,CanTestFizz,4,1,0
TDD_Katas_NETCore.FizzBuzzKata,TestFizzBuzz,CanTestSingleNumber,6,1,2
