Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\Common\Utility\SimpleNaturalStringOrder.cs,CompareTo,Cyclomatic complexity of the method is 9
Long Statement,TDD_Katas_project.Common.Utility,SimpleNaturalStringOrder,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\Common\Utility\SimpleNaturalStringOrder.cs,InChar,The length of the statement  "            return (charType != CharType.Alphanumeric || !char.IsDigit(firstChar)) && (charType != CharType.Numeric || char.IsDigit(firstChar)); " is 132.
Long Statement,TDD_Katas_NETCore.FizzBuzzKata,TestFizzBuzz,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\FizzBuzzKata\TestFizzBuzz.cs,Setup,The length of the statement  "                @"1 2 Fizz 4 Buzz Fizz 7 8 Fizz Buzz 11 Fizz 13 14 FizzBuzz 16 17 Fizz 19 Buzz Fizz 22 23 Fizz Buzz 26 Fizz 28 29 FizzBuzz 31 32 Fizz 34 Buzz Fizz 37 38 Fizz Buzz 41 Fizz 43 44 FizzBuzz 46 47 Fizz 49 Buzz Fizz 52 53 Fizz Buzz 56 Fizz 58 59 FizzBuzz 61 62 Fizz 64 Buzz Fizz 67 68 Fizz Buzz 71 Fizz 73 74 FizzBuzz 76 77 Fizz 79 Buzz Fizz 82 83 Fizz Buzz 86 Fizz 88 89 FizzBuzz 91 92 Fizz 94 Buzz Fizz 97 98 Fizz Buzz"; " is 416.
Magic Number,TDD_Katas_NETCore.Bowling_Game,Game,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\Bowling Game\Game.cs,Score,The following statement contains a magic number: frame < 10
Magic Number,TDD_Katas_NETCore.Bowling_Game,TestGame,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\Bowling Game\TestGame.cs,Setup,The following statement contains a magic number: _frames = 10;
Magic Number,TDD_Katas_NETCore.Bowling_Game,TestGame,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\Bowling Game\TestGame.cs,RollStrike,The following statement contains a magic number: _game.Roll(10);
Magic Number,TDD_Katas_NETCore.Bowling_Game,TestGame,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\Bowling Game\TestGame.cs,RollSpare,The following statement contains a magic number: _game.Roll(5);
Magic Number,TDD_Katas_NETCore.Bowling_Game,TestGame,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\Bowling Game\TestGame.cs,RollSpare,The following statement contains a magic number: _game.Roll(5);
Magic Number,TDD_Katas_NETCore.Bowling_Game,TestGame,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\Bowling Game\TestGame.cs,Can_Get_Calculate_Full_Game_Scores,The following statement contains a magic number: FrameHits(10' 12);
Magic Number,TDD_Katas_NETCore.Bowling_Game,TestGame,D:\research\architectureSmells\repos\garora_TDD-Katas\Src\CSharp\Net Core\Bowling Game\TestGame.cs,Can_Get_Calculate_Full_Game_Scores,The following statement contains a magic number: FrameHits(10' 12);
