Implementation smell,Namespace,Class,File,Method,Description
Long Method,ObjectPrinter.Specs,ObjectPrinterSmokeTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObjectPrinterSmokeTests.cs,SmokeTest_general_use_case_including_recursion,The method has 129 lines of code.
Long Method,ObjectPrinter.Specs,ObjectPrinterSmokeTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObjectPrinterSmokeTests.cs,SmokeTest_general_use_case_including_recursion_and_counts_for_collections,The method has 134 lines of code.
Long Statement,ObjectPrinter.Specs,ObjectPrinterSmokeTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObjectPrinterSmokeTests.cs,SmokeTest_XmlNode_should_return_inner_text,The length of the statement  "            var xml = "<bus:exception xmlns:bus=\"http://developer.cognos.com/schemas/bibus/3/\"><severity>error</severity><errorCode>cmBadProp</errorCode><bus:message><messageString>CM-REQ-4010 The property \"mobileDeviceID\" is unknown. Remove it or replace it with a valid property.</messageString></bus:message></bus:exception>"; " is 321.
Long Statement,ObjectPrinter.Specs,ObjectPrinterSmokeTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObjectPrinterSmokeTests.cs,SmokeTest_XNode_should_return_inner_text,The length of the statement  "            var xml = "<bus:exception xmlns:bus=\"http://developer.cognos.com/schemas/bibus/3/\">\r\n  <severity>error</severity>\r\n  <errorCode>cmBadProp</errorCode>\r\n  <bus:message>\r\n    <messageString>CM-REQ-4010 The property \"mobileDeviceID\" is unknown. Remove it or replace it with a valid property.</messageString>\r\n  </bus:message>\r\n</bus:exception>"; " is 357.
Long Statement,ObjectPrinter.Specs,ObscuredTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObscuredTests.cs,ShouldObscureValue_should_replace_values_with_obscured,The length of the statement  "            string obscuredValue = new TestClass().DumpToString(new ObjectPrinterConfig { Inspectors = new[] { obscuringInspector } }); " is 123.
Long Statement,ObjectPrinter.Specs,ObscuredTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObscuredTests.cs,ShouldObscureValue_should_replace_values_with_ObscureValueText,The length of the statement  "            string obscuredValue = new TestClass().DumpToString(new ObjectPrinterConfig { Inspectors = new[] { obscuringInspector } }); " is 123.
Magic Number,ObjectPrinter.Specs,ObjectPrinterSmokeTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObjectPrinterSmokeTests.cs,SmokeTest_empty_collections,The following statement contains a magic number: var child1 = new ObjectPrintable              {                  String = boringString'                  Id = 17'              };
Magic Number,ObjectPrinter.Specs,ObjectPrinterSmokeTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObjectPrinterSmokeTests.cs,SmokeTest_empty_collections,The following statement contains a magic number: var child2 = new ObjectPrintable              {                  String = stringWithReturns'                  Id = 33              };
Magic Number,ObjectPrinter.Specs,ObjectPrinterSmokeTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObjectPrinterSmokeTests.cs,SmokeTest_empty_collections,The following statement contains a magic number: var parent = new ObjectPrintable("Whos your daddy?")              {                  String = "Parent"'                  Id = 100'                  Child = child1'                  Array = new ObjectPrintable[0]'                  Dictionary = new Dictionary<int' ObjectPrintable>()'                  Hashtable = new Hashtable()'                  NVC = new NameValueCollection()              };
Magic Number,ObjectPrinter.Specs,ObjectPrinterSmokeTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObjectPrinterSmokeTests.cs,build_general_use_case_including_recursion,The following statement contains a magic number: var child1 = new ObjectPrintable                  {                      String = boringString'                      Id = 17'                  };
Magic Number,ObjectPrinter.Specs,ObjectPrinterSmokeTests,C:\repos\drewburlingame_ObjectPrinter\src\ObjectPrinter.Specs\ObjectPrinterSmokeTests.cs,build_general_use_case_including_recursion,The following statement contains a magic number: var child2 = new ObjectPrintable                  {                      String = stringWithReturns'                      Id = 33                  };
