Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FluentMigrator.Runner.Initialization,TaskExecutor,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\Initialization\TaskExecutor.cs,Execute,Cyclomatic complexity of the method is 9
Long Parameter List,FluentMigrator.Runner,ConnectionlessVersionLoader,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\ConnectionlessVersionLoader.cs,ConnectionlessVersionLoader,The method has 6 parameters. Parameters: runner' assemblies' conventionSet' conventions' runnerContext' versionTableMetaData
Long Parameter List,FluentMigrator.Runner,ConnectionlessVersionLoader,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\ConnectionlessVersionLoader.cs,ConnectionlessVersionLoader,The method has 5 parameters. Parameters: processorAccessor' conventions' runnerOptions' migrationInformationLoader' versionTableMetaData
Long Parameter List,FluentMigrator.Runner,DefaultMigrationInformationLoader,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\DefaultMigrationInformationLoader.cs,DefaultMigrationInformationLoader,The method has 5 parameters. Parameters: conventions' assembly' namespace' loadNestedNamespaces' tagsToMatch
Long Parameter List,FluentMigrator.Runner,DefaultMigrationInformationLoader,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\DefaultMigrationInformationLoader.cs,DefaultMigrationInformationLoader,The method has 5 parameters. Parameters: conventions' assemblies' namespace' loadNestedNamespaces' tagsToMatch
Long Parameter List,FluentMigrator.Runner,DefaultMigrationInformationLoader,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\DefaultMigrationInformationLoader.cs,FindMigrations,The method has 6 parameters. Parameters: source' conventions' namespace' loadNestedNamespaces' tagsToMatch' includeUntagged
Long Parameter List,FluentMigrator.Runner,MigrationRunner,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\MigrationRunner.cs,MigrationRunner,The method has 5 parameters. Parameters: assemblies' runnerContext' processor' versionTableMetaData' migrationRunnerConventions
Long Parameter List,FluentMigrator.Runner,MigrationRunner,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\MigrationRunner.cs,MigrationRunner,The method has 7 parameters. Parameters: assemblies' runnerContext' processor' versionTableMetaData' migrationRunnerConventions' conventionSet' migrationScopeHandler
Long Parameter List,FluentMigrator.Runner,MigrationRunner,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\MigrationRunner.cs,MigrationRunner,The method has 12 parameters. Parameters: options' processorOptions' profileLoader' processorAccessor' maintenanceLoader' migrationLoader' logger' stopWatch' migrationRunnerConventionsAccessor' assemblySource' migrationValidator' serviceProvider
Long Parameter List,FluentMigrator.Runner,MigrationRunner,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\MigrationRunner.cs,MigrationRunner,The method has 13 parameters. Parameters: options' processorOptions' profileLoader' processorAccessor' maintenanceLoader' migrationLoader' logger' stopWatch' migrationRunnerConventionsAccessor' assemblySource' migrationValidator' serviceProvider' migrationScopeHandler
Long Parameter List,FluentMigrator.Runner,VersionLoader,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\VersionLoader.cs,VersionLoader,The method has 5 parameters. Parameters: runner' assembly' conventionSet' conventions' runnerContext
Long Parameter List,FluentMigrator.Runner,VersionLoader,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\VersionLoader.cs,VersionLoader,The method has 6 parameters. Parameters: runner' assemblies' conventionSet' conventions' runnerContext' versionTableMetaData
Long Parameter List,FluentMigrator.Runner,VersionLoader,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\VersionLoader.cs,VersionLoader,The method has 5 parameters. Parameters: processorAccessor' conventionSet' conventions' versionTableMetaData' runner
Long Parameter List,FluentMigrator.Runner.Initialization,DefaultConnectionStringProvider,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner\Initialization\DefaultConnectionStringProvider.cs,GetConnectionString,The method has 5 parameters. Parameters: announcer' connection' configPath' assemblyLocation' database
