Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Parser,BackgroundChunkContainer,0,2,3,0,2,17,2,0,1,-1,1,1,Parser.ChunkContainer,Parser.ParseImage
Parser,BlackWhiteChunkContainer,0,2,2,0,2,15,2,0,1,-1,1,1,Parser.ChunkContainer,Parser.MaskRegion
Parser,BoundingBox,0,9,2,0,9,103,23,0,0,-1,0,4,,Parser.LocationPool' Parser.MaskRegion' Parser.MonoRegion' Parser.Region
Parser,ChunkContainer,0,4,3,0,4,32,4,5,0,-1,1,12,Parser.Location,Parser.MultiColorChunkContainer' Parser.MonoChunkContainer' Parser.BlackWhiteChunkContainer' Parser.Region' Parser.TransparentChunkContainer' Parser.BackgroundChunkContainer' Parser.PaletteContainer' Parser.MonoRegion' Parser.MultiColorRegion' Parser.TransparentRegion' Parser.MaskRegion' Parser.ParseImage
Parser,Location,0,4,12,0,4,64,12,0,0,-1,1,8,Parser.Region,Parser.TransparentRegion' Parser.ChunkContainer' Parser.MaskRegion' Parser.MultiColorRegion' Parser.MonoRegion' Parser.Region' Parser.LocationPool' Parser.ParseImage
Parser,LocationPool,2,13,1,1,13,162,36,0,0,0,2,6,Parser.BoundingBox' Parser.Location,Parser.MaskRegion' Parser.TransparentRegion' Parser.MultiColorRegion' Parser.MonoRegion' Parser.Region' Parser.ParseImage
Parser,MaskRegion,0,6,2,0,6,61,8,0,1,-1,6,0,Parser.BlackWhiteChunkContainer' Parser.BoundingBox' Parser.ChunkContainer' Parser.Location' Parser.LocationPool' Parser.Region,
Parser,MonoBitPlaneChunkContainer,0,2,2,0,2,16,2,0,1,-1,1,2,Parser.MonoChunkContainer,Parser.MonoRegion' Parser.MultiColorRegion
Parser,MonoChunkContainer,0,0,1,0,0,4,0,2,1,-1,1,2,Parser.ChunkContainer,Parser.MonoRectangleChunkContainer' Parser.MonoBitPlaneChunkContainer
Parser,MonoRectangleChunkContainer,0,2,2,0,2,15,2,0,2,-1,1,3,Parser.MonoChunkContainer,Parser.MultiColorRegion' Parser.ParseImage' Parser.MonoRegion
Parser,MonoRegion,0,5,1,0,5,88,11,0,1,-1,7,1,Parser.BoundingBox' Parser.ChunkContainer' Parser.Location' Parser.LocationPool' Parser.MonoBitPlaneChunkContainer' Parser.MonoRectangleChunkContainer' Parser.Region,Parser.ParseImage
Parser,MultiColorBitPlaneChunkContainer,0,2,2,0,2,16,2,0,1,-1,1,1,Parser.MultiColorChunkContainer,Parser.MultiColorRegion
Parser,MultiColorChunkContainer,0,0,1,0,0,4,0,2,1,-1,2,2,Parser.ChunkContainer' Parser.Palette,Parser.MultiColorBitPlaneChunkContainer' Parser.MultiColorRectangleChunkContainer
Parser,MultiColorRectangleChunkContainer,0,2,2,0,2,16,2,0,2,-1,1,1,Parser.MultiColorChunkContainer,Parser.MultiColorRegion
Parser,MultiColorRegion,0,5,1,0,5,115,16,0,1,-1,9,1,Parser.ChunkContainer' Parser.Location' Parser.LocationPool' Parser.MonoBitPlaneChunkContainer' Parser.MonoRectangleChunkContainer' Parser.MultiColorBitPlaneChunkContainer' Parser.MultiColorRectangleChunkContainer' Parser.Palette' Parser.Region,Parser.ParseImage
Parser,Palette,0,10,3,0,9,128,28,0,0,-1,0,4,,Parser.MultiColorChunkContainer' Parser.PaletteContainer' Parser.MultiColorRegion' Parser.ParseImage
Parser,PaletteContainer,0,7,3,0,7,54,11,0,0,-1,2,1,Parser.ChunkContainer' Parser.Palette,Parser.ParseImage
Parser,RegionType,0,0,0,0,0,1,0,0,0,-1,0,1,,Parser.ParseImage
Parser,BackgroundType,0,0,0,0,0,1,0,0,0,-1,0,1,,Parser.ParseImage
Parser,ParseImage,1,12,0,0,7,452,65,0,0,0.42,13,0,Parser.BackgroundChunkContainer' Parser.ChunkContainer' Parser.Location' Parser.LocationPool' Parser.MonoRectangleChunkContainer' Parser.MonoRegion' Parser.MultiColorRegion' Parser.Palette' Parser.PaletteContainer' Parser.RegionType' Parser.BackgroundType' Parser.Region' Parser.TransparentRegion,
Parser,Region,1,12,2,1,11,157,31,4,0,0.5,4,6,Parser.BoundingBox' Parser.ChunkContainer' Parser.Location' Parser.LocationPool,Parser.Location' Parser.MonoRegion' Parser.MultiColorRegion' Parser.TransparentRegion' Parser.MaskRegion' Parser.ParseImage
Parser,TransparentBitPlaneChunkContainer,0,1,2,0,1,12,1,0,1,-1,1,1,Parser.TransparentChunkContainer,Parser.TransparentRegion
Parser,TransparentChunkContainer,0,1,0,0,1,7,1,2,1,-1,1,2,Parser.ChunkContainer,Parser.TransparentBitPlaneChunkContainer' Parser.TransparentRectangleChunkContainer
Parser,TransparentRectangleChunkContainer,0,1,2,0,1,12,1,0,2,-1,1,1,Parser.TransparentChunkContainer,Parser.TransparentRegion
Parser,TransparentRegion,0,4,0,0,4,50,7,0,1,-1,6,1,Parser.ChunkContainer' Parser.Location' Parser.LocationPool' Parser.Region' Parser.TransparentBitPlaneChunkContainer' Parser.TransparentRectangleChunkContainer,Parser.ParseImage
