Method,LOC,CC,PC
ClockOp:Execute,1,1,2
ClockOp:WriteToStateFile,1,1,1
ClockOpFactory:CreateFromStateFile,1,1,1
StallOp:Execute,2,1,2
StallOp:WriteToStateFile,3,1,1
ClockEntry:ClockEntry,4,1,1
ClockEntry:ClockEntry,4,1,2
ClockEntry:ClockEntry,4,1,2
ClockEntry:Execute,5,1,2
ClockEntry:WriteToStateFile,5,1,1
ClockEntryRep:ClockEntryRep,4,1,2
ClockEntryRep:ClockEntryRep,4,1,3
ClockEntryRep:ClockEntryRep,4,1,2
ClockEntryRep:Execute,12,2,2
ClockEntryRep:WriteToStateFile,7,1,1
Clock:RaiseOnPhaseEnd,4,2,0
Clock:Clock,3,1,1
Clock:Run,1,1,0
Clock:Halt,1,1,0
Clock:QueueOpsStart,3,1,2
Clock:QueueOps,3,1,2
Clock:Stall,7,2,2
Clock:Prolong,7,2,2
Clock:ReadDeviceState,1,1,1
Clock:WriteDeviceState,1,1,1
Clock:ExecuteNoCombo,3,1,1
Clock:ExecuteWithCombo,4,3,1
Clock:ReadPhaseFromDeviceState,12,3,2
Clock:WritePhaseToDeviceState,8,5,2
IDeviceState:ReadDeviceState,1,1,1
IDeviceState:WriteDeviceState,1,1,1
Irq:Raise,3,1,0
Irq:Lower,4,2,0
Irq:ReadDeviceState,3,1,1
Irq:WriteDeviceState,3,1,1
Nmi:Raise,3,1,0
Nmi:Check,5,1,0
Nmi:ReadDeviceState,3,1,1
Nmi:WriteDeviceState,3,1,1
IOPort:RaisePortOut,4,2,1
IOPort:IOPort,3,1,1
IOPort:SetSingleInputFast,6,2,2
IOPort:ReadDeviceState,5,1,1
IOPort:WriteDeviceState,5,1,1
RAM:RAM,3,1,2
RAM:Read,3,1,1
RAM:Write,3,1,2
RAM:ReadDirect,3,1,1
RAM:WriteDirect,3,1,2
RAM:ReadDeviceState,3,1,1
RAM:WriteDeviceState,3,1,1
ColorRAM:ColorRAM,2,1,2
ColorRAM:Write,3,1,2
ColorRAM:WriteDirect,3,1,2
ROM:ROM,4,1,3
ROM:Read,3,1,1
ROM:Write,3,1,2
ROM:ReadDirect,3,1,1
ROM:Patch,3,1,2
MemoryMappedDevice:MemoryMappedDevice,4,1,2
MemoryMappedDevice:Read,1,1,1
MemoryMappedDevice:Write,1,1,2
MemoryMappedDevice:GetOffset,3,1,1
MemoryMapEntry:MemoryMapEntry,3,1,0
MemoryMap:MemoryMap,5,3,1
MemoryMap:Map,4,1,2
MemoryMap:Map,3,1,3
MemoryMap:Map,4,1,4
MemoryMap:Map,10,6,5
MemoryMap:Unmap,4,1,1
MemoryMap:Unmap,3,1,2
MemoryMap:Unmap,4,1,3
MemoryMap:Unmap,6,3,4
MemoryMap:Read,3,1,1
MemoryMap:Write,3,1,2
