Method,LOC,CC,PC
CBM1541:CBM1541,31,3,2
CBM1541:drive_OnDataReady,3,1,0
CBM1541:serial_OnAtnLineChanged,7,1,1
CBM1541:DataLine_OnLineChanged,4,1,1
CBM1541:ClockLine_OnLineChanged,4,1,1
CBM1541:PortB_OnPortOut,6,1,1
CBM1541:ReadDeviceState,11,1,1
CBM1541:WriteDeviceState,11,1,1
Drive:Drive,5,1,1
Drive:Execute,28,7,2
Drive:WriteToStateFile,2,1,1
Drive:Attach,4,1,1
Drive:DetachImage,8,1,0
Drive:CreateOps,5,1,0
Drive:RaiseOnDataReady,4,2,0
Drive:ControlPort_OnPortOut,5,1,1
Drive:MoveHead,14,6,1
Drive:ReadDeviceState,9,1,1
Drive:WriteDeviceState,9,1,1
GCRImage:GCRImage,25,7,1
GCRImage:ConvertSectorToGCR,8,1,6
GCRImage:WriteToGCRStream,4,3,4
GCRImage:EncodeGCR,20,6,3
GCRImage:CreateSectorHeader,11,1,3
GCRImage:CreateSectorData,12,2,1
GCRImage:ReadDeviceState,7,2,1
GCRImage:WriteDeviceState,7,2,1
VIA:VIA,3,1,3
VIA:Execute,19,7,2
VIA:WriteToStateFile,2,1,1
VIA:Read,40,19,1
VIA:Write,89,69,2
VIA:CreateOps,5,1,0
VIA:ReadPortA,6,2,1
VIA:WritePortA,8,3,2
VIA:ReadPortB,5,1,0
VIA:WritePortB,6,2,1
VIA:SetInterrupt,9,3,1
VIA:ClearInterrupt,8,2,1
VIA:ReadDeviceState,27,1,1
VIA:WriteDeviceState,27,1,1
