Implementation smell,Namespace,Class,File,Method,Description
Long Method,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Unpack,The method has 101 lines of code.
Long Statement,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Unpack,The length of the statement  "				return ((long)unchecked((sbyte)tmp0[0]) << 56) | ((long)tmp0 [1] << 48) | ((long)tmp0 [2] << 40) | ((long)tmp0 [3] << 32) " is 121.
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: if (count < 16) {  				s.WriteByte ((byte)(0x90 + count));  			} else if (count < 0x10000) {  				s.WriteByte (0xdc);  				Write (s' (ushort)count);  			} else {  				s.WriteByte (0xdd);  				Write (s' (uint)count);  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: if (count < 16) {  				s.WriteByte ((byte)(0x80 + count));  			} else if (count < 0x10000) {  				s.WriteByte (0xde);  				Write (s' (ushort)count);  			} else {  				s.WriteByte (0xdf);  				Write (s' (uint)count);  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: unchecked {  				if (val >= -32) {  					s.WriteByte ((byte)val);  				} else {  					tmp0 [0] = 0xd0;  					tmp0 [1] = (byte)val;  					s.Write (tmp0' 0' 2);  				}  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: unchecked {  				if (val >= -32) {  					s.WriteByte ((byte)val);  				} else {  					tmp0 [0] = 0xd0;  					tmp0 [1] = (byte)val;  					s.Write (tmp0' 0' 2);  				}  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: if (val <= 0x7f) {  				s.WriteByte (val);  			} else {  				tmp0 [0] = 0xcc;  				tmp0 [1] = val;  				s.Write (tmp0' 0' 2);  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: unchecked {  				if (val >= 0) {  					Pack (s' (ushort)val);  				} else if (val >= -128) {  					Pack (s' (sbyte)val);  				} else {  					s.WriteByte (0xd1);  					Write (s' (ushort)val);  				}  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: unchecked {  				if (val >= 0) {  					Pack (s' (uint)val);  				} else if (val >= -128) {  					Pack (s' (sbyte)val);  				} else if (val >= -0x8000) {  					s.WriteByte (0xd1);  					Write (s' (ushort)val);  				} else {  					s.WriteByte (0xd2);  					Write (s' (uint)val);  				}  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: unchecked {  				if (val >= 0) {  					Pack (s' (ulong)val);  				} else if (val >= -128) {  					Pack (s' (sbyte)val);  				} else if (val >= -0x8000) {  					s.WriteByte (0xd1);  					Write (s' (ushort)val);  				} else if (val >= -0x80000000) {  					s.WriteByte (0xd2);  					Write (s' (uint)val);  				} else {  					s.WriteByte (0xd3);  					Write (s' (ulong)val);  				}  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: if (BitConverter.IsLittleEndian) {  				tmp0 [0] = bytes [3];  				tmp0 [1] = bytes [2];  				tmp0 [2] = bytes [1];  				tmp0 [3] = bytes [0];  				s.Write (tmp0' 0' 4);  			} else {  				s.Write (bytes' 0' 4);  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: if (BitConverter.IsLittleEndian) {  				tmp0 [0] = bytes [3];  				tmp0 [1] = bytes [2];  				tmp0 [2] = bytes [1];  				tmp0 [3] = bytes [0];  				s.Write (tmp0' 0' 4);  			} else {  				s.Write (bytes' 0' 4);  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: if (BitConverter.IsLittleEndian) {  				tmp0 [0] = bytes [3];  				tmp0 [1] = bytes [2];  				tmp0 [2] = bytes [1];  				tmp0 [3] = bytes [0];  				s.Write (tmp0' 0' 4);  			} else {  				s.Write (bytes' 0' 4);  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: if (BitConverter.IsLittleEndian) {  				tmp0 [0] = bytes [3];  				tmp0 [1] = bytes [2];  				tmp0 [2] = bytes [1];  				tmp0 [3] = bytes [0];  				s.Write (tmp0' 0' 4);  			} else {  				s.Write (bytes' 0' 4);  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: if (BitConverter.IsLittleEndian) {  				tmp0 [0] = bytes [3];  				tmp0 [1] = bytes [2];  				tmp0 [2] = bytes [1];  				tmp0 [3] = bytes [0];  				s.Write (tmp0' 0' 4);  			} else {  				s.Write (bytes' 0' 4);  			}
Magic Number,MiniMessagePack,MiniMessagePacker,C:\repos\shogo82148_MiniMessagePack\MiniMessagePack\MiniMessagePacker.cs,Pack,The following statement contains a magic number: if (BitConverter.IsLittleEndian) {  				tmp0 [0] = bytes [3];  				tmp0 [1] = bytes [2];  				tmp0 [2] = bytes [1];  				tmp0 [3] = bytes [0];  				s.Write (tmp0' 0' 4);  			} else {  				s.Write (bytes' 0' 4);  			}
