Design smell,Namespace,Class,File,Cause
Imperative Abstraction,ToonCrapper,Toon_GrabMain,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\Toon_GrabMain.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToonSelected
Unnecessary Abstraction,ToonCrapper,HTTPHeader,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HTTPHeader.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' UserAgent' defaultInstance
Unutilized Abstraction,ToonCrapper,HTTPHeader,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HTTPHeader.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlCmdLine,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\HtmlCmdLine.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlConsoleListener,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\HtmlConsoleListener.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,HtmlAgilityPack,HtmlDocument,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\HtmlDocument.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.95
Unutilized Abstraction,HtmlAgilityPack,HtmlEntity,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\HtmlEntity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,HtmlAgilityPack,HtmlNode,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\HtmlNode.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Unutilized Abstraction,HtmlAgilityPack,HtmlNodeNavigator,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\HtmlNodeNavigator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,HtmlAgilityPack,HtmlWeb,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\HtmlWeb.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.96
Unutilized Abstraction,HtmlAgilityPack,HtmlWeb,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\HtmlWeb.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,HtmlAgilityPack,MixedCodeDocument,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\MixedCodeDocument.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.94
Unutilized Abstraction,HtmlAgilityPack,NameValuePair,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\NameValuePair.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,Trace,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\HtmlAgilityPack\Trace.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ToonCrapper.Properties,Settings,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,ToonCrapper,Toon_DownloadProgress,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\Toon_DownloadProgress.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: StartID' LastID' ComicID' Cookie' TitleName' toonURL' i
Deficient Encapsulation,ToonCrapper,Toon_NOSelect,C:\repos\RapidWorkers_ToonCrapper\ToonCrapper\Toon_NOSelect.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: titleid' titlename' lastID
