Implementation smell,Namespace,Class,File,Method,Description
Long Method,Hyena.Data.Gui,ListView<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Data.Gui\ListView\ListView.cs,HandleKeyboardScrollKey,The method has 100 lines of code.
Complex Method,Hyena.Data.Gui,ListView<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Data.Gui\ListView\ListView.cs,PaintList,Cyclomatic complexity of the method is 10
Complex Method,Hyena.Data.Gui,ListView<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Data.Gui\ListView\ListView.cs,RecalculateColumnSizes,Cyclomatic complexity of the method is 8
Complex Method,Hyena.Data.Gui,ListView<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Data.Gui\ListView\ListView.cs,OnColumnRightClicked,Cyclomatic complexity of the method is 8
Complex Method,Hyena.Data.Gui,ListView<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Data.Gui\ListView\ListView.cs,ResizeColumn,Cyclomatic complexity of the method is 10
Complex Method,Hyena.Data.Gui,ListView<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Data.Gui\ListView\ListView.cs,SetModel,Cyclomatic complexity of the method is 9
Complex Method,Hyena.Data.Gui,ListView<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Data.Gui\ListView\ListView.cs,KeyboardScroll,Cyclomatic complexity of the method is 9
Complex Method,Hyena.Data.Gui,ListView<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Data.Gui\ListView\ListView.cs,UpdateAdjustments,Cyclomatic complexity of the method is 10
Complex Method,Hyena.Widgets,AnimatedBox,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Widgets\AnimatedBox.cs,RecalculateSpacings,Cyclomatic complexity of the method is 10
Complex Method,Hyena.Gui.Canvas,StackPanel,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Gui.Canvas\StackPanel.cs,Measure,Cyclomatic complexity of the method is 8
Complex Method,Hyena.Gui.Canvas,StackPanel,C:\repos\mono_f-spot\lib\Hyena\Hyena.Gui\Hyena.Gui.Canvas\StackPanel.cs,Arrange,Cyclomatic complexity of the method is 9
