Implementation smell,Namespace,Class,File,Method,Description
Long Method,Hyena.Data.Sqlite,SqliteModelCache<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\SqliteModelCache.cs,SqliteModelCache,The method has 117 lines of code.
Complex Method,Hyena.Data.Sqlite,SqliteModelProvider<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\SqliteModelProvider.cs,Init,Cyclomatic complexity of the method is 11
Complex Method,Hyena.Data.Sqlite,SqliteModelProvider<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\SqliteModelProvider.cs,AddColumn,Cyclomatic complexity of the method is 8
Complex Method,Hyena.Data.Sqlite,SqliteModelProvider<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\SqliteModelProvider.cs,BuildQuerySql,Cyclomatic complexity of the method is 8
Long Parameter List,Hyena.Data.Sqlite,Native,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\Sqlite.cs,sqlite3_create_function16,The method has 8 parameters. Parameters: db' strName' nArgs' eTextRep' app' func' funcstep' funcfinal
Long Parameter List,Hyena.Data.Sqlite,Native,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\Sqlite.cs,sqlite3_create_collation16,The method has 5 parameters. Parameters: db' strName' eTextRep' ctx' fcompare
Long Parameter List,Hyena.Data.Sqlite,Native,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\Sqlite.cs,sqlite3_prepare16_v2,The method has 5 parameters. Parameters: db' pSql' nBytes' stmt' ptrRemain
Long Parameter List,Hyena.Data.Sqlite,Native,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\Sqlite.cs,sqlite3_exec,The method has 5 parameters. Parameters: db' sql' callback' cbArg' errPtr
Long Parameter List,Hyena.Data.Sqlite,Native,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\Sqlite.cs,sqlite3_bind_blob,The method has 5 parameters. Parameters: stmt' param' val' nBytes' destructorType
Long Parameter List,Hyena.Data.Sqlite,Native,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\Sqlite.cs,sqlite3_bind_text16,The method has 5 parameters. Parameters: stmt' param' val' numBytes' destructorType
Long Identifier,Hyena.Data.Sqlite,HyenaSqliteCommand,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\HyenaSqliteCommand.cs,,The length of the parameter raise_command_executed_threshold_ms is 35.
Long Identifier,Hyena.Data.Sqlite,SqliteModelCache<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\SqliteModelCache.cs,,The length of the parameter last_get_single_select_fragment is 31.
Long Identifier,Hyena.Data.Sqlite,SqliteModelCache<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\SqliteModelCache.cs,,The length of the parameter last_get_single_condition_fragment is 34.
Long Statement,Hyena.Data.Sqlite,Connection,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\Sqlite.cs,Execute,The length of the statement  "            // * The application must not close database connection specified by the 1st parameter to sqlite3_exec() while sqlite3_exec() is running. " is 137.
Long Statement,Hyena.Data.Sqlite,Connection,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\Sqlite.cs,Execute,The length of the statement  "            // * The application must not modify the SQL statement text passed into the 2nd parameter of sqlite3_exec() while sqlite3_exec() is running.  " is 140.
Long Statement,Hyena.Data.Sqlite,Statement,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\Sqlite.cs,Reset,The length of the statement  "                throw new InvalidOperationException ("Can't reset statement while it's being read; make sure to Dispose any IDataReaders"); " is 123.
Long Statement,Hyena.Data.Sqlite,SqliteModelProvider<T>,C:\repos\mono_f-spot\lib\Hyena\Hyena.Data.Sqlite\Hyena.Data.Sqlite\SqliteModelProvider.cs,Load,The length of the statement  "                    String.Format ("Caught exception trying to load database column {0}"' bad_column == null ? "[unknown]" : bad_column.Name)' " is 122.
