Design smell,Namespace,Class,File,Cause
Feature Envy,Substrate,RegionChunkManager,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\RegionChunkManager.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Save which is more interested in members of the type: ChunkCache
Feature Envy,Substrate,RegionChunkManager,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\RegionChunkManager.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: RelightDirtyChunks which is more interested in members of the type: ChunkCache
Duplicate Abstraction,Substrate,Enumerator,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\RegionChunkManager.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Substrate.Enumerator' Substrate.Core.Enumerator
Unnecessary Abstraction,Substrate,MissingChunkException,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\RegionChunkManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Substrate,EnchantmentType,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\EnchantmentInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EnchantmentType (D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\EnchantmentInfo.cs' [46' 81])' ItemType (D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\ItemInfo.cs' [193' 228])
Unnecessary Abstraction,Substrate,ICacheTable,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\CacheTable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Substrate,WoodType,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,LeafType,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,LeafState,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,SaplingType,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,WaterFlow,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,LavaFlow,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,DoorHinge,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,DoorState,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,WoolColor,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,TorchOrientation,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,RailOrientation,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,PoweredRailOrientation,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,PoweredRailState,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,LadderOrientation,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,StairOrientation,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,StairInversion,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,LeverOrientation,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,LeverState,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,ButtonOrientation,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,ButtonState,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,SignPostOrientation,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Substrate,WallSignOrientation,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Source\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
