Method,LOC,CC,PC
AlphaChunk:AlphaChunk,2,1,0
AlphaChunk:Create,7,1,2
AlphaChunk:Create,4,1,1
AlphaChunk:CreateVerified,4,1,1
AlphaChunk:SetLocation,50,11,2
AlphaChunk:Save,8,2,1
AlphaChunk:LoadTree,37,6,1
AlphaChunk:LoadTreeSafe,6,2,1
AlphaChunk:BuildTree,4,1,0
AlphaChunk:ValidateTree,4,1,1
AlphaChunk:Copy,3,1,0
AlphaChunk:BuildConditional,7,2,0
AlphaChunk:BuildNBTTree,34,1,0
AlphaChunk:Timestamp,4,1,0
AlphaWorld:AlphaWorld,4,1,0
AlphaWorld:GetBlockManager,3,1,0
AlphaWorld:GetBlockManager,3,1,1
AlphaWorld:GetChunkManager,3,1,0
AlphaWorld:GetChunkManager,3,1,1
AlphaWorld:GetPlayerManager,3,1,0
AlphaWorld:Save,6,2,0
AlphaWorld:Open,3,1,1
AlphaWorld:Create,3,1,1
AlphaWorld:GetBlockManagerVirt,3,1,1
AlphaWorld:GetBlockManagerVirt,8,2,1
AlphaWorld:GetChunkManagerVirt,3,1,1
AlphaWorld:GetChunkManagerVirt,8,2,1
AlphaWorld:GetPlayerManagerVirt,8,2,0
AlphaWorld:DimensionFromInt,6,2,1
AlphaWorld:OpenDimension,13,3,1
AlphaWorld:OpenWorld,20,5,1
AlphaWorld:CreateWorld,9,2,1
AlphaWorld:LoadLevel,15,1,0
AlphaWorld:OnResolveOpen,15,3,2
AnvilBiomeCollection:AnvilBiomeCollection,5,1,1
AnvilBiomeCollection:GetBiome,3,1,2
AnvilBiomeCollection:SetBiome,3,1,3
AnvilChunk:AnvilChunk,3,1,0
AnvilChunk:Create,7,1,2
AnvilChunk:Create,4,1,1
AnvilChunk:CreateVerified,4,1,1
AnvilChunk:SetLocation,50,11,2
AnvilChunk:Save,10,2,1
AnvilChunk:LoadTree,67,11,1
AnvilChunk:LoadTreeSafe,6,2,1
AnvilChunk:ShouldIncludeSection,7,3,1
AnvilChunk:BuildTree,14,5,0
AnvilChunk:ValidateTree,4,1,1
AnvilChunk:Copy,3,1,0
AnvilChunk:BuildConditional,7,2,0
AnvilChunk:BuildNBTTree,48,5,0
AnvilChunk:Timestamp,4,1,0
AnvilRegion:AnvilRegion,2,1,4
AnvilRegion:GetFileName,3,1,0
AnvilRegion:GetFilePath,3,1,0
