Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,EditFile,The method has 5 parameters. Parameters: p_intModKey' p_strOldFileTitle' p_strNewFileTitle' p_fctCategory' p_strDescription
Long Parameter List,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,UploadFile,The method has 6 parameters. Parameters: p_intModKey' p_strFileTitle' p_fctCategory' p_strDescription' p_strFilePath' p_booOverwrite
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,Login,The length of the statement  "			HttpWebRequest hwrLogin = (HttpWebRequest)WebRequest.Create(String.Format("http://www.nexusmods.com/games/sessions/?Login&uri={0}"' m_strSite)); " is 144.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,Login,The length of the statement  "					throw new HttpException("Request to the login page failed with HTTP error: " + ((HttpWebResponse)wrpLoginResultPage).StatusCode); " is 129.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,GetUploadPage,The length of the statement  "			HttpWebRequest hwrFileUploadPage = (HttpWebRequest)WebRequest.Create(String.Format("http://{0}/members/addfile.php?id={1}"' m_strSite' p_intModKey)); " is 149.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,GetUploadPage,The length of the statement  "					throw new HttpException("Request to the file upload page failed with HTTP error: " + ((HttpWebResponse)wrpFileUploadPage).StatusCode); " is 134.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,GetFileKey,The length of the statement  "			Regex rgxFileKey = new Regex(">\\s+" + p_strFileTitle + "</a>.*?do_deletesinglefile.php\\?id=(\\d+)"' RegexOptions.Singleline); " is 127.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,DeleteFile,The length of the statement  "			HttpWebRequest hwrFileDeletePage = (HttpWebRequest)WebRequest.Create(String.Format("http://{0}/members/do_deletesinglefile.php?id={1}"' m_strSite' strFileKey)); " is 160.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,DeleteFile,The length of the statement  "					throw new HttpException("Request to the file delete page failed with HTTP error: " + ((HttpWebResponse)wrpFileDeletedPage).StatusCode); " is 135.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,EditFile,The length of the statement  "				throw new ArgumentException("The file title can only contain letters' numbers' spaces' hypens and underscores."' "p_strNewFileTitle"); " is 134.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,EditFile,The length of the statement  "			HttpWebRequest hwrFileEditPage = (HttpWebRequest)WebRequest.Create(String.Format("http://{0}/members/do_editfilename.php?id={1}"' m_strSite' strFileKey)); " is 154.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,UploadFile,The length of the statement  "				throw new ArgumentException("The file title can only contain letters' numbers' spaces' hypens and underscores."' "p_strFileTitle"); " is 131.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,UploadFile,The length of the statement  "			string strURL = String.Format("http://{0}/members/do_addfile.php?fid={1}&prog_key={2}"' m_strSite' p_intModKey' strKey); " is 120.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,UploadFile,The length of the statement  "				string strFileHeaderTemplate = "Content-Disposition: form-data; name=\"{0}\"; filename=\"{1}\"\r\nContent-Type: application/octet-stream\r\n\r\n"; " is 146.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,GetFileInfoGuessVersion,The length of the statement  "//					if (mchFile.Groups[1].Value.Replace(' '' '_').StartsWith(strFilename' StringComparison.InvariantCultureIgnoreCase)) " is 122.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,GetFileInfoGuessVersion,The length of the statement  "//						Match mchFileVersion = rgxFileVersion.Match(strFilesPage' mchFile.Groups[1].Index' mchFileDate.Groups[1].Index - mchFile.Groups[1].Index); " is 146.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,GetFileInfoGuessVersion,The length of the statement  "//							mifLastestInfo = new ModInfo(mifLastestInfo.ModName' mifLastestInfo.Author' mchFileVersion.Groups[1].Value' mifLastestInfo.URL' mifLastestInfo.Screenshot); " is 164.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,GetFileInfoGuessVersion,The length of the statement  "//								mifLastestInfo = new ModInfo(mifLastestInfo.ModName' mifLastestInfo.Author' null' mifLastestInfo.URL' mifLastestInfo.Screenshot); " is 139.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,GetModInfoAsync,The length of the statement  "			AsyncOperation aopOperation = AsyncOperationManager.CreateOperation(new KeyValuePair<Action<object' ModInfo>' object>(p_actCallback' p_objState)); " is 146.
Long Statement,WebsiteAPIs,NexusAPI,C:\repos\niveuseverto_fomm\WebsiteAPIs\NexusAPI.cs,GetFilePageCallback,The length of the statement  "			aopOperation.PostOperationCompleted((p_mifInfo) => { CallGetFileVersionAsyncCallback((KeyValuePair<Action<object' ModInfo>' object>)aopOperation.UserSuppliedState' (ModInfo)p_mifInfo); }' mifInfo); " is 197.
